in_proj,conv1d,x_proj,dt_proj,out_proj
24.7270795670406,45.693417312666675,13.497696683845897,34.972875430682684,0.005756721035955775
23.15238141072149,39.43192359935697,5.679009393226399,26.74681202002546,0.010938841098790316
26.93023712800816,36.36596908229989,1.117587701510448,32.60227317569615,0.00611234197721136
24.98160247090647,39.80249965964816,6.171842599868742,28.451036912903547,0.00951044933533463
24.145841180252653,40.169934483245626,0.6484503913038576,30.921120563899184,0.007555129097167523
21.876774206608186,36.03007503823503,6.549212127855677,26.00747287230592,0.010475321471270064
22.896757159339717,57.01592645679537,10.021771038960141,32.00124575107863,0.006856978234464228
21.33374175959513,39.804721735880676,1.349464836743929,30.036015926687227,0.008389641712587577
24.48047377268581,41.36288035176274,4.358522797240565,31.358785214809355,0.008703503402296838
23.93816407808936,29.00974076883973,3.9489423428115518,30.072312112320457,0.006664953679284713
26.822181938399527,40.889828688063574,0.5659266001522747,33.06487607398649,0.007177512807819561
25.070372880422383,39.63774241157534,0.9680067502186802,29.42062483656506,0.009573442075171624
30.828453268945896,38.043348674736336,0.7570915353184742,31.658817199419403,0.007510106746092274
11.632914579300616,28.516020104211577,4.900071660310638,29.208077759761583,0.006957006136776684
24.281216683244228,39.926574731001196,0.6923900164145488,29.489930662324312,0.006549674204806888
27.143429169501083,37.26844025547174,0.5925743226306244,31.85915029222003,0.006193768098959389
20.845092686878132,35.89415022131153,0.5294812332133392,33.3008692343037,0.009458736482103113
23.27334800118395,36.35631461189711,2.2596495202394835,32.39731644593633,0.00809221113521408
30.779405073646767,38.11707633326023,1.792521587751853,27.47028728379788,0.007138593783087525
14.111443305975882,41.74066502731993,5.155363475304307,31.242492117707492,0.008537415687924717
21.849583613006008,32.342782697889575,3.084235279887226,30.400818463675588,0.00855144784081904
24.14867679041125,35.78369154725486,3.959073331635244,29.598530533299208,0.0060580854604728365
17.713474473504103,24.585578698627536,1.6909382007750737,29.577308018464414,0.007315078681345856
14.017444106847035,33.209286923432515,1.3412170339179335,31.781243232696323,0.010912360026562288
25.878521084530117,41.81911804159943,13.931073553692642,26.18653937222181,0.007458194896195188
13.0634382572997,30.91072436826754,3.4028055004463487,32.86120394774252,0.011585065362882285
21.835342109949583,34.16355105716638,2.752211310676021,26.58223313325374,0.006805227285889938
23.388226839812763,36.97240397406842,1.3961875995729074,28.47170098758321,0.007865812782247877
21.854723137629097,38.83575113172103,0.8873525722916417,30.942289641363608,0.007704887356509253
25.547464556631905,35.50456031123838,2.5647742485529093,27.338366761457323,0.009132033819060779
28.688431018293528,41.46621085413862,1.9721910614234672,31.97072494649612,0.0054612983970570295
