x,y,z,vx,vy,vz
2195.598506106737,6183.599544745893,5192.591895406891,0.013537842685956737,0.004689173074166958,0.014554357502211958
2579.873814738497,6257.161886168175,4797.177522776136,0.01378295670291259,0.005749229221709799,0.01410589650521293
2719.4165892001242,6355.424688509903,4753.195001381073,0.013754050212085383,0.00679576263202791,0.014395639464744729
2501.306315895458,6182.6593855493675,4747.167647435341,0.013771663372643031,0.00680260594157879,0.01403594893909733
2594.6243694204377,6297.041990967283,4702.071359600201,0.01387230432376587,0.005924512570996419,0.012516579086686923
3348.5482623852863,6288.293035269043,4888.85582556992,0.013835336588407932,0.005711098628023742,0.013579675121475841
2773.9039156450417,5874.2327218739665,4810.683608035068,0.013531099712524855,0.0053767630348869186,0.013432999459987176
1689.2658412559454,6673.674127691396,4354.141210510051,0.015021680612059609,0.006886769094051234,0.013459456355517234
2883.6843847508653,5982.171011486617,4930.541999376926,0.013556367600921711,0.005524956792768376,0.0129239545730908
2344.645356644999,6636.933788502525,4905.41914056266,0.014415101925323087,0.004340749147327425,0.014772350410554615
2025.4687775047923,6651.093724863985,4886.085423803844,0.014466831711199227,0.006111534773696667,0.012452710931770472
2285.474401633599,6304.281110021491,4731.9035252875665,0.013932505704537867,0.006693166402924305,0.014969633694689644
3162.749609951243,6081.758435829619,5915.169066712296,0.013591453600326067,0.005617309070231416,0.012141553091992314
2687.5590625755667,6330.813516513549,5381.488338444341,0.014414355092911184,0.0064327898578778785,0.015390342946493598
2713.948131835537,7106.663613136902,5139.9177603745875,0.015214668632778651,0.005354280731011606,0.015342502808510683
2011.7269748276756,6444.240542920668,4490.672902564865,0.014028279263204213,0.007173568296996765,0.012793693551571178
2146.079345571506,6455.581810143374,4801.181805015624,0.014082706449398841,0.006197005328433536,0.013579368794537411
2846.0620764883647,6676.385746883319,5104.0243757851795,0.015007058307785636,0.007142023198487805,0.013992762935233554
2067.034157903426,6273.611367646269,5229.775393201414,0.013608272504117195,0.005446053465741832,0.0150838317068841
2466.328578887033,6061.963312548106,4711.036161311997,0.013610613136236243,0.007228495433445207,0.01243789774422907
2412.9307251248138,6023.908510431612,5230.80513643673,0.012970016640683204,0.005663414230748582,0.01399044522968866
2392.713476623432,6060.404331608153,5080.70820125666,0.013135302392737561,0.006281367140992325,0.013863529118370277
2770.9792650178792,5879.208769233028,5177.239669250814,0.013783460335225465,0.005337466537124274,0.013307441465553321
2771.436462841645,6150.3997011376705,5051.507842718296,0.013514948316886764,0.005141519795878254,0.014257754111022656
1554.4286950304993,6225.700486206562,5339.190820098309,0.013898397111298812,0.005725282236625823,0.014047444735947249
2161.2080528511106,6309.610357485482,5185.604702277096,0.014282226452750303,0.004719674014788509,0.013358556547708966
2430.050957999582,6445.5312900130975,4774.820964876067,0.014442438589806674,0.007279806968628383,0.01326509497618294
2612.2835680958183,6321.774702049665,4988.245110003063,0.013963362311487565,0.006443943597058551,0.013391947711268571
2003.159350324956,6258.781889043353,5215.666501592948,0.013430319048374804,0.004671605465244724,0.013640775413744468
2865.401138608538,6281.7893630993585,4815.476005673283,0.014676522462844923,0.006532509907833116,0.013253534999261391
2610.110098606455,6217.312304684949,5055.806866316362,0.013791546957354678,0.00535919191830593,0.013907096747183895
2870.9951807852804,6226.397365760754,5084.731237284821,0.013898891524792348,0.006645187247878647,0.01368324780426212
2733.6774963494313,6223.260838813798,5000.262837112702,0.01393553075832372,0.006661313414440631,0.013066199608517336
2422.3436373189456,6473.150285117347,5119.546543579568,0.01402886765845907,0.005551872947678812,0.014099980910318033
2665.0745745883273,6135.279565083732,5289.4692975342905,0.013879906258953132,0.006439608938343848,0.013504968771780772
2207.276064226667,6159.251838434678,4639.381153912776,0.013408853087811477,0.0067721345365041275,0.013955177381321597
2425.874762615489,6350.710755924419,4687.9151087074,0.013755990078223028,0.007049451735994161,0.013264270312068586
2726.019855838409,6408.11850578241,4737.597608694023,0.014498972680035613,0.005739722552749892,0.013185171283718568
1730.2818754805448,6248.270895616175,4677.720434223407,0.013903372865737484,0.006756223392441151,0.013204958949679952
3005.0681901561775,6373.256785400112,5027.263606248525,0.013571781033964706,0.006156059332741535,0.014487361115274927
2441.5111714278855,6506.524404946915,4990.945696460869,0.014065158826848697,0.0042470042449837915,0.012760198470869833
2216.3609086375127,6218.208549635886,4631.417584937983,0.014016218401876512,0.006447161254423459,0.013523317522252137
2837.780520289278,6439.980077208471,5150.439140259452,0.014824334609323937,0.0065963603646018625,0.012344377996650266
2786.603129300331,6261.2264071427835,5111.923283519393,0.013358277633719952,0.007790923037040985,0.013496591694288722
2308.152353658503,5694.968428978764,5092.066626091127,0.012922378706582197,0.006448209565359335,0.012791973661449041
2001.6904378107522,6123.733718183458,5087.241647091298,0.013878849402098797,0.005610631143238898,0.013949654031320223
2882.2243456503943,6350.553799515827,4940.956448051935,0.01404646787436978,0.006948516068067604,0.013171903524848694
2254.9666354062633,5930.258397411988,4673.056819189105,0.01332856934904704,0.006795801300076572,0.012452987373900685
1620.5188161793467,6395.825667337843,4963.448024437798,0.013645133809447919,0.0074594729587588605,0.013662069771036784
2489.712102572833,6319.207169192141,4933.806103983743,0.014207431920236884,0.005117711745670852,0.013349180516720217
2370.6642211965823,5901.358051978572,5174.500786604334,0.013404170650010245,0.004765753934910435,0.01330291688829341
2133.34120271942,6884.200375688998,4792.70545265488,0.014495008417734621,0.005731614617746492,0.01518460851707944
2161.9084684915015,6100.890247945918,4666.193692393195,0.013781204408577939,0.0057062802619198905,0.013935259852006077
2183.7871081812546,6360.666513897009,4790.944342832614,0.014383107596339971,0.006201469488657989,0.013405269793383218
2563.5510677660513,6147.436520250681,4812.45648830884,0.01371720221907329,0.007468672058085961,0.014047464886434656
1873.4584421124123,6547.06250381086,4642.9281646062545,0.013909464969858065,0.007030413990165207,0.014574114107302843
2608.223895976046,6302.734466868917,5370.9558363672,0.014325073004301438,0.005930013544928766,0.01244127951855621
2292.4167385029436,6824.946416385604,4631.5573872708155,0.015537682695752779,0.005940101598489695,0.01351819636812977
2570.1416671899765,6161.2154369708105,5188.829616311648,0.014837367600275656,0.006502197293129399,0.013643269190849294
2583.606745666359,6201.9812786213315,5233.430627402756,0.014156666062477525,0.007305689400938855,0.012636001028105477
2562.9665168085776,5985.4372751758765,4876.067071612772,0.013719424614849294,0.007111029002573823,0.0138090356130691
2574.562957141637,6296.77172582824,4960.223199092663,0.01402088149994791,0.007204256867760572,0.014805915796506381
2288.354240079572,6041.981123778768,5062.3352553236455,0.013060343686161947,0.00528250612630713,0.013577744967565373
2370.526628175013,6576.144814296489,5359.597170903829,0.015148483114685005,0.005888515535633644,0.014272198779334045
3003.602260801946,6184.282903176064,5175.156836016535,0.01374799620628813,0.005846494352059492,0.013436279093735168
2837.5533648331043,6255.962852066116,4844.710054893961,0.014873871138379348,0.006390546747211178,0.01319586097667694
2941.569298898002,6517.227440009909,5226.0408246803845,0.013838568589791002,0.0068865757558938066,0.012972125784268075
2940.1455861965737,5971.026686546716,4778.433860485727,0.013435556761154323,0.007026203813347114,0.014077275526012302
2253.1237246307032,6070.784471355457,4703.061836347657,0.013346736834137337,0.007190320293382352,0.014519044678524988
2683.894632525603,6334.947027314423,4939.596559086775,0.01445692700601176,0.007933776095121742,0.013087018558793044
2599.5833221000667,6355.775127766301,4987.016432572688,0.013719161062624538,0.006550217782443667,0.012652503456976228
2039.0181827334907,5944.295462702212,4800.868629608559,0.013556080545464363,0.005985922288050838,0.012959266379069792
2151.528066821456,6208.481897480699,5323.357796510526,0.014119895082792875,0.006673539616792108,0.01359394641778789
2314.9120746378985,6352.424738997869,5226.9566258704135,0.01376482620113924,0.0057177805648758176,0.014562010387202633
2780.8540850454006,6052.445539787793,5348.506187465916,0.013809903160690664,0.006838156824040954,0.013709789324920518
2516.330092788238,6300.550221574341,4921.049417009034,0.014361474619675954,0.006237058297873759,0.013323111035892692
2830.927858150599,6416.965764234829,4876.711455432199,0.0138917285139869,0.006197891925318792,0.013771617340840144
2625.8076531096717,6618.505223039776,4958.562551736274,0.013955305760742791,0.006854613169589146,0.015213267364108982
1931.9103658880988,6234.360088416159,4779.417365342462,0.013488180539148104,0.005067791072192503,0.012917408041912014
2303.927589840989,5971.862710223239,4924.470595750486,0.013710295745599212,0.006412605997217188,0.012678429135186537
3094.889551147475,6074.860697665436,5263.0015289056255,0.012963434862337616,0.005572209519209014,0.01424629742802731
2144.541064214619,6031.187886210973,4809.182530358354,0.013917266220868026,0.005785616756987426,0.01275267408464506
1973.244166492016,6520.091578402266,5160.011215881527,0.01421292434271052,0.007377429921275284,0.014811771808411572
2411.1952289599594,6547.858833610623,5350.107172962776,0.014187046829169554,0.007454294904818493,0.014241938014638304
2979.445370209798,6330.637264246068,4826.947017707519,0.014412941944167685,0.008420232501443716,0.012754783091672424
2488.820347229385,5810.022118671637,4936.8139301521305,0.012819413760445117,0.005232914781379945,0.0133302916775486
2705.967703935762,6421.471322409809,4846.899789520097,0.013586491359069206,0.007535080451960715,0.014331442653269454
2531.7742638891978,6265.594740756709,5392.957093577238,0.014122381130766474,0.005507729346633433,0.012781377452507087
1906.725488151897,6648.210878397049,5044.680249348843,0.014498136896655436,0.006583133845718416,0.01427231799527041
2760.169634762978,6298.859249522721,4995.40005607919,0.013499619749274168,0.0071057128628982036,0.013201084407177372
2502.428019772049,6297.562676427152,4889.756961079175,0.013698621492503055,0.006559123393469003,0.013609956278229408
2553.117367225893,6202.938822546642,4904.311999111192,0.013383573383323005,0.0062595304979867665,0.013357877343527511
2610.431642003411,6176.663410124455,4847.305902947065,0.013646012456753075,0.005843109720074225,0.013526931139140157
2138.6141933638105,6131.507504759389,4980.56598656584,0.014184074254148844,0.004117039422040505,0.013938892636154781
1975.264051242443,6107.293910691453,5180.974299450887,0.013390292406908928,0.005331048011213567,0.013219000203160173
2178.712117111573,6393.346831700406,4614.774791952337,0.013577936783742623,0.0058235395636201835,0.01407353778771565
2585.121250827091,5981.598273436178,4971.907476547707,0.012927872606397365,0.0045312642220163455,0.013077603440529141
2610.4023514582555,6815.415099181724,4955.200670533407,0.01555988456960313,0.006096200605080779,0.013770415635921908
2319.3276371125226,6312.914390869655,5201.484373691697,0.014186701590769547,0.005277027529920199,0.013971668769882406
2628.979968518044,6255.298541416828,4737.743176258017,0.01381499002032263,0.006775441016110372,0.014702771952017718
3300.7059934840177,6362.47031014392,5203.708369677625,0.014189165674381915,0.005777699331193361,0.013447230213445696
3189.7284788189986,6304.761430944195,5017.677116030655,0.014275529854943623,0.007886545424607786,0.013115654213176257
2688.1821117086633,6507.897245339296,5082.629844867654,0.014517505336012962,0.005178450127084307,0.015330306328034626
2428.6573045028,6364.227544963582,4894.361315634558,0.013875694776951992,0.0050591596041197,0.013039629293166596
2657.832974060742,6290.522613455647,4918.803300737334,0.014506647506003396,0.007101296837451044,0.01368246644555522
2324.0848886563545,6220.169039321531,5021.66706937227,0.013238578723305848,0.005114909551589372,0.012155591101497132
2768.80474510329,7151.132279625603,4857.362640304341,0.015257082539231763,0.005365128723237588,0.01515693042439883
2265.9901638420533,6111.087585897645,4458.422928956719,0.013592222492514032,0.004465570480310896,0.012554599739330452
2736.1226720450154,6438.715278511936,5115.18513100044,0.013084691674585706,0.006951801536666676,0.013427631137136695
2429.495848513067,5589.292370591345,5400.980618174361,0.012278164798965692,0.005639876733591346,0.013427402144053892
2284.7058853288386,6097.039162498103,4930.639117272374,0.013731978077264189,0.007683773360329405,0.012395928935488267
2330.189996523889,6044.8535924691405,5154.066750461943,0.013026722881809106,0.005946549600957203,0.014240074700472493
2341.0869758914746,5778.392881910431,5113.263495081649,0.012795468627505911,0.005769047949951914,0.01243263655839538
2636.6011024886475,6192.03077534412,4972.765229251072,0.014023107213697154,0.006230268542539636,0.013191190013980458
2274.0397137211976,6052.138518598575,5244.679885110794,0.014030420120998305,0.004457654439377272,0.013311076421366029
1943.386959972422,6203.655921305725,5110.164959469478,0.013421499343609422,0.0061053202227016115,0.0126794025595063
2725.0789468945063,6139.583351332053,5006.986807682491,0.014021723199724473,0.006847517514000548,0.013562687456244466
1795.6670245726766,6317.375774286689,4837.717227351093,0.013893344937310441,0.006136525759877766,0.012955893346992311
2490.079587050174,6288.795780105181,4641.836027301787,0.014274801578376626,0.006649890564766796,0.014042360902048976
2520.782587770874,6394.026873286064,5005.713820728623,0.01375536894984439,0.006079604760449361,0.01279119252640811
2879.3223194754755,6365.774304438742,5048.020097803132,0.014081697438620991,0.00686935480630144,0.014002249591250349
2823.3020783732554,6351.430799231817,5461.120889465332,0.013898364987869985,0.0060539402125645,0.013568200464082927
1864.2143387168392,6297.829937054863,4963.1844530086455,0.014764970759103085,0.006113581940454316,0.0137857672743265
2283.3091843068464,6396.171076255944,4951.710594547454,0.01403039871846609,0.006872337746885038,0.014636565628044577
2671.903004132104,5924.569411194971,5074.27506825566,0.012973030408768895,0.0060436463616211555,0.012933066116381666
2675.2158334429996,6219.2199088815705,4770.291789118324,0.013951990796828856,0.00716813313002439,0.013868132133797836
2103.3492857410656,6063.936844607244,4849.520466841081,0.01339860175564169,0.0061262686125021755,0.013801667748661416
3130.113419141256,5982.861249095658,5546.931475185483,0.013661889501452532,0.005567280182163534,0.014162254307966443
3459.5031651000136,6169.521370719074,4935.16994388134,0.014608152427521602,0.005757591767491129,0.0130700444186693
2683.7332072994136,6206.6156725053415,4936.015252693229,0.013758147333333635,0.005903289881690105,0.013331559768405223
2501.2188916192304,6333.727464383927,5006.586478839063,0.013360512097282942,0.00558803009334662,0.013612014476655169
2716.096984985068,6361.760102717233,5135.150349335772,0.013573455123509291,0.006789780856938103,0.013751033870813662
2741.568979183744,6250.947036260656,4703.712742081484,0.014740571115208507,0.008802283864527844,0.014440230857196087
2357.367705509499,6183.512815378648,4691.299820910247,0.013901374036693157,0.004648895747690932,0.012279880480823837
3309.3009562813936,6071.269390300078,4952.181497331006,0.01394178861005322,0.0076190974434346475,0.013137740186315812
2508.904294571125,5892.0874894970375,4855.893786225719,0.013247027919071952,0.006900524985200387,0.012489659293068984
2079.266460112056,6292.798455994521,5082.815807576952,0.013730586168569392,0.0070252679671897805,0.012918592374618074
2671.595276488572,6037.7990387990585,5253.198452488144,0.014042605218631163,0.004713045606081643,0.01328449772188058
2949.1725716148326,6374.236855205058,5199.340210081486,0.013853260999766864,0.005942892663152305,0.012968313462667207
2555.1816388694656,6355.384899441745,4855.594266658977,0.013995443329575044,0.006633439713163892,0.013244127494086523
2326.468424868044,5911.626253155755,4919.50353694331,0.01292889651647368,0.005619799524827793,0.014527289823025204
2495.191293967245,6361.1930269209715,5142.87572698588,0.014515070380999827,0.005760137078648794,0.014392443172454295
2562.600073887583,6440.06563303172,5103.172905642964,0.014291917634332435,0.006164080405442931,0.013982830148723436
2282.7182095094927,6151.798889662635,5194.058492781047,0.013788870166765202,0.005376953468461715,0.014427301100111166
2462.373876587866,6377.581733337493,4972.516683252365,0.01446756922246249,0.006223203470415141,0.014125137435728933
2646.4075137870723,6419.432122571163,4962.641771836753,0.01425942131114146,0.007643745291361496,0.0145216166999238
2025.428212297628,6129.616941474006,5275.353523230194,0.013814337915451816,0.005833345996733852,0.014668052449815654
2038.014365341907,5851.584643655937,5078.260916942672,0.012769955837561832,0.005430996483208067,0.012220463990168948
2705.575320987553,6054.510886361287,5401.9496194006815,0.013123358900796174,0.006581284873151692,0.014541195912863335
2472.4214513555085,6500.861923886363,5554.671560188753,0.014671448195646409,0.005960208273271963,0.013139943743262649
2137.5120051042277,6253.6199551925565,4831.937162057259,0.013307986707888459,0.0061270599121593565,0.013847016523499253
2900.9250733279728,5895.460255873837,5046.54829968978,0.013860036350634741,0.004664058052160618,0.013518388262818008
2836.4925165960212,6276.517170389914,4876.545248072993,0.013572724974904778,0.006077381175355256,0.013241162431174274
2182.141641865558,6234.918691184867,4915.629845169175,0.013645074971001222,0.0060391789260854775,0.013680576996583772
1746.1838390150292,6220.60743716129,4846.666987054381,0.013762308605251001,0.005130704737569587,0.014162936026422273
2561.357331904665,6311.232548497464,4999.425616307013,0.013726038036027925,0.005696367317191058,0.013932818116811022
1773.2970638528132,6218.436209373507,4982.896772481433,0.013985578265694793,0.006307271928583362,0.01331260231170771
2606.664026826679,6582.90313955303,4963.379403600187,0.014904097404454055,0.005007802028800699,0.014425422232795873
3163.728397383683,6221.578864236002,5063.839687439405,0.013935179435691192,0.006053321730681013,0.01404788006185799
2449.860860992846,6293.49098443391,5085.079603148516,0.014333607633077377,0.00651388941035015,0.01364781891684213
2561.2452710857515,6346.280157997726,4722.216085710466,0.01407233757111242,0.006389423985714395,0.012740756041544152
2490.068631967994,6103.733510269359,4840.4186666776895,0.013308034699978757,0.005492700383727368,0.012881699020919977
2860.7001194718146,6228.638716131112,4994.206809735755,0.013815172870590666,0.006776675892408291,0.012829992330429744
2519.810831539951,7483.007556361434,4817.754991238037,0.016199726235043947,0.007099338457777205,0.015214479868910046
2505.414709121216,5244.240579859036,5035.8558558744635,0.011010339326724267,0.005981934698270766,0.011908066130952357
2314.662575352956,6318.516636003088,5239.043793190475,0.013721707248513876,0.004929358358784441,0.013624096919406536
3290.1312201880987,6232.3280683889725,5173.137830595884,0.01350250526037529,0.0066843881738031284,0.014130491955091874
2365.1009732202315,6218.867181672638,4619.235706201208,0.014345450155515712,0.004934599090165943,0.011980616597208733
1916.8540011666676,6364.311541377415,4729.209635572084,0.014166062615067311,0.0064620632578771256,0.013141365921050677
2114.9551681928842,6367.756275853177,4757.959320065528,0.014690070317573817,0.004429578306561765,0.01311951053439667
2202.644772184761,6246.802915114459,4887.237465007097,0.014255017924446185,0.005097802590764231,0.014594250323101398
2609.915288452213,6204.816940296943,5201.087976808159,0.0137246888162001,0.00527062613946271,0.01347047993850167
2382.483658103651,6223.414524582262,5192.4710743695505,0.0139561301262003,0.006153194969814018,0.01320733651400657
2913.5948478315577,6096.179076766794,5023.404681676713,0.013211907459232109,0.006461363953834185,0.013797716859568496
2635.750692359532,6208.146033660169,4926.522905223784,0.014134068266765935,0.005360826050475233,0.013287147994949318
1936.8125776795496,6151.517925908466,4612.564854423422,0.01319022083638286,0.006486152260432087,0.012742817926600081
2471.95648537388,6184.020921558014,4999.467801293219,0.013933216823530324,0.005610101416386393,0.013683116371048425
2377.4694919008307,6190.960865310136,5481.876963229709,0.013855170881576052,0.005786619083335231,0.01336241623977661
2530.8027235845143,6277.429079042851,4873.791038340083,0.013830741988649172,0.006693274510550531,0.013738813225336663
2566.2037119838196,6411.679691404664,5031.121457311284,0.014239571403983827,0.00562696463784348,0.014436213489747171
2478.6655336292806,6177.022024649188,5152.411536376856,0.013717920895739895,0.005497003523797986,0.013762373478714021
2480.1759882137044,6358.4449293359185,5286.819384140412,0.014206092545594955,0.006864023612098605,0.01414380351786024
2731.003012819863,6352.61904749518,4960.44267747938,0.01409310675152156,0.006434355539991674,0.013714673730331806
2827.569073422168,6317.95610538112,5069.577257797671,0.013138402283493155,0.006009769817686925,0.0143397682630573
2065.3173723817185,5643.091412550515,4483.910017423094,0.012564762451891663,0.006293207279604511,0.010853533871249585
2756.3649551307285,6297.7465988994645,5306.330273600316,0.013770007239576405,0.007254399489097042,0.013352944104098726
2450.592788806768,6224.871668479839,4944.315883331345,0.013873439697964875,0.005329561448261715,0.01423036222835692
2256.6422045418153,6355.357099666148,4981.37983512375,0.014544759647419699,0.006142467033143243,0.013554385365634122
2140.0539342229117,6364.400278491662,4956.296147751299,0.014135270927101463,0.006606604642542333,0.014285906437098927
1823.2536931740667,6995.144315116682,4955.750350953679,0.014619015814896306,0.005799347237091731,0.014173992851743611
2587.5445270228342,5879.692260311959,5247.305760837992,0.012941015920821699,0.005693073531935236,0.013048173230231453
