Mamba Train,LSTM Train,Mamba Test,LSTM Test
114.33076435001567,88.15980810998008,2.9994192169979215,2.968021689914167
108.26607222901657,89.3871432460146,3.022524725063704,2.9877363269915804
113.23291527898982,89.78488757496234,3.024618415045552,3.010153820971027
109.75477764103562,83.49373405706137,2.9668269070098177,2.9765988889848813
110.48693620599806,92.81494467309676,2.9920777160441503,2.993817465961911
107.02357381000184,94.41413572302554,3.042490658001043,3.0717225309927016
111.66350815899204,98.7831204830436,2.997954686987214,3.0301587850553915
112.3208450160455,88.60892642405815,2.9821570909116417,3.0298745569307357
113.75027521594893,92.71546509792097,2.9757555099204183,3.051599584054202
110.4262786799809,85.01410514698364,3.005931558087468,3.03965002798941
115.03190299705602,91.41204644704703,3.055062667001039,3.056569194071926
110.76160984893795,92.67421405704226,3.018112058052793,3.0003652810119092
107.7783804970095,98.99265203694813,2.9960330929607153,3.013491297024302
107.39851519197691,90.44971350405831,2.966546295094304,2.9672649709973484
106.02397116390057,87.62573577498551,3.0867140580667183,3.073652525083162
112.95561208901927,96.00397710700054,3.076405791915022,3.0201151699293405
113.56677528005093,89.76844011701178,2.988063364988193,3.021912358002737
113.91355464805383,93.34352006891277,2.956932684057392,3.0154408969683573
116.21228558791336,89.52706559596118,2.9778526610461995,3.017440740019083
104.30632870597765,93.6803034589393,2.966987165971659,2.9782659671036527
115.84890392806847,90.95805226103403,3.0142741390736774,3.052888444974087
110.40124790393747,87.96108312997967,3.0310782979940996,3.0490930039668456
118.27907928207424,90.51961117400788,2.9859456269769,3.0298669839976355
113.96430123294704,83.80221831495874,2.978811768000014,2.9654832240194082
114.22012671700213,101.29369536205195,2.970790129969828,3.034850234980695
114.90832817694172,84.28420011501294,2.987362098065205,3.0190595309250057
115.94607254303992,92.58781600394286,2.9835140149807557,2.988901413977146
101.81894170504529,95.6881615340244,3.0105945320101455,3.0050809340318665
113.64226149593014,89.70940553594846,3.0220433609792963,3.018823052989319
108.07581417204347,95.24940246494953,2.9682267080061138,3.012413060059771
115.66098169190809,98.74942511098925,3.039762193104252,3.0748196169734
117.67372944299132,93.42479030194227,2.9803352479357272,3.0383561389753595
112.66189276101068,87.77927714004181,2.9879149249754846,3.00231577293016
96.90431200293824,88.71223594702315,3.006745725055225,3.0081014009192586
115.12190290202852,95.0503306920873,3.001282767043449,3.0049722840776667
116.08584263303783,94.40169514296576,3.00788350997027,2.98285064403899
114.46266743296292,92.86783996701706,3.006914847996086,3.0002743389923126
109.6667661909014,91.09558921889402,2.9955038049956784,3.0250087099848315
110.19947064202279,92.69587718590628,3.004738006973639,3.0485630499897525
110.9328054030193,85.86426461092196,2.9936312190257013,3.009058589930646
114.6430024850415,96.92821432102937,3.0480219980236143,3.0552604290423915
110.02722484699916,84.30784545792267,3.0328866449417546,3.0093518790090457
113.0283396000741,97.1120774790179,3.0155866839922965,3.0670981680741534
117.34954533306882,89.72777288302314,3.0002918270183727,3.0047155410284176
110.64000473800115,93.54006904701237,3.03264211199712,3.0084144939901307
114.86547966301441,99.43035824492108,3.0317898669745773,3.0331641050288454
108.30905483302195,97.02147043100558,3.081572851049714,3.0916872119996697
116.84468973905314,100.61210202600341,2.9974923339905217,3.022581961005926
109.5757119829068,93.52483050606679,2.9554072639439255,2.987496294081211
110.00986467499752,94.89483402098995,3.0266675440361723,3.0340176209574565
