x,y,z,vx,vy,vz
0.0001441024561200497,0.005522668373111599,0.05542056390931573,0.03640050225014675,0.14601481463700874,0.04739614550353671
5.522654004468102e-05,0.032150358178110496,0.026751134711352185,0.012387432578324153,0.2582468799048895,0.05988467537909553
7.086794465218277e-05,0.020475199503048797,0.03572142698298155,0.01735964274409915,0.02851417425460992,0.048761996298030436
0.00012117867410773915,0.060875329264938875,0.016334306427693634,0.07309638660652239,0.0354096002773661,0.0719186999806109
0.00012707143045939242,0.03737651738258923,0.0608552231522236,0.014257984773677042,0.21745010950950774,0.04455109548533463
0.00016232059499530162,0.09305485125442875,0.016216227448029086,0.013725974031044358,0.07002896983534325,0.06126507180542573
0.00018394613038200098,0.07041445174517753,0.026332334261847,0.07732730475294369,0.06708224536310774,0.0457007157338052
0.0001043491137043411,0.08278235899199163,0.048653397164875184,0.05076911104395012,0.07889013303526907,0.04772573789558437
0.00020051381856676283,0.06868861834545438,0.10022634140567946,0.04846572568834443,0.1817793299075008,0.07036781828827797
0.00011140847952118749,0.08107478377502075,0.0631140522472986,0.030247942520756042,0.10840174412170317,0.05322744058336472
0.00014643453833472774,0.10283527925705256,0.060286116547422594,0.02522301111571052,0.2213507398777569,0.05512265417998197
0.00010155307460791103,0.08322418724663076,0.032159650136885154,0.0687738221591573,0.1392149265596736,0.06461576940869372
3.4206944149916585e-05,0.03208019845420819,0.020377564024634302,0.009120137981217654,0.1989184327608912,0.033707780152824385
7.817168895149295e-05,0.008781271454555617,0.02316639750737397,0.03871440407154131,0.18904322300692417,0.05539921012430175
5.2288797194153326e-05,0.03133979768346899,0.03324230826276071,0.02626448804577353,0.15934295330180964,0.07916140377832905
6.356850292762886e-05,0.03644163961092935,0.04305146427315613,0.03440809351252785,0.009492140530535608,0.07804026549133936
0.00014477255035690416,0.028776780031760863,0.02221518186583168,0.003925129162873319,0.13702649054738453,0.0392612736205789
0.0001782200758714579,0.1170286059146678,0.020757604001114198,0.04968998786543368,0.08602166538501449,0.04018538744354695
0.00013694707509251462,0.027288397772650654,0.04436681438244299,0.03137261930397347,0.4863728946596416,0.05819003518501549
0.00021278129481956955,0.05367208986039843,0.044140592215583856,0.10339800115147905,0.15601886887171038,0.10393162740132902
5.607550850100276e-05,0.04644043792440592,0.023005139568302312,0.043854670255017915,0.16308947548768696,0.06499573879753501
0.0001408289262594246,0.1153186286108625,0.02171296044063041,0.010159040867152263,0.07626356582082568,0.05706337142107914
7.928101318023468e-05,0.028132093505072925,0.006253934451166953,0.016370419304721412,0.20592628228501397,0.04146146172862542
0.0001083830881957693,0.0520005722492486,0.02604130412115761,0.026474041402041588,0.061625377028472955,0.08219297780794531
6.515801838379044e-05,0.05234394695111976,0.020724745391285087,0.05340583134813619,0.05791610122802933,0.07721460032313723
0.00016705611953010175,0.11175186196050257,0.05998614162109972,0.012397927436631205,0.07445770964552616,0.07938718385252554
0.00011929270383785869,0.03147707129972413,0.01968843885083004,0.027766693491063973,0.23389123189435929,0.04238305760310929
5.427453191862366e-05,0.01695974411847418,0.021661293527007113,0.02254901460852214,0.17117166610686896,0.05077685330962087
3.905339449223635e-05,0.03338724063048835,0.047332791191347916,0.018036988985620974,0.12267325931627773,0.03896087786383467
7.592041865011916e-05,0.029146604038206448,0.026477641186428497,0.021476641342635702,0.10318604913337634,0.04168006561179867
5.9126260837998386e-05,0.06710757497590805,0.011518134074498265,0.02345733040563125,0.17573865997663282,0.0773181489384971
0.0002370243969436349,0.14637305146714216,0.27539990800733355,0.18538802052422834,0.05928114409374865,0.07379824663787582
0.00012091617521367814,0.0170603117076006,0.011209259450879238,0.04322030257800658,0.11550186848569301,0.05158346459210185
9.150887319904622e-05,0.03342126756808399,0.009432029313492034,0.009433826461263173,0.18356076289428072,0.033060053971127594
0.00013767346178251064,0.020108846076418756,0.04948564048929364,0.012096221552648834,0.0886312591299943,0.057937544826099176
5.5524492863378133e-05,0.007161183132724917,0.04119064395874937,0.00497660075534625,0.2481089957238712,0.040966911057996686
0.00012653167424036844,0.07152842356655247,0.015581395765023109,0.022951942237310514,0.22085200938648022,0.07424024992513897
7.314425435322685e-05,0.019015191565229586,0.0223749563295532,0.05473011467550863,0.08524453600790378,0.04860849065216505
7.135077387503751e-05,0.06329456989042699,0.049769486451832226,0.072374720831026,0.09473571777826062,0.053022265988602435
6.652991988092795e-05,0.006998934864734366,0.04825568742818983,0.009487548770264394,0.14394347504263055,0.04096004980380945
0.0001462151296908257,0.08951440964803505,0.03038642255630051,0.10724592614034913,0.03622790657502067,0.07102689442033168
8.025872002775755e-05,0.037055317228418184,0.013051158487688255,0.023307745133746366,0.032239079383083374,0.06425948598474929
9.298014909979463e-05,0.04347292649993166,0.007761812756616056,0.07511705345245791,0.13324353135261005,0.07385868968340842
8.141290772054386e-05,0.13469576899346847,0.06896947236993686,0.05658834101969681,0.11435750288541242,0.0666673684972696
6.0680286175014867e-05,0.018170846564780224,0.032484843252761714,0.022291200109871394,0.11472241717223572,0.04198309105767506
8.165102888847653e-05,0.07719539481349512,0.021991796959585107,0.06680189837881512,0.14408902084074682,0.05376235604780803
0.00011298635063894376,0.08293377166296281,0.06558252960572139,0.04971138123785285,0.059611574070476875,0.08784063416398562
7.19403715532e-05,0.07301366997382329,0.00714174758461984,0.07275050933644933,0.16651839568737684,0.057846528588426524
9.168817724243672e-05,0.044792266379367784,0.09723576530032739,0.08302139874362859,0.05879491106532962,0.10119552278092044
2.9086803719903628e-05,0.02376781936090856,0.016060967104664307,0.05157844652006995,0.22204861086588593,0.048199626615993335
0.00010836928952547092,0.01705745569476554,0.017906148163141743,0.0042752715390016295,0.04758160139027777,0.045505059717178754
7.213456064762296e-05,0.05290325500220502,0.04858282477488669,0.008541948533535067,0.1391421399613252,0.04750009928233526
7.402614610885371e-05,0.031419621712534825,0.04741507712039672,0.013516138723890915,0.13235421665230945,0.03493174307376739
0.0001424382359985458,0.012407296800072793,0.026996752902701305,0.020137078891905993,0.17464763242000866,0.04685214482625114
0.00013365742007807906,0.03672915060048466,0.019771496086073818,0.016064956442229127,0.034417987267872215,0.07272131670433839
6.120000553081638e-05,0.04348255762076746,0.06013600569723844,0.0895397569038081,0.15815723683048863,0.07880323880326347
7.108884449674992e-05,0.05172100468336098,0.017281111491808505,0.013009553404294038,0.13243754732807467,0.056066867716063465
3.65394533982996e-05,0.04718990907962365,0.030689642054294055,0.05793402658748433,0.05022125097112825,0.038556084093891184
0.0001890462430160096,0.0815181190307795,0.06969685733758078,0.005791774686907174,0.15854425255330346,0.0936064339614307
0.00019994030965707693,0.03786869753621106,0.009005614153134294,0.06469240940729104,0.24345845545797315,0.07204102237165322
0.00017932433499556454,0.04899585485762769,0.058558254746093885,0.016694703500517803,0.013775086256826427,0.09166153773107019
0.00011792104346733758,0.06801418149828313,0.0022401578489590866,0.012627460375299524,0.03578451713853783,0.05281698629171451
6.467252190675358e-05,0.015396947906444627,0.06210030834945822,0.02484878851579641,0.15972834377906117,0.07029832180707885
9.705304364980409e-05,0.008731918952033292,0.03514064375628926,0.02322251479972664,0.10998629211209322,0.06853154334801544
5.088612119457445e-05,0.02979848474962851,0.025568877629478588,0.03928449650076202,0.21658139371692245,0.04367394111031855
0.00022098859889617693,0.07342723889472359,0.033829206779555226,0.07073507277527386,0.1395780942859697,0.0938266776345943
0.00018069302485006818,0.08787890228899836,0.02835620147999456,0.008201471579332023,0.06163312486994229,0.07788667954226894
0.0001780041433778546,0.00937296252983974,0.0692074131712145,0.011160955761798517,0.20437364390898913,0.042561750244753
0.00016049427960210377,0.028473334096726335,0.06938789211144596,0.034779858829123066,0.10626298165909474,0.05404604486406612
9.308293323719816e-05,0.03201064965389859,0.1033685063514216,0.0647342153300092,0.024337210883626777,0.06716358936026337
0.00014199083479346836,0.06261381589342772,0.02672233400408491,0.0706915433417626,0.29718349621094753,0.0755417632360776
9.560773096575133e-05,0.08966687626136226,0.07254472867110251,0.08010474915227071,0.1061778194968064,0.06782274441463652
4.06084126356541e-05,0.0344594067353096,0.009691688949152136,0.014494732989680239,0.05702474631348942,0.04035160376741221
0.0001119756202643235,0.02617881638219529,0.054377940646627994,0.07238557935939952,0.29920895695444166,0.09241504857980344
0.000120592461596477,0.023484309069362982,0.044378928084041994,0.042045824308682624,0.02135646176958242,0.07921965039118818
0.00011990762849382373,0.019922930247010293,0.032195776633667315,0.020541965290963516,0.0561739283520029,0.05262137297895301
0.0002805256011538677,0.06956634215674429,0.07074613188991785,0.04657950510354697,0.08860591989869719,0.07859171121165139
1.4878698774242629e-05,0.03567568827384021,0.03105962258878425,0.015474063819348462,0.12250751217256643,0.029377125432890346
0.00030447119048517365,0.06797010512491772,0.04540617605828801,0.04313674035768139,0.24978904802540788,0.08820877239004607
9.211578520975099e-05,0.013920415350185556,0.014489077698496416,0.033555844670650904,0.20590427763470995,0.033221499946868016
6.277203588941635e-05,0.06907841594849057,0.002655934882394633,0.019539799240406577,0.12391968707677015,0.041362086682526826
8.948587842595669e-05,0.03242744940231323,0.08859523958624092,0.029870924149145963,0.0973543527878826,0.08174597356160077
5.4624362908993476e-05,0.046622166742389434,0.038276954054153586,0.04564900846386335,0.027627842888157277,0.08300177395478146
0.00010125486235052278,0.024887534457422873,0.0250895082575024,0.04934748011070626,0.06091026889565257,0.046203404015358454
5.898882293272497e-05,0.10946285898916244,0.023201837369255147,0.07107279612906438,0.07666604993387731,0.05582657848399441
4.1478974583220446e-05,0.016820720332873386,0.011228832766020701,0.004574099034972695,0.08747771524069832,0.031139065559198792
7.391343974919784e-05,0.03061220989392951,0.01820894133167716,0.03804801051984109,0.17264272588853105,0.061772382369955296
9.842351687989184e-05,0.057005556093592286,0.01991805222111706,0.015339481949407374,0.15154436533816276,0.03989206135592926
4.5606191385952134e-05,0.010000406477553143,0.0034232879494062985,0.032665701544146795,0.1594069998129675,0.034542757349613366
0.00011319842944188466,0.06563775233215866,0.070173417487608,0.03963884459217514,0.0388861370958526,0.04941069816637471
7.770393186049041e-05,0.018959824089868446,0.012780332120852894,0.011339792835810701,0.24823133293024982,0.03771374791707007
0.00019825483483469657,0.03031224022524787,0.07349833845514644,0.028946462877437292,0.0579145856579745,0.05061773379096275
0.00011981020663316722,0.033169708220741355,0.031233067144705452,0.03332130209938708,0.026810967213169237,0.057645200166105935
8.229776447726353e-05,0.059171949280330094,0.020568947710793088,0.04031907640573093,0.16061350791212964,0.08686739299201705
0.0001082997665335123,0.014421326858030336,0.02770389977268839,0.017943894963613018,0.02737461770149566,0.08013416916409495
0.00015456166127854115,0.025713951470367855,0.03934754139223319,0.014321233537518194,0.05819495129909752,0.03472432171271268
3.95315509365193e-05,0.010459166941040238,0.01680989021270987,0.00584876762917207,0.09731072761583119,0.03918247367279092
6.132957698033959e-05,0.08526382937639171,0.02899678338048351,0.05389597505915207,0.03193834407151518,0.06471840668531201
0.00015802679778919034,0.00945378311874409,0.023591703313235353,0.04793941512769159,0.05336690957364541,0.056079871287643177
0.0001180000670142175,0.06492151620027034,0.0332900626883562,0.05083756603044942,0.1406063619497783,0.05092405081389016
0.00014707381754468463,0.019564623144626706,0.014990083834701589,0.027589152360251615,0.22802272020085723,0.055439985786275445
0.00011132690502198998,0.007534464446173117,0.04410113861666737,0.02796945622122396,0.04397157642813294,0.06842412457678734
0.00010974205365537828,0.0362336469108925,0.010710743374971939,0.06304014807065893,0.16911796113282476,0.044656370964929325
0.00010267764928055149,0.043688760679360096,0.073351575973814,0.027012272205594393,0.11707155345313122,0.034032357004043674
5.51834369370009e-05,0.011479628821925984,0.03615027209852883,0.0815626409763843,0.17393441854808103,0.04051587296195736
9.139390449221494e-05,0.04571527074345948,0.023957651015973424,0.018888757590342756,0.1648086211973755,0.04220464569460597
4.267757642096888e-05,0.05357760215505355,0.01362969929140549,0.04742343660114447,0.09789416748863279,0.06706578899729829
0.00012950985889919223,0.1082407374013753,0.014588139840115389,0.06772621006502283,0.1644156442095637,0.06298750996311647
0.00011973573191591219,0.023978055409351443,0.030146361631567524,0.07779825506287512,0.0753840161812446,0.06981334288433783
4.9985924898244e-05,0.010006388533531276,0.026107489056390758,0.011074849975016421,0.07756872395255754,0.03704725227851346
6.214516620655364e-05,0.017592484256721937,0.025937566822869254,0.03714678394121201,0.06448461706230456,0.052668433104129476
0.00010754611789310504,0.009047995935288163,0.023047865086429888,0.02878071105698694,0.1888729930983391,0.05745187983373807
0.00012122387106945019,0.04945925145646477,0.022397164890367038,0.026170612535382696,0.10215233129171086,0.07103448855986208
5.750843978411706e-05,0.007498744431682046,0.045025857006745745,0.01488885061409269,0.06561368214561299,0.04139514611427998
0.00010898230800321849,0.057018406252022855,0.025399711754950507,0.010247845198118557,0.08752541339032373,0.055566927411275224
7.498778171362109e-05,0.09855573949816082,0.028330777905825333,0.01968633961225178,0.19796709774835683,0.06073770388818719
0.00014414785471465903,0.06184620638441664,0.01943561988785448,0.036370168278367476,0.3114988087790075,0.07296792016060658
3.883469418199655e-05,0.009916755181701549,0.032351009231837785,0.022511699436958632,0.04853223635108081,0.040368725106554745
4.419989077448078e-05,0.007976433147983509,0.018697600998607847,0.019352310950033574,0.1588487231071624,0.03174501509589831
9.938759353667951e-05,0.028575011879169342,0.017220925503773958,0.022586126221312453,0.09952586015042311,0.043312219498450155
7.158158674968014e-05,0.037612059174376204,0.05109532856632755,0.008415154106117418,0.11634489663349919,0.05069839547163902
0.00010497221702976688,0.014509325248484011,0.0195626939411652,0.03044756116214479,0.02641686233713161,0.05526796446305915
8.754514653788576e-05,0.07392314062119376,0.0825935388170874,0.08141620068779011,0.09261506940149039,0.06423435352164353
0.0001085370782180454,0.01734826704880631,0.04170709303005809,0.11198169380020875,0.06058206322265066,0.0786071422939437
0.00015474076087466533,0.021105177436736785,0.029057379011348812,0.05424786592912973,0.23519597165106929,0.07357333880812736
0.0001162985933045995,0.033195967016907725,0.0355180908501444,0.06876041819228475,0.10814623696271028,0.034528588965349535
9.825126771007056e-05,0.08025385235499218,0.11356057215893182,0.06849181859893703,0.23405392216903753,0.04214817228813367
0.00011936610637589863,0.021272022041461416,0.05009204217371258,0.025626820248298005,0.12416745449834561,0.043359981946945174
7.261614958169371e-05,0.049548800008668195,0.02257670039224652,0.009907366662463031,0.13502465601649707,0.037776322007704935
0.000184189097944974,0.011801477200082107,0.08962560020487151,0.06698401933819166,0.03825438307957668,0.05054774450793107
8.63623644977018e-05,0.02578696745450085,0.07247603670491655,0.017535831418164564,0.1724466803609582,0.057756841985600556
5.602094195123258e-05,0.03217235151113749,0.022112934873516593,0.009751609834499114,0.16445137204306937,0.031343341774981305
7.94302476607056e-05,0.06651688854404049,0.013394510049644466,0.09044178571294884,0.20080120796508158,0.05262409588951025
0.00010396544272668954,0.021836926954779384,0.019794368819667674,0.006498184616856581,0.036183815225055524,0.05891202694771397
0.00020191644968158896,0.0902576796087041,0.07461081971908366,0.07440123827176086,0.12571032451144346,0.049235103820367374
7.393154389012537e-05,0.05485324328557695,0.028039836428795463,0.07424021971011789,0.07318143992481413,0.08724906169134823
0.00018352368791607965,0.0601923644959863,0.018974465268895558,0.039911524084149504,0.15350403378266173,0.05924185343042308
0.0001014506243082732,0.01639054136845297,0.014477704804612013,0.08254449220308296,0.07497211461499534,0.06809516577621233
7.56625889142307e-05,0.014086975858201973,0.07238937690739265,0.04073720233827956,0.1099563908954411,0.04693053776535316
9.07302795319681e-05,0.04255688027549012,0.03498597167686135,0.03465077717334988,0.16516491548505632,0.05426993352610444
9.565659279036533e-05,0.03064856131701182,0.013983119244259639,0.010462262330722215,0.15991040409122945,0.06313252990810275
0.00012383978080884932,0.016367103221939544,0.059975623468531185,0.022419875918449052,0.02707926057851318,0.10317716120250828
7.624785322978631e-05,0.004692444345482035,0.027315876028060935,0.012626548726162624,0.10687282398830585,0.03662452178059506
5.773237803340021e-05,0.007053355702579991,0.051577104217190736,0.004403620302158496,0.10964926492087,0.057674800160108536
0.0001174561754935386,0.05774660515427686,0.06948668251845207,0.08657014692751674,0.09552241132404056,0.07457223011365814
0.00020070762476348712,0.11412661195956283,0.01906417908419143,0.05388312832317579,0.15658621932468045,0.05148336993716855
0.00010921553423922127,0.04566533965341322,0.034184870743894306,0.044020692462310114,0.1343327304409388,0.0636713201219111
6.411495243581239e-05,0.03160074705836321,0.014358350002159728,0.04226751581570246,0.2018948373039385,0.058739042305110754
7.749540084907154e-05,0.004872476625884465,0.01658895055248766,0.05362791780749567,0.09998024076275842,0.04006238552065422
0.00012100916169779435,0.01576917840448437,0.03149935749622834,0.034906771238838265,0.19094196275451175,0.05524592831648753
6.4795734809574e-05,0.00859462217592691,0.03918200403125224,0.030801569854967577,0.07276087888002655,0.05292225528132131
8.390894994797976e-05,0.04531812299382994,0.0587437141285961,0.02480126093694804,0.14492630304287255,0.04385338838712699
0.00014652756203176615,0.17464159944669996,0.02779857499928899,0.07004381786229899,0.2784093594338309,0.07956436162955147
0.00019651444756851365,0.1012889721552247,0.05501740247349496,0.08976548165008154,0.17499206678790144,0.06933441109324037
5.830739559118425e-05,0.015503083752992643,0.012519704302004855,0.005576757015856085,0.1361119038749727,0.027771178990799474
3.800236381655528e-05,0.0591549826106687,0.026730535432363114,0.03769497044849855,0.09100345529178208,0.04902596631948866
9.206180978342303e-05,0.0069604609571908,0.0339256836744737,0.007489332169514755,0.1439532176996601,0.04546763167090839
7.236400211892533e-05,0.0392121253008445,0.02703483639639504,0.024858292303143327,0.2354497077111779,0.08529776275215564
8.350740990969882e-05,0.12017496620171907,0.019990118581827778,0.04175109567886697,0.21708875451454393,0.05488750760491297
5.266008205227713e-05,0.06801488302432901,0.06458321843300344,0.027463373209110943,0.23785731315762756,0.05259421513967928
0.00022544150890874633,0.07352884950931254,0.06519439567981644,0.0437250706633456,0.11449816616085222,0.05019244656407247
0.00015934210457842375,0.05823749533534467,0.08303956062578689,0.019585513789182656,0.0965525601573461,0.06087269935422393
7.108407355341572e-05,0.09354857380824846,0.016638570856872786,0.008128231596732557,0.11767687304475534,0.04012875465090309
0.0002028255455606158,0.1013910694538321,0.03312526159765036,0.07498873104427492,0.28927639177922604,0.04911026675202267
5.637244364679621e-05,0.040667667648554826,0.012961078139559191,0.014024126148829636,0.11633347969031414,0.055197363244811684
4.400235644146142e-05,0.014043843990720149,0.013599650219515303,0.013662377597159537,0.04621589468042175,0.039237103874879706
9.083717826839868e-05,0.011233309351696356,0.028555658396110493,0.004259124668928859,0.132713369562664,0.030919180950071828
0.00011527847659870896,0.10536658844439975,0.012213720663924323,0.06940555617832622,0.14735378095465496,0.050641200597206594
0.00011332835658660188,0.0525594842472881,0.02080656762101549,0.030889216355145348,0.03579764129456828,0.07221956255620111
0.00012424088955188055,0.07249919444607328,0.05520196859724599,0.027141950057078548,0.08332316901358144,0.07513522188185318
0.0001847194783173289,0.03999134303761975,0.06319146284568056,0.045809615612435836,0.0390685519399052,0.04271766114174991
6.457947370962542e-05,0.0674698337997967,0.06613558368304513,0.07595150763731526,0.246806325513029,0.04640077512470996
0.00014957430819489032,0.001591402592444143,0.018344026911294022,0.02147066181568891,0.22122631502417942,0.05255650153853464
0.000113441944101264,0.025751425568730786,0.015690652238728457,0.006862781748545822,0.20033294080539746,0.04535634661863281
0.00017938613925864408,0.13644383655960007,0.07947800633697234,0.08490368662856536,0.04623829259535318,0.07360771330590261
0.00019807962438388732,0.059732119984176456,0.03597861309960401,0.03732649900232921,0.10324069223293243,0.048212510208823285
