Mamba Train,LSTM Train,Mamba Test,LSTM Test
83.3123720381409,75.40832707751542,0.6275318749248981,0.6265651835128665
83.97299930267036,74.82128932047635,0.6334091182798147,0.6445933245122433
88.44984964560717,70.91859139688313,0.624559611082077,0.6252796305343509
83.56228175852448,78.84287170134485,0.6314013572409749,0.6363136246800423
81.82318700570613,74.3073077276349,0.6240444416180253,0.6302366908639669
82.14776579476893,71.5519257420674,0.6226046625524759,0.62138004694134
87.36420506983995,79.68838480208069,0.6325641488656402,0.6420884719118476
80.3348848130554,79.02953176945448,0.6226482409983873,0.6184349646791816
78.15363196469843,79.33056383952498,0.6224521938711405,0.6182275442406535
82.348776566796,71.11731389071792,0.6210252651944757,0.6173944547772408
82.7146547390148,72.4650588016957,0.6308486023917794,0.6275555016472936
85.8675289331004,77.83166722208261,0.6269487198442221,0.6395901516079903
83.78291009366512,74.99266798701137,0.6178597062826157,0.6228429488837719
80.9722022227943,75.48559642303735,0.6270442418754101,0.6302690375596285
81.47873947676271,73.14893652964383,0.6125402180477977,0.6257610451430082
81.43299637548625,75.84508174937218,0.6203061258420348,0.6189032355323434
85.38310818281025,81.34903566073626,0.6122379153966904,0.6154759218916297
82.43824169691652,75.83280922751874,0.6224492341279984,0.6190240448340774
85.21441946737468,78.79346753284335,0.621944123879075,0.6193618718534708
80.85416054539382,71.06371478550136,0.6379986619576812,0.6332555189728737
81.99736607726663,72.00781388394535,0.6276669362559915,0.624415029771626
81.15887503046542,80.20383260399103,0.6309451488777995,0.6344520123675466
79.65698732342571,67.36298200301826,0.6167184254154563,0.6213487545028329
83.42637408617884,73.7269792035222,0.6209101490676403,0.6177976885810494
81.34438202157617,68.48423978686333,0.6207288578152657,0.6282251551747322
86.40100008714944,77.0272595314309,0.6420378964394331,0.641335423104465
83.9556475840509,74.85292844846845,0.6392823299393058,0.6459478549659252
78.18015963211656,68.02208012342453,0.6197969419881701,0.6070309765636921
82.743986627087,72.39045202825218,0.6267555812373757,0.6251195129007101
83.16554679442197,81.08259616885334,0.619278029538691,0.6176280453801155
84.79233029671013,74.59677742794156,0.6234286930412054,0.6250205636024475
86.86042139772326,70.67762008681893,0.6237105941399932,0.6258207513019443
83.534758544527,71.22199685219675,0.6139046056196094,0.6191881438717246
82.70416613575071,78.50599675253034,0.625919746235013,0.6209355453029275
82.38103610370308,73.89138780348003,0.6166720101609826,0.6099721500650048
84.32497226074338,76.77929825149477,0.6358951590955257,0.6406100243330002
83.81218970473856,74.69131851568818,0.6207591146230698,0.6278447015210986
81.79102287627757,76.53149631526321,0.6158313732594252,0.6317380852997303
83.16623995453119,70.93017332721502,0.6326617179438472,0.6404267325997353
80.60595086403191,75.45278366375715,0.6193214477971196,0.6273664245381951
83.9220150699839,71.12274652626365,0.6130732968449593,0.6222557034343481
82.89529985748231,70.93253653403372,0.6442170701920986,0.6514383889734745
80.45446493756026,74.23511443659663,0.6340515464544296,0.6283704675734043
83.4623689558357,76.24045970477164,0.6227552201598883,0.6205531843006611
82.07379175722599,70.04461090266705,0.6344688376411796,0.6351197389885783
80.6374636515975,70.6280278665945,0.6058827135711908,0.625250793993473
84.16603445913643,71.83897712081671,0.6256815865635872,0.6278070034459233
78.47860371228307,68.31564091704786,0.6314350077882409,0.6251146430149674
87.54969334136695,73.07462276052684,0.6191973621025681,0.6231105830520391
80.40467292442918,76.88074559438974,0.6160267097875476,0.6333868782967329
81.64364997111261,69.19406450353563,0.6231717299669981,0.6183499442413449
83.05535863526165,80.5707296160981,0.6209228727966547,0.6208127643913031
89.94070152658969,78.44443776831031,0.6212151199579239,0.6178399315103889
85.90516028087586,76.76725575514138,0.6281418520957232,0.6279052831232548
81.15678712818772,78.8235150789842,0.6261664908379316,0.6342848688364029
82.0183030180633,84.70403600111604,0.6243189442902803,0.6306070694699883
80.92776277568191,73.49009405542165,0.6251448513939977,0.628237271681428
82.7100173914805,72.97952175326645,0.616906481795013,0.6302244830876589
83.55182482209057,75.38954532332718,0.6227579787373543,0.6232903320342302
84.4510932508856,77.20499819424003,0.6191166080534458,0.6177574628964067
84.34528031386435,72.96856430731714,0.6257312335073948,0.6262553241103888
83.30473207682371,84.59676272515208,0.6259733326733112,0.622235388495028
84.24038580525666,79.15738338418305,0.6274039018899202,0.628105397336185
84.06300207599998,75.97982674650848,0.6188290202990174,0.6165760457515717
83.03398014325649,67.67935864068568,0.6287394370883703,0.6201616199687123
86.47693268489093,72.58183148503304,0.6166043737903237,0.6191161638125777
84.4153843279928,72.01349007990211,0.6090663587674499,0.6275390032678843
78.96440365631133,72.1127905510366,0.6141673419624567,0.6210728259757161
79.01043098606169,77.62704722676426,0.6155125740915537,0.6206889506429434
83.76644857693464,78.47909895237535,0.6276961537078023,0.6259667808189988
81.92335674539208,71.53414186276495,0.6211564168334007,0.6280334843322635
83.29508381709456,79.23752485215664,0.6430965755134821,0.636933739297092
82.85328956414014,74.53798484895378,0.624990314245224,0.6323968404904008
82.91497976332903,76.74032164923847,0.6258754059672356,0.6366788921877742
86.02309111133218,78.81307248678058,0.6137147881090641,0.6265358868986368
81.40630590263754,80.31743496377021,0.6459267577156425,0.6250377502292395
83.32738290727139,73.90546398423612,0.6246261904016137,0.6180359935387969
85.31122436840087,70.20539527852088,0.622674229554832,0.6185937207192183
84.29201738722622,75.1342933382839,0.6227651499211788,0.6138657666742802
89.00653064623475,75.16161155607551,0.6262342995032668,0.6394703639671206
82.40827781055123,69.79113658051938,0.6150872772559524,0.624867532402277
83.96353737078607,72.476292880252,0.6146756522357464,0.6217708922922611
83.1469540707767,77.93274364992976,0.6204606546089053,0.6206902675330639
88.93607045337558,73.95618028379977,0.6236335197463632,0.6227875864133239
79.08846931066364,73.48913209699094,0.6224386896938086,0.6149481646716595
83.02697394695133,75.88822659943253,0.6335378289222717,0.6241057952865958
88.80196916684508,68.43796005658805,0.6309785386547446,0.6328497231006622
