Mamba Train,LSTM Train,Mamba Test,LSTM Test
10.208701300027315,9.376363200019114,0.20459800004027784,0.20396490005077794
10.112651200033724,9.428285200032406,0.2059071000549011,0.20643020002171397
10.364684299973305,9.269786600023508,0.20394560002023354,0.2030757999746129
10.078284199989866,9.255953799991403,0.20479309995425865,0.20499070000369102
10.21025310002733,9.449071799986996,0.21649269998306409,0.2054395999875851
10.43400800001109,10.198243200022262,0.20424649998312816,0.2036221000016667
10.393372800026555,9.401856100012083,0.20574679999845102,0.2191854999982752
10.16268070001388,9.140384799975436,0.20580739999422804,0.2049295000033453
10.034640899975784,9.276258099998813,0.20629489998100325,0.20512120000785217
10.05386779998662,9.232270599983167,0.20439600001554936,0.20388819999061525
10.09847800002899,9.402203299978282,0.20516170002520084,0.2033421999658458
10.31865299999481,9.345792800013442,0.23734669998520985,0.20392360002733767
10.100195100007113,9.798885600001086,0.20586200000252575,0.20389659999636933
10.10430379997706,9.130743899964727,0.20662230002926663,0.2056571000139229
10.534031599992886,9.627880699990783,0.21103569999104366,0.20433899998897687
10.21428959997138,9.50529290002305,0.20554709999123588,0.20554180000908673
10.66832609998528,9.349810199986678,0.20616420003352687,0.2403002000064589
10.252221200033091,9.76580140000442,0.20489310001721606,0.20652399997925386
10.102512900019065,10.047254799981602,0.23854759999085218,0.2049576000426896
10.700104799994733,9.62315940001281,0.2307009000214748,0.20628019998548552
10.244995500019286,9.189812500029802,0.2039618999697268,0.2051474000327289
10.4043243000051,9.461735899967607,0.20851369999581948,0.20466260000830516
10.208688099985011,9.467001500015613,0.20647470001131296,0.20665860001463443
10.523848699987866,10.05723420000868,0.20535429997835308,0.2318614000105299
10.086297400004696,9.382386899960693,0.20511340000666678,0.20506009995006025
10.260250499995891,10.064936999988277,0.2063703999738209,0.20392390002962202
10.318870400020387,9.594551699992735,0.2059990999987349,0.20614379999460652
10.131364999979269,9.54402770003071,0.209980399988126,0.24036010005511343
10.6833908999688,9.671606599993538,0.20413640001788735,0.2042422000085935
10.521442500001285,10.052383700036444,0.20588979998137802,0.2046435999800451
10.09749750001356,9.191794499987736,0.2112280000001192,0.20547929999884218
10.600277099991217,9.85601480002515,0.24786519998451695,0.20382269995752722
10.248606300039683,9.276157100044657,0.20464130002073944,0.22706649999599904
10.236298900039401,9.721905399987008,0.2052481999853626,0.20458740001777187
10.222543499956373,9.349468200001866,0.2048083000117913,0.2034925000043586
10.413900099985767,9.152060699998401,0.20895559998461977,0.20505229994887486
10.51396360003855,9.414288999978453,0.20551060000434518,0.20512709999457002
10.62687650002772,9.555691200017463,0.2061983000021428,0.20562089997110888
10.100073899957351,9.352056699979585,0.20557589997770265,0.20458149997284636
10.398562100017443,9.474854000029154,0.20581499999389052,0.20498290000250563
10.25618070003111,9.633839999965858,0.20535930001642555,0.203776000009384
10.162596100009978,9.315611199999694,0.204316999996081,0.20427770004607737
10.09053769998718,9.340987300034612,0.24282370001310483,0.20449670002562925
10.22218189999694,9.501276599999983,0.21107000001939014,0.2115753999678418
10.652309799974319,10.171245399978943,0.2505599000141956,0.20540119998622686
10.731095900002401,9.228230300010182,0.20522070000879467,0.20415080001112074
10.41304620000301,9.317687799979467,0.2052702999790199,0.20493800000986084
10.646819500019774,9.268376299994998,0.2065432000090368,0.20546750002540648
10.308110399986617,9.191298499994446,0.20463470002869144,0.2055454000364989
10.339255600003526,9.565431299968623,0.2164852999849245,0.2043859999976121
10.397378799971193,9.336893200001214,0.20548870001221076,0.20403570000780746
10.347698599973228,9.54573250003159,0.21216280001681298,0.2128311999840662
10.491854599968065,9.710871799965389,0.2301039999583736,0.20512070000404492
10.274546900007408,9.23215200001141,0.20517370000015944,0.20479150000028312
10.162076100008562,9.502760600007605,0.2053670000168495,0.20524470001691952
10.372016199980862,9.43053960002726,0.2179992999881506,0.20398370001930743
10.55261439998867,9.349806599959265,0.24202689999947324,0.26398829999379814
9.864537399960682,8.850246299989522,0.2079463999834843,0.20788960001664236
9.594071599945892,8.935259799996857,0.20339989999774843,0.2028602000209503
9.624242200050503,8.875141599972267,0.20379090000642464,0.20377209997968748
9.557574899983592,8.836122900014743,0.20387880003545433,0.20274340000469238
9.615049899963196,8.908326300035696,0.20551520003937185,0.2050174999749288
9.579191599972546,8.834591699996963,0.2022869000211358,0.2031690999865532
9.631239800015464,8.933599499985576,0.2026717000408098,0.20312910003121942
9.6453244999866,8.892611399991438,0.20438179996563122,0.20345079997787252
9.588872499996796,8.938954400015064,0.20239079999737442,0.2019459000439383
9.635666600021068,9.017238300002646,0.2017280999571085,0.2041040000040084
9.726753399998415,8.956666799960658,0.20254000002751127,0.2030873000039719
9.549737800029106,8.817345799994655,0.2040007999748923,0.20194950001314282
9.650474600028247,8.974244699988049,0.20310650003375486,0.20273849996738136
9.605546700011473,8.87070039997343,0.2044090999988839,0.20305650000227615
9.63374700001441,8.925663700036239,0.20251259999349713,0.2029206000152044
9.691088099963963,9.04105040000286,0.20271599997067824,0.2018635999993421
9.611365400021896,8.880746999988332,0.20220500003779307,0.2018849999876693
9.659640600031707,8.901145600015298,0.2034412000211887,0.20224350003991276
9.551270099997055,8.820373099995777,0.21079659997485578,0.20879919995786622
9.68313980003586,8.798898899985943,0.2031818000250496,0.20277020003413782
9.670913400012068,8.994785499991849,0.20354040001984686,0.20447299996158108
9.533332200022414,8.868919799977448,0.20828459999756888,0.20269409997854382
9.687515800003894,8.90160859999014,0.20511829998577014,0.20182600000407547
9.662915599998087,8.979600499966182,0.2039435000042431,0.20293110003694892
9.557847900025081,8.793843300023582,0.20399680000264198,0.20210019999649376
9.624075200001244,8.913342299987562,0.20356450002873316,0.20495470002060756
9.559532699990086,8.927130800031591,0.2032261000131257,0.20192839996889234
9.581681700015906,8.83856340002967,0.2028565999935381,0.2024771999567747
9.616401400009636,8.864852999977302,0.20218349999049678,0.20350930001586676
9.583442599978298,8.881573600054253,0.2048013000166975,0.20152370003052056
9.551899000012781,8.887022599985357,0.2041528999689035,0.2064686000230722
9.549493199971039,8.858152100001462,0.20284169999649748,0.20199599995976314
9.563941299973521,8.843161400000099,0.20368679997045547,0.20308769994881004
