Mamba Train,LSTM Train,Mamba Test,LSTM Test
32.3524539610371,20.449481043033302,0.019533046521246433,0.01972810458391905
34.820571936666965,26.38516390044242,0.019564557820558548,0.0192520497366786
29.841538961045444,28.529149375855923,0.01968664489686489,0.019495805725455284
29.487346718087792,24.49033451732248,0.01973310485482216,0.01942293904721737
31.856894050724804,33.40440513752401,0.019962121732532978,0.01995535008609295
31.237414526753128,23.17763796262443,0.019657477736473083,0.019615132361650467
29.587042843922973,21.75976691581309,0.01969430036842823,0.019688311032950878
26.63165378011763,25.934053785167634,0.019970090128481388,0.020278641022741795
33.52423482015729,24.949815295636654,0.01939418911933899,0.019612579606473446
28.478492859750986,19.63570635765791,0.019477264024317265,0.019470389001071453
36.49636673554778,30.577831781469285,0.020251400768756866,0.020205670036375523
28.281546806916595,31.687605891376734,0.01959268283098936,0.01985722128301859
26.93811526056379,26.14125525765121,0.0199400894343853,0.020223326049745083
29.729700224474072,25.171849123202264,0.019472524523735046,0.019675654359161854
33.66644800361246,29.581480498425663,0.019261320121586323,0.019476951099932194
30.804932846687734,28.706183665432036,0.019935973919928074,0.019755813293159008
31.790339786559343,27.154322281479836,0.01939168944954872,0.020091707818210125
36.5051254266873,27.48437542002648,0.019630652852356434,0.01975883450359106
28.65696228388697,16.864311506971717,0.019467836245894432,0.019416064023971558
28.30243648122996,22.13872171100229,0.020123427733778954,0.019904463551938534
27.844963369891047,26.639391778968275,0.019469451159238815,0.019363979808986187
32.79085568524897,23.30864751059562,0.0195243488997221,0.0194140849635005
34.083796905353665,25.7184174740687,0.019444762729108334,0.019678832031786442
30.605789246037602,27.60811267979443,0.019763781689107418,0.01934882253408432
27.15293317567557,22.323107856325805,0.019715551286935806,0.01953346375375986
30.35032381862402,26.545545402914286,0.01968305092304945,0.019526692107319832
32.81042737700045,24.330138011835515,0.01959283836185932,0.01953174453228712
32.34574625175446,29.12165668606758,0.019745499826967716,0.019602423533797264
38.86253303382546,30.03044033795595,0.019955662079155445,0.01994732953608036
28.325240292586386,33.37670056056231,0.020289056934416294,0.020084415562450886
27.113921301439404,16.023528401739895,0.019482888281345367,0.019450180232524872
31.767973215319216,27.505194382742047,0.020261296071112156,0.019972174428403378
34.754026433452964,28.69290219154209,0.019354552030563354,0.020182491280138493
29.97595261503011,16.145785987377167,0.019336948171257973,0.01990597415715456
31.401842139661312,23.979228507727385,0.019522161222994328,0.01984211802482605
32.3920776527375,25.278202190063894,0.01965799741446972,0.019631383009254932
30.665110278874636,20.96115850750357,0.019883837550878525,0.020295672118663788
33.12987709417939,25.178340697661042,0.019488148391246796,0.019396948628127575
31.092315145768225,30.96330955903977,0.01984034664928913,0.019597371108829975
34.357668524608016,32.02674456872046,0.01932522840797901,0.019366218708455563
30.037046407349408,31.254579842090607,0.019423929043114185,0.019387886859476566
30.158419803716242,26.43174945935607,0.019393875263631344,0.01943929400295019
31.49041091836989,27.1644730810076,0.01967659220099449,0.019562577828764915
27.179348706267774,27.569669052027166,0.019540651701390743,0.01942267920821905
28.989662420004606,28.40048119891435,0.019943006336688995,0.020312026143074036
35.27018451876938,27.813081433996558,0.01965289283543825,0.019243037328124046
27.474223361350596,24.169160175137222,0.02009967714548111,0.019718571566045284
29.313808103092015,23.51134833600372,0.019696018658578396,0.019492004066705704
30.789059060625732,31.899682680144906,0.019984153099358082,0.020030717365443707
30.856875643134117,23.245560536161065,0.020078791305422783,0.020129887387156487
26.360937842167914,29.064517378807068,0.02081485278904438,0.020199001766741276
30.247317601926625,22.659679459407926,0.01966450922191143,0.019411487504839897
27.818189459852874,19.68376542069018,0.019900193437933922,0.019620541483163834
29.925326227210462,27.710054573602974,0.019496158696711063,0.021017510443925858
31.97494106274098,24.201886122114956,0.01944486889988184,0.01915186457335949
28.668706045486033,21.336487451568246,0.019516791217029095,0.019257845357060432
36.23776806797832,25.0219340659678,0.01933281496167183,0.019809294492006302
33.197094570845366,33.293839586898685,0.019504930824041367,0.01954603474587202
28.70866435393691,28.98479064181447,0.02007147390395403,0.021915845572948456
34.361384032294154,33.12233224976808,0.019987426698207855,0.01989852450788021
30.458398365415633,18.366201031021774,0.019585919566452503,0.019616132602095604
34.537305818870664,21.15331758838147,0.02022656798362732,0.019547180272638798
31.871726592071354,28.762462723068893,0.01957093458622694,0.019484839402139187
35.254422053694725,22.81289482768625,0.019472342915832996,0.019512762315571308
32.62312310282141,25.775041389279068,0.02013892587274313,0.019872253760695457
32.78444188181311,21.337879434227943,0.019581624306738377,0.019585219211876392
30.53491240553558,18.527886593714356,0.020145787857472897,0.01982651650905609
33.79758778214455,26.98516179807484,0.019644664600491524,0.01952772308140993
33.34484919067472,24.940292386338115,0.019551577046513557,0.019642754457890987
34.46428732108325,29.1502943104133,0.019449874758720398,0.019444121047854424
32.69525371212512,26.833242326043546,0.01961717288941145,0.019680370576679707
24.294559623114765,34.179811680689454,0.01950825471431017,0.022606653161346912
30.062808824703097,27.250556318089366,0.019377139396965504,0.019482671283185482
29.254423489794135,28.272140336222947,0.019433151930570602,0.019483995623886585
31.01406418159604,27.29592998791486,0.019329470582306385,0.01975766196846962
29.701068797148764,21.93607084825635,0.01998204831033945,0.019867416471242905
28.302849667146802,27.450732177123427,0.02002539299428463,0.01972325425595045
31.39545253198594,18.116343916393816,0.019600965082645416,0.019516123458743095
33.145894242450595,24.94324211962521,0.019672744907438755,0.020086660981178284
31.07120329234749,21.837435964494944,0.020866574719548225,0.019963745959103107
31.963470850139856,26.47800212353468,0.019529052078723907,0.019490093924105167
28.012501761317253,29.72174192778766,0.01955533865839243,0.019357972778379917
28.478465867228806,24.393518258817494,0.02010095864534378,0.020082630217075348
31.83956900332123,30.61678991559893,0.01944159995764494,0.019338639453053474
30.76920779235661,24.4213206153363,0.019541315734386444,0.019579043611884117
33.20868410170078,21.61726465448737,0.019633441232144833,0.019642848521471024
32.211978000588715,24.425013411790133,0.019221455790102482,0.019905109889805317
29.452679561451077,22.745833083055913,0.019402471370995045,0.019459960982203484
30.455774274654686,22.72360199689865,0.019539478234946728,0.01969134993851185
28.131780767813325,25.672020277008414,0.019510864280164242,0.01941205281764269
