Mamba Train,LSTM Train,Mamba Test,LSTM Test
7.314196899998933,6.681145699985791,0.04148600000189617,0.04039270000066608
7.268704000045545,6.625255199964158,0.04136209998978302,0.04144609998911619
7.229966999962926,6.684093799965922,0.04218230000697076,0.04159269999945536
7.208489799988456,6.625137099996209,0.04122299997834489,0.04189540003426373
7.2310426000040025,6.65535999997519,0.04103130003204569,0.04089659999590367
7.232677799998783,6.584181100013666,0.040597999992314726,0.04165559995453805
7.236306400038302,6.650684799998999,0.04193840001244098,0.041088600002694875
7.219271699956153,6.601468599983491,0.041561399993952364,0.04150970000773668
7.223104000033345,6.692257899965625,0.041226400004234165,0.04073850001441315
7.244624699989799,6.666672200022731,0.04152760002762079,0.04086100001586601
7.2144180000177585,6.7174196999985725,0.04346120002446696,0.04170699999667704
7.21632069995394,6.660026099998504,0.042066199996043,0.04150079999817535
7.208070900000166,6.659538200008683,0.04094679997069761,0.04116069996962324
7.225372999964748,6.67890030000126,0.04079409997211769,0.04066689999308437
7.258359799976461,6.706472299993038,0.041081200004555285,0.04240189999109134
7.237494200002402,6.646039399958681,0.04144020000239834,0.04163290001451969
7.223296300042421,6.628185099980328,0.040678200020920485,0.04141519998665899
7.201201200019568,6.594939500035252,0.04090740001993254,0.04259769996860996
7.27548690000549,6.661368500033859,0.041020300006493926,0.04061369999544695
7.22864300000947,6.623490899975877,0.04162440000800416,0.041438399988692254
7.2157225999981165,6.602236600010656,0.04109820001758635,0.04106669995235279
7.215212300012354,6.676837100007106,0.042113700008485466,0.04144749999977648
7.226228299958166,6.64915509999264,0.04083409998565912,0.041402900009416044
7.234933600004297,6.683573000016622,0.04128969996236265,0.04089639999438077
7.2591645999928005,6.642768000019714,0.041091700026299804,0.04102900001453236
7.2115305999759585,6.6009483999805525,0.04154449998168275,0.04071019997354597
7.228574700013269,6.6238716000225395,0.04161870002280921,0.04141689999960363
7.2260584000032395,6.614586200041231,0.041940400027669966,0.04223630001069978
7.212961000041105,6.629625100002158,0.04112210002494976,0.04066299996338785
7.2116921999841,6.589165099954698,0.04180889995768666,0.04093479999573901
7.241145799984224,6.614055800018832,0.04117059998679906,0.04199619998689741
7.221029499953147,6.71050720004132,0.04155329999048263,0.04130580002674833
7.207878100045491,6.634144100011326,0.041088800004217774,0.04139139998005703
7.8200802999781445,6.684546599979512,0.04076060000807047,0.0414831000380218
7.2059484999626875,6.584409299946856,0.04089820000808686,0.04069270001491532
7.203147899999749,6.621778299973812,0.04229720000876114,0.042294499988202006
7.193463300005533,6.622684800007846,0.04057720000855625,0.040898899955209345
8.188849099969957,6.603951799974311,0.04542569996556267,0.04244340001605451
7.553073499992024,6.905923399957828,0.042897399980574846,0.04216790001373738
7.6982646999531426,6.9741169000044465,0.04204490000847727,0.042163999984040856
7.462717300048098,6.7412041000206955,0.04268389998469502,0.042928900045808405
7.620282999996562,6.7814884999534115,0.043358199996873736,0.042842700029723346
7.43042389996117,6.798929899989162,0.04443609999725595,0.04251790000125766
8.604790000012144,7.384597099968232,0.04453299997840077,0.04225350002525374
8.976180400000885,7.403355200018268,0.042164699989371,0.04237789998296648
7.962575100013055,8.83880520000821,0.043479899992235005,0.04347279999637976
19.105655599967577,23.23607779998565,0.042878600012045354,0.043656199995893985
21.77784320001956,9.987713499984238,0.04302020004251972,0.04292169999098405
33.85692759999074,10.207338800013531,0.04313800000818446,0.043408900033682585
32.7742366999737,49.426718200033065,0.04456180002307519,0.04300020000664517
32.0286277999985,28.627552999998443,0.043204400048125535,0.04528780002146959
31.13002600002801,7.9720324000227265,0.04339619999518618,0.043438600027002394
31.9938272999716,28.66264630004298,0.04610999999567866,0.0448272000066936
32.405410399951506,27.8907184000127,0.045474199985619634,0.04444679996231571
32.32961439999053,28.810074299981352,0.04382930003339425,0.04513520002365112
31.39076679997379,28.385197299998254,0.04445990000385791,0.0459819000097923
31.801803399983328,29.150803600030486,0.04980249999789521,0.04290490003768355
30.974057299958076,29.058316499984358,0.04448340000817552,0.04323349997866899
33.24333420000039,28.167040799977258,0.04716840002220124,0.043745300034061074
32.50659230002202,28.544782499957364,0.04592089995276183,0.043533199990633875
31.768782099999953,28.57598289998714,0.04399169998941943,0.044407299952581525
31.719647800025996,29.117453700047918,0.04408399999374524,0.04475150001235306
32.20716980000725,29.26048949995311,0.04376480000792071,0.04448420001426712
32.59847990004346,29.52123399998527,0.04476019996218383,0.044306800002232194
31.811893299978692,28.333228200033773,0.04797870002221316,0.045751400000881404
17.473936600028537,13.749418299994431,0.04438570002093911,0.04373739997390658
32.39992480003275,27.75340560002951,0.04514760000165552,0.04629580001346767
32.70265819999622,21.587916099990252,0.04390729998704046,0.04336489998968318
24.264741999970283,27.50929840002209,0.04472519998671487,0.04374440002720803
26.809379399986938,7.993945599999279,0.04286440002033487,0.04247909999685362
28.882718099979684,10.489502200041898,0.04277200001524761,0.04327510000439361
8.200259800010826,7.320136199996341,0.043556899996474385,0.04254580003907904
8.050776800024323,7.014286499994341,0.04287569998996332,0.042860499990638345
7.643251300032716,6.981385999999475,0.04231709998566657,0.04282099998090416
7.396069000009447,6.9988060999894515,0.042865000024903566,0.04330260003916919
7.762516900023911,6.889470699999947,0.04255759995430708,0.042693099996540695
7.4570489000179805,6.874780900019687,0.043061899952590466,0.04254240001318976
7.510118500038516,6.919295499974396,0.043055999965872616,0.04273129999637604
7.364999600045849,6.939579400001094,0.04425380000611767,0.04558350000297651
7.510060700005852,6.8308397000073455,0.04233730002306402,0.04305669997120276
7.525417600001674,6.834648400021251,0.042902200017124414,0.04227789997821674
7.467296299990267,7.221270399983041,0.04335290001472458,0.05126460001338273
7.640911700029392,6.908448999980465,0.04244240000844002,0.04249560000607744
7.421701800019946,6.814890000037849,0.04238160001114011,0.04300180001882836
7.507934299996123,6.89570019999519,0.04291299998294562,0.04302539996569976
7.383594100014307,6.792621300031897,0.042177699971944094,0.04198259999975562
7.26570739998715,6.73123229999328,0.04291190003277734,0.042180699994787574
7.296920199994929,6.758258600020781,0.04244669998297468,0.042586600000504404
7.2193044000305235,6.679973800026346,0.0424316999851726,0.042494599998462945
7.241547700017691,6.702232300012838,0.04215449996991083,0.04233490000478923
7.327048500010278,6.789572299981955,0.04265999997733161,0.04237139999167994
7.311281199974474,6.754253099963535,0.042783599987160414,0.04257230000803247
7.2367221000022255,6.661925500025973,0.04232629999751225,0.042245800024829805
7.241578800021671,6.703076699981466,0.04207949998090044,0.04182159999618307
7.229083799989894,6.693787299969699,0.04173860000446439,0.04249130003154278
7.272174899990205,6.749888299964368,0.042121300008147955,0.04224939999403432
7.230652300000656,6.704979799978901,0.042430699977558106,0.042075500008650124
7.25474339997163,6.7048594999942,0.04228759999386966,0.042805699980817735
7.242670400009956,6.716700799996033,0.042746499995701015,0.04198259999975562
7.3971743999863975,6.760009800025728,0.04227269999682903,0.04255180002655834
7.31996649998473,6.766368200012948,0.04268040001625195,0.04218160000164062
7.317738999961875,6.8197399999480695,0.04281569999875501,0.04284969996660948
7.294000399997458,6.756238400004804,0.04263059998629615,0.042352500022388995
7.272826099942904,6.747596699977294,0.0427744000335224,0.042410199996083975
7.260275200009346,6.717203999985941,0.042624800000339746,0.042186600039713085
7.269212000013795,6.7562539000064135,0.04193100001430139,0.041866399988066405
7.236932000028901,6.69180289999349,0.042294499988202006,0.04236939997645095
7.2126344999996945,6.676027700013947,0.041827699984423816,0.04255430004559457
7.223784699977841,6.7226471999892965,0.04250229999888688,0.042617600003723055
7.240647300030105,6.678035099990666,0.04292679997161031,0.042064799985382706
7.340097199950833,6.80096990003949,0.04153389995917678,0.04219200002262369
7.286324399989098,6.6815371999982744,0.04208479996304959,0.04214119998505339
7.23774210002739,6.662276900024153,0.04241840000031516,0.041814500000327826
7.224037300038617,6.662820899975486,0.04232039995258674,0.04232310003135353
7.2752869999967515,6.7167296999832615,0.04252010001800954,0.04221060004783794
7.293131300015375,6.731943599996157,0.04278999997768551,0.04270270001143217
7.2863659000140615,6.697812700003851,0.04222519998438656,0.04265830002259463
7.312040199991316,6.762317600019742,0.042487200000323355,0.041758399980608374
7.3922593999886885,6.75820979999844,0.04265410004882142,0.042157000047154725
7.269322400039528,6.767308399954345,0.042156900046393275,0.04211500001838431
7.315971000003628,6.712434499990195,0.04236159997526556,0.042355299985501915
7.31807929999195,6.801639200013597,0.04236520000267774,0.042105000000447035
7.298962400003802,6.761911000008695,0.04260169999906793,0.04281519999494776
7.290921100007836,6.734893599990755,0.042169999971520156,0.042328900017309934
7.242044900020119,6.70816720003495,0.04257539997342974,0.042562599992379546
7.291524499945808,6.787855900009163,0.04304540000157431,0.04256799997529015
7.292933100019582,6.730806500010658,0.04174590000184253,0.04163469997001812
7.2506961999461055,6.696163200016599,0.04256820003502071,0.04271370003698394
7.230524100014009,6.695476399967447,0.0431142000015825,0.04223339998861775
7.211045400006697,6.6649089000420645,0.0422151000238955,0.04208449996076524
7.235114900046028,6.768491099996027,0.042318299994803965,0.042528700025286525
7.3198245000094175,6.7329421999747865,0.04254709999077022,0.042324199981521815
7.370722400024533,6.798647899995558,0.0419289999990724,0.04212960001314059
7.499803100014105,6.928068400011398,0.04224049998447299,0.042383499967399985
7.447416500013787,6.7284662000020035,0.04214239999419078,0.041848500026389956
7.286527699965518,6.7686419999809,0.042456099996343255,0.04223479999927804
7.250831400044262,6.711268100014422,0.04280240001389757,0.042417799995746464
7.249495800002478,6.724395000026561,0.0422699999762699,0.04178279999177903
7.294439000019338,6.748360799974762,0.04208400001516566,0.04194389999611303
7.232649500016123,6.693848400027491,0.04276179999578744,0.04180080001242459
7.292977300006896,6.7984381999704055,0.04256959998747334,0.04208199999993667
7.314719399961177,6.814169899967965,0.04249870002968237,0.04252989997621626
7.235171599953901,6.702667300007306,0.04218539997236803,0.042208499973639846
7.331428900011815,6.760193300026003,0.04222719999961555,0.04192220000550151
7.228419899998698,6.697503800038248,0.041781999985687435,0.04188779997639358
7.289350599981844,6.7736050999956205,0.04179699998348951,0.04164810001384467
7.287687300005928,6.773305100039579,0.04275150003377348,0.04235589999007061
7.259261299972422,6.726939400017727,0.042350800009444356,0.042336200014688075
7.288385499967262,6.701327000046149,0.042001100024208426,0.04203120002057403
7.229897899960633,6.652923100045882,0.04217510001035407,0.042693299998063594
7.25727130001178,6.7410893000196666,0.04265219997614622,0.04174620000412688
7.236756299971603,6.644104800012428,0.04292249999707565,0.04209140001330525
7.241880300047342,6.671661400003359,0.043209000024944544,0.042913699988275766
7.285228699969593,6.770497900026385,0.042472500004805624,0.04195569996954873
7.270189000002574,6.734361799957696,0.04286459996365011,0.042045599955599755
7.264919299981557,6.744565800006967,0.04251609998755157,0.04234869999345392
7.2664254999835975,6.755545499967411,0.04268249997403473,0.042192300024908036
7.283794600050896,6.705981999984942,0.04309859999921173,0.041808500012848526
7.220485500001814,6.720297500025481,0.04269700002623722,0.04277290002210066
7.236891299951822,6.635873599967454,0.042444200022146106,0.041931600018870085
7.25206240004627,6.728843699966092,0.04217989998869598,0.04217219998827204
7.299007500056177,6.792364200053271,0.04217239998979494,0.04229359998134896
7.322511000034865,6.699646299995948,0.04267659998731688,0.04256179998628795
7.35154819994932,6.792238200025167,0.0429215999902226,0.042873799975495785
7.239810600003693,6.71672630001558,0.04152349999640137,0.04225680005038157
7.203996900003403,6.65781020000577,0.04340080003021285,0.04350630001863465
7.247086699993815,6.7075029000407085,0.042084099957719445,0.04205879999790341
7.226873599982355,6.720084499975201,0.042299200023990124,0.04242419998627156
7.233934000018053,6.654985099972691,0.042127100052312016,0.042199800023809075
7.253156999999192,6.761424700031057,0.04175569996004924,0.04230879998067394
7.240602000034414,6.700745199981611,0.04292899998836219,0.04221000004326925
7.26692369999364,6.696646500029601,0.0420458999578841,0.042104799998924136
7.262329499993939,6.717647600045893,0.04236230003880337,0.0417987999971956
7.212913999974262,6.688508199993521,0.042554100044071674,0.04222080000909045
7.283274699992035,6.803839000000153,0.04231210000580177,0.04220329999225214
7.223745800030883,6.759274000010919,0.042152300011366606,0.04243870003847405
7.340351999970153,6.69112590001896,0.04096509999362752,0.041142000001855195
7.3276068000122905,6.790210000006482,0.0417481999611482,0.04096739995293319
7.266086200019345,6.711982000037096,0.040950900001917034,0.04068749997531995
7.290586599963717,6.714546000002883,0.04103600000962615,0.04099110001698136
7.305165199970361,6.695901099999901,0.041051600011996925,0.04092599998693913
7.257180400018115,6.687022200028878,0.04180320003069937,0.040761100011877716
7.2356655999901704,6.695877799997106,0.04211759997997433,0.04206890001660213
7.234380199981388,6.722805099969264,0.04192670003976673,0.04106429999228567
7.2909671000088565,6.717538599972613,0.04115889995591715,0.04071879998082295
7.2630505000124685,6.751078500004951,0.04217679996509105,0.04222429997753352
7.2353620999492705,6.7044650000170805,0.04118209995795041,0.041696200030855834
7.220287400006782,6.6549346999963745,0.04147249995730817,0.041564100014511496
7.283615099964663,6.865508000017144,0.041471999953500926,0.04123180004535243
7.3049698999966495,6.801863299973775,0.04096660000504926,0.040653099946212023
7.23580809996929,6.681316300004255,0.04138989996863529,0.04258969996590167
7.303183200012427,6.810093500011135,0.04121080000186339,0.0411722999997437
7.31032290001167,6.712734300002921,0.04233699996257201,0.04210539994528517
7.310332799970638,6.738735099963378,0.04167860001325607,0.04189679998671636
7.32564990001265,6.814699300040957,0.04069469997193664,0.041604400030337274
7.291645099991001,6.759877700009383,0.041596800030674785,0.040324300003703684
7.277542700001504,6.698867500002962,0.041386199998669326,0.04060379997827113
7.241695199976675,6.670114999986254,0.04130129999248311,0.04113430000143126
7.272596199996769,6.745462200022303,0.0413144999765791,0.041657800029497594
7.220082199957687,6.660116199986078,0.04085230000782758,0.04152759996941313
7.283090399985667,6.747204400016926,0.041653199994470924,0.04216770001221448
7.274188400013372,6.751889600011054,0.04087269998854026,0.04096320003736764
7.294428299996071,6.688547300000209,0.040756600035820156,0.040706300002057105
7.295501600019634,6.7583286999724805,0.04114250000566244,0.04196020000381395
7.302376599982381,6.762320399982855,0.041826199973002076,0.042878200008999556
7.261292500013951,6.696423300018068,0.041605799982789904,0.04076800000621006
7.2939794000121765,6.814671600004658,0.041325500002130866,0.04116199997952208
7.2488650000304915,6.70026140002301,0.040919899998698384,0.041643999982625246
7.234398400003556,6.770360900030937,0.04125930002192035,0.04170530004194006
7.341384099971037,6.743308100034483,0.04117099998984486,0.04091019998304546
7.258827599987853,6.745085200003814,0.04172300000209361,0.041079600050579756
7.2987276000203565,6.770028400002047,0.04099120001774281,0.04098719998728484
7.301457499968819,6.7059685999993235,0.041227900015655905,0.04155870003160089
7.2046447999891825,6.6683520000078715,0.04280100000323728,0.04317290004109964
7.3048171999980696,6.811199099989608,0.041608600004110485,0.04188079998129979
7.284691000008024,6.766014599998016,0.04342229996109381,0.04440630000317469
7.32466319995001,6.746085299993865,0.04153050004970282,0.04208790004486218
7.307141299999785,6.7974305000388995,0.04126430000178516,0.04071049997583032
7.3218181999982335,6.80185570003232,0.04171629995107651,0.041232499992474914
7.283620300004259,6.753608900005929,0.04059260000940412,0.041063300042878836
7.238363499986008,6.681586700025946,0.04105960001470521,0.04165769997052848
7.267729000013787,6.7491119999904186,0.04129780002404004,0.04133559996262193
7.217816199990921,6.669266700046137,0.04164059995673597,0.0410905999597162
7.265160999959335,6.742138599976897,0.04084029997466132,0.04045060003409162
7.351148399990052,6.789561499957927,0.04131760000018403,0.04202749999240041
7.281541500007734,6.820020899991505,0.041321300028357655,0.040719699987675995
7.319159900012892,6.801546200003941,0.04118080000625923,0.040854500024579465
7.2464143999968655,6.692582999996375,0.04118689999449998,0.04145229997811839
7.272891799977515,6.693071499990765,0.04105519998120144,0.04169859999092296
7.230336699984036,6.685587199986912,0.04114440002012998,0.04172390000894666
7.295905500010122,6.760318799992092,0.04154000000562519,0.041174499958287925
7.237848000018857,6.666691199992783,0.04121830000076443,0.041005700011737645
7.296012900013011,6.736084900039714,0.041085399978328496,0.04071210004622117
7.307868100004271,6.775703299965244,0.04121520003536716,0.041306399973109365
7.260021699999925,6.747743999992963,0.041275199968367815,0.040496000030543655
7.336653599981219,6.746849899995141,0.04132960003335029,0.04082529997685924
7.307451899978332,6.697629000002053,0.04168239998398349,0.04047639999771491
7.311504000041168,6.770323500037193,0.04157959995791316,0.041296900017187
7.301139699993655,6.730729500006419,0.04214279999723658,0.04139790002955124
7.244352400011849,6.694853299995884,0.04134130000602454,0.04121809999924153
7.323883900011424,6.7809474999667145,0.0423630999866873,0.04213549999985844
7.288849900010973,6.698803499981295,0.04097789997467771,0.04099800001131371
7.309794100001454,6.785658399981912,0.041512199968565255,0.041761299944482744
7.299157599976752,6.793520599952899,0.04131279996363446,0.041085700038820505
7.246680999989621,6.729697500006296,0.041669199999887496,0.041734500031452626
7.312870799971279,6.811932999989949,0.04147499997634441,0.04172189999371767
7.340425300004426,6.753400599991437,0.04176100000040606,0.04137409996474162
7.30933030002052,6.755418799992185,0.04079270001966506,0.042493199987802655
7.247122399974614,6.694488399953116,0.04077269998379052,0.041469399991910905
7.304630900034681,6.753425900009461,0.042325899994466454,0.04141100001288578
7.283779599994887,6.7324149000342,0.04194379999535158,0.0409489999874495
7.241691800008994,6.708679599978495,0.040478000009898096,0.040752300003077835
7.238763100001961,6.704657699970994,0.04123329999856651,0.04104649997316301
7.216635000018869,6.682602100016084,0.042099300015252084,0.04160240001510829
7.290200599993113,6.7541728999931365,0.04190730000846088,0.04175279999617487
7.308658600028139,6.682641200022772,0.04173260001698509,0.04139699996449053
7.317355500010308,6.819057399989106,0.04215180000755936,0.04081989999394864
7.30489770002896,6.718437300005462,0.041585100058000535,0.04135600000154227
7.220071499992628,6.666029400017578,0.04058709996752441,0.041106299962848425
7.285260599979665,6.708613399998285,0.04172010003821924,0.04101929999887943
7.249682099965867,6.682806700002402,0.04196299996692687,0.04086439998354763
7.233469199971296,6.713932599988766,0.04124079999746755,0.041349500010255724
7.223159499990288,6.669015599996783,0.041376099979970604,0.0410730000003241
7.3186599999899045,6.773864699993283,0.04089070000918582,0.04154110001400113
7.246595799981151,6.7109015000169165,0.04098399996291846,0.04115890001412481
7.242953900014982,6.71200969995698,0.041924400022253394,0.04112909996183589
7.223768400028348,6.689281099999789,0.0420037999865599,0.04143870004918426
7.258573500032071,6.737501099996734,0.04086020000977442,0.04070519999368116
7.308539599995129,6.823701599962078,0.04118599998764694,0.04134620004333556
7.299894199997652,6.760422300023492,0.04113190004136413,0.04069180000806227
7.2601712999749,6.691442199982703,0.041445699986070395,0.04069819999858737
7.300004000018816,6.709101099986583,0.041673799976706505,0.04128459998173639
7.299842000007629,6.748712700034957,0.04084750002948567,0.0405948999687098
7.308465499954764,6.787843699974474,0.041604100028052926,0.04140509996796027
7.248764999967534,6.7146188000333495,0.04155329999048263,0.040934499993454665
7.284879999991972,6.809401100035757,0.041544900042936206,0.04233120003482327
7.284497899992857,6.757188799965661,0.04073359997710213,0.041467800037935376
7.356670600012876,6.74576659995364,0.04206459998385981,0.04171039996435866
7.296107799978927,6.7533038999536075,0.04149410000536591,0.041799700004048645
7.237222799973097,6.667855699954089,0.041279600001871586,0.04089699999894947
7.234907299978659,6.67910499998834,0.04156300000613555,0.04122000001370907
7.323462400003336,6.82039160002023,0.04165859997738153,0.040697399992495775
7.306750099989586,6.730160699982662,0.04241799999726936,0.04192799999145791
7.3305134999682195,6.779724699968938,0.04062699998030439,0.041157999949064106
7.305604699999094,6.736779499973636,0.041269400040619075,0.04145199997583404
7.232367600023281,6.752680100034922,0.04205540003022179,0.040931399969849735
7.2774875000468455,6.768675600003917,0.04131150001194328,0.041638199996668845
7.334624800016172,6.778390799998306,0.041251800023019314,0.04110129998298362
7.2902756000403315,6.699842799978796,0.041016000031959265,0.041631000000052154
7.275314399972558,6.766556899994612,0.04054429999087006,0.040975799958687276
7.292956100020092,6.747416400001384,0.0410414999932982,0.04080459999386221
7.342157799983397,6.7647875000257045,0.0413649000111036,0.04105130000971258
7.256396299984772,6.699829299992416,0.040901799977291375,0.04143639997346327
7.291106700024102,6.721540999948047,0.040826199983712286,0.04134400002658367
7.280044300016016,6.748551800032146,0.04183179995743558,0.041076700028497726
7.2609642000170425,6.718423600017559,0.04133829998318106,0.04093050002120435
7.290075699973386,6.759326700004749,0.04208769998513162,0.04081730003235862
7.228289999999106,6.647951400023885,0.04088729998329654,0.04160360002424568
7.222253100015223,6.680559000000358,0.0420153999584727,0.04278700001304969
7.252652900002431,6.728524399979506,0.041198200022336096,0.040533100022003055
7.293815699988045,6.741763899975922,0.04176990000996739,0.04136209998978302
7.2436461000470445,6.670550999988336,0.04213700001128018,0.041542000020854175
7.355206299980637,6.742572100018151,0.040521099988836795,0.041713599988725036
7.286717000009958,6.795613299997058,0.041300299984868616,0.04121070000110194
7.266400199965574,6.731956799980253,0.04208250000374392,0.04175719997147098
7.351945900009014,6.830509199993685,0.04070529999444261,0.04103459999896586
7.294566199998371,6.766487599990796,0.041682699986267835,0.04081109998514876
7.2667901999666356,6.748641100013629,0.042779000010341406,0.04270579997682944
7.319089900003746,6.742696099972818,0.04209339997032657,0.0411659000092186
7.3301832000142895,6.779880000045523,0.04079399997135624,0.04104350000852719
7.293489700008649,6.85514590004459,0.042198199953418225,0.04084769997280091
7.227329400018789,6.666153100028168,0.04108900000574067,0.041590699984226376
7.2714212000137195,6.766844800033141,0.041383199975825846,0.04103179997764528
7.302171099989209,6.793500899977516,0.04065640002954751,0.04142899997532368
7.252036300022155,6.729478299967013,0.041558300028555095,0.041663500014692545
7.231012500007637,6.653396299981978,0.04211009998107329,0.0431772000156343
7.23471009999048,6.71314170002006,0.04154529998777434,0.04205819999333471
7.302121500018984,6.7666730000055395,0.04140089999418706,0.041313699970487505
7.267702699988149,6.768445599998813,0.04220379999605939,0.04062709998106584
7.258150000008754,6.711911400023382,0.040927100053522736,0.04132189997471869
7.3243642000015825,6.734782400017139,0.04112230002647266,0.04091270000208169
7.301868199952878,6.7844471000134945,0.04051560000516474,0.04114670003764331
7.291729599994142,6.743506400031038,0.04100150003796443,0.040875200007576495
7.267649099987466,6.725842699990608,0.04132750001735985,0.040833900042343885
7.25506450003013,6.736160399974324,0.042079700040630996,0.04129380005178973
7.219053699984215,6.72361099999398,0.0417623000103049,0.041717000014614314
7.207993699994404,6.638558000035118,0.04136309999739751,0.041104700008872896
