in_proj,conv1d,x_proj,dt_proj,out_proj
19.492142632444224,33.36946904784022,0.7363053712250806,81.79205268429403,0.003234730904776884
18.934137436164004,43.436674763570274,1.7296983996476452,74.41567549826777,0.003282469485511537
14.582880704303209,38.66092829148442,1.2036317241576704,81.74974149852845,0.003057435246421822
13.966607293641552,43.431920050807186,1.7204381023912105,84.29124170367662,0.00345884951150533
21.255757332865546,46.80791739686673,1.5771241490029808,90.58517082425746,0.0030243759374390575
21.108964038058897,36.04277052407267,1.0644808126902137,72.39956755125549,0.0035386394634356636
23.759490423489062,40.1489034646697,1.0734359304944547,83.39469059644775,0.003812403954376871
15.457654446354134,37.93159817504486,1.1452017301036979,89.37836923599207,0.003094469747991454
16.9089220933367,35.15959419169799,1.187255197951267,86.8577557601555,0.0029175676702337724
19.21353484919646,41.394137322299535,0.8597326027206024,86.05436252440201,0.003423573071144187
20.911833913385774,35.124738756740285,0.636892229094989,87.27183117171403,0.0025366563598547163
18.860654774161237,24.455428459104525,0.8151272809765804,87.68785001095308,0.0022747510295960047
18.370274682002346,40.28380989418857,1.4464680081505468,91.80196268261892,0.003476729351347711
16.423014140573965,42.700195889370896,1.3097421179866504,80.07010183131695,0.0032807017244014616
21.58363004197385,43.019486159351246,0.7024032663889231,83.74258423113446,0.0033072915474670716
15.59587757245064,38.62738083776583,1.213367999701069,86.7076709731078,0.0032898205943579792
17.976198898827533,31.8432350689229,0.695463279725457,77.31821325434169,0.0032396561232073493
18.99424787509244,31.847665597365538,0.6213327027812997,91.40236696846576,0.0031853175819514666
20.64126234553287,37.48587010554866,1.2244925962807975,85.63747004309094,0.0026001404566494673
15.045317930206107,43.96869839558708,1.1091766442690947,75.76871957191346,0.00281335178384211
18.590782641298482,34.46560122927154,1.0452667453753668,93.12975561285361,0.0034902329631613096
16.880289180229326,36.74090807906265,1.193044489724913,93.08603030928758,0.0032341881907160387
19.07050200057053,39.25282977898452,1.17873935839381,89.18330495529452,0.003359994390246513
19.092064900996398,39.79835117358373,1.4525559919075746,78.51535687665645,0.0028865386490506853
17.087767418126496,38.133933906367254,0.7721033896199814,74.70086470234834,0.0032913484356718653
14.494675311215868,45.05985397289177,1.3197618538117322,74.88962885899691,0.0026016185555611093
12.932678178733648,40.817721395846235,1.292229837850029,95.86111649192408,0.0030950168439662575
15.099399582617016,37.59506731389106,1.1378201992900547,75.21872060772981,0.002512447514746609
16.670771220658864,40.95258325678588,1.8125348390527782,91.07834277587618,0.003020225770439643
19.943091618645074,42.32818995611733,1.1351712873791426,76.57625258561738,0.002939612100194016
18.982403357971563,39.00218988876893,1.084564762602743,66.01664032822237,0.003195308410135781
18.282636940911146,39.50501719907485,1.932888923653863,83.94227785048018,0.003578560081577312
22.351267949893582,39.07015518792627,1.023343736547116,80.50862245797484,0.003988669287755109
17.863122775581505,38.32072159334694,2.028055814924704,83.81117665007808,0.0031647453959817093
19.557798230399452,34.87912412522715,1.1232181656219091,76.87142833181811,0.003502027651143498
20.362292263051827,39.12676238280936,1.6599264395748121,87.92356251806136,0.0029635202251773398
20.8887949530126,40.454718826645944,1.6952592965990247,84.61457999466879,0.002899592853807794
20.97584179957983,35.71164048326406,0.667418769086113,96.6418963636049,0.003199702668339754
20.104530005296805,35.02012533213891,1.084949685314075,89.92247917004052,0.004943873734036504
20.026507251411587,32.39175071283976,0.7278841498670334,88.85115977729765,0.0026053499178361043
21.795891947563078,40.468006336350996,1.1063935552333615,79.16516166633774,0.0026251255754643366
17.123015541652155,35.65838754255203,0.9463862959921684,85.35990213154783,0.0037375733034086638
19.657757686835293,44.24289954894032,1.3586678536535084,80.44734699605709,0.003739873791937919
20.780336872973113,40.20457736959414,1.219668189937254,70.58704706835373,0.003733354196161869
22.799862473221225,40.864882525016085,1.5386796195516454,74.7577895416326,0.0031004775562261636
19.411685834267672,32.17866291679382,0.6715365008439764,87.55642867504525,0.0026546675290218605
17.65363919198379,33.566976711815414,0.9812993653548733,91.31392108973164,0.0033434782919136634
17.442352558239342,32.87962218430607,0.9931621062124394,83.25837113935435,0.0032013923085029124
19.21839664712269,37.96166697673059,1.2042981517110307,89.97944795784632,0.002882238187330486
17.029574213184517,42.0916261869406,1.768991648298739,85.2553556629289,0.003285776293449781
18.706201207224673,43.95844536825816,2.6420082902427704,89.26224141998223,0.003645100348738053
15.977745429690845,42.33130610603912,2.4221500907490663,87.21463080603581,0.0014514361669453245
18.379269045209885,31.982250131572,1.1445861563990831,75.11721375598111,0.0031343399184866378
16.082572631806926,40.572608660214655,1.5625069234943112,74.49786799177473,0.003099077009080417
22.076700796446076,39.43119989703888,1.526036117872605,82.84478677624652,0.002758345783253438
18.469256253549688,38.56769984627176,0.9374217251314257,91.65488780720715,0.003062626613099822
16.233928795677482,44.796230257620664,1.6344678156550476,83.99326988578466,0.0034854508015778464
16.573029655238635,39.912156269585225,1.4160085283004955,87.46923871113138,0.002399670831967562
22.428517790414244,46.30249750206695,1.7621353110883073,77.19845132625056,0.003105082414895773
20.545898868306796,35.95410397926499,0.8988028443248355,75.6801347117937,0.0031651895834476826
15.841010347748337,38.294272642922216,1.3660645835986858,86.01063207420053,0.0031913571081732574
18.511707020683517,30.744528090305803,0.7925864419744558,81.94141042197748,0.0031946627018966276
21.103360101846537,42.3446025167737,1.3120376165633647,78.71983542354911,0.0032116875974858867
20.95430350196024,40.79654426028921,1.4518355176027355,77.68791214650841,0.0022753634322882584
15.870572050522126,33.508915937228444,1.1125166202026404,82.77149474426862,0.003036504167690556
16.345439336397337,34.71878182394071,1.644724113101349,81.89075802358306,0.0035058745272942993
17.78207262943372,33.51810815301471,1.1379993154785741,82.98769437253544,0.0032714003936578206
20.47624663019276,37.01921310443158,1.3786768658819428,78.3346103818383,0.0023290970925270277
20.602457263066913,48.50770703344107,2.556222849185651,80.38378697873554,0.0029233202935932314
20.079635384880763,34.670009287567154,1.0285496262153986,81.3035661114645,0.0029234668038913675
16.65094553815526,30.61924097732689,0.9824041315655043,94.47954059252065,0.003294820091986596
16.715611438331777,44.118079294813185,1.2819418643045468,95.23801502347706,0.0033120070307038974
18.927004337916742,38.75999091311834,1.1478494210874834,82.9499256296928,0.0028558307866422593
16.585281500183953,27.61526087132194,1.1895191015813955,86.172909414154,0.0029432683735246537
19.3453602674713,32.44376796486647,1.0404212989692745,82.27298563301997,0.003150427917803288
12.531000954639035,36.11583046132051,1.5191074795877548,70.76124520033623,0.0037166031682466685
20.658956814858275,41.14501393200768,1.8399321138867875,89.60761273770265,0.0032234526942210642
23.174059405990576,36.28332465740934,1.3998118307600211,83.50249807958656,0.003530658001918917
19.481278022513074,38.77994333972162,1.8535459231091218,71.54748412795881,0.003369143737220011
18.736939763761598,37.142184218091494,1.5224134454334557,88.83311602300907,0.0033908243521301295
22.599995730424382,39.898862869904754,1.2394850380240674,86.9752957171104,0.0033999136834960203
22.69934799118247,38.43180314316312,1.0211811069649375,83.88702062397172,0.0027662513124118156
20.368722251956022,46.811530505127735,2.74466249752804,64.0624178818906,0.0035145469566530566
12.065535176240086,34.161541689368384,0.9517958077558343,79.6893218874623,0.001669208103232806
21.63740207404432,36.477243185268144,1.354697040881412,78.03700381641454,0.0034618685413490714
16.746473843517514,40.172668747377045,0.8813519124658119,86.67488504308206,0.003137300201154606
20.301241627169446,38.96087110412114,1.2957875032638322,86.89288141723628,0.0032474530539313854
21.902050359324498,42.364387423203404,1.3990838624380977,84.9307971991009,0.0029827181074209954
17.792220285271924,38.07854090052454,1.6690000685732467,70.78331294612225,0.0029627263052081393
22.304429838070664,47.311506149782005,1.135247872899266,80.61385056849787,0.0029185981845800267
19.905983565592496,44.059901701872306,1.9461973557536798,85.44191100977848,0.002422667616491255
18.767551304780135,38.2274278164452,1.3211488553743198,80.9257017445553,0.0033135786667102514
18.282642576027566,41.31261423217161,1.1056613595630558,83.4049004970576,0.003302845416750197
20.72607749837729,42.18091560468382,1.3388860399139688,89.55131799128971,0.0033186045056980604
18.759235939846118,41.16282823522851,1.2796815652173672,69.83004603833555,0.0031163889854398884
16.698176424048725,36.18553672528072,1.542344258804882,91.51087566235954,0.003345169911564655
22.345025797369342,40.09789899649882,1.365924043631642,75.81426140525649,0.002876448780274287
15.650809932298788,40.992756097431204,1.6348329088496896,79.43977800329401,0.003100878333550614
16.7464824492159,36.5935682157495,1.2379562817014218,95.92369702991049,0.0030431273308758216
21.30199151766889,44.240941213117104,1.4673915594065023,67.39371228107704,0.0031888556437403427
14.898966805218311,42.371002014731275,1.7686435212575646,78.17111421583697,0.0026868756252441464
18.038814399704517,45.86128371793379,1.5976529852213013,83.11529404939097,0.0038392424290998955
18.935780913040304,32.61894260688026,1.2331585552976185,80.72320444686642,0.00410077808116644
21.249183411581804,33.30046020304639,1.1709851400110953,77.15153660072633,0.00383298689493132
16.526997009881608,38.0144289528142,1.686983478871113,82.69932907005388,0.0026716769838164593
19.609335390319057,40.35259020660045,1.19683211173171,83.33919537451801,0.0030939467646970186
18.76856937635105,35.756793377127,1.2414859450788882,75.25730965850931,0.003088605422925808
19.631759674367473,37.453399087062884,1.497962687836139,76.98262832716037,0.002732074305048285
20.612195545189262,40.358808921501115,1.2471205276614186,82.6154188251411,0.003184090013802204
19.169594658887082,43.424017055238686,1.467252275059936,85.50066853273766,0.0031071291124247146
14.221372534739888,31.086744304480707,1.1124222725434292,73.5848764143604,0.003325861647161705
20.49898630230132,45.30014297680996,1.7159797088014324,86.62607924794416,0.0032981795397692944
17.68650532555582,37.57934044084764,1.3113779195784778,86.59986618816183,0.0035718096805581914
18.56977372858175,40.49294455445195,1.48281193809019,83.31164523634725,0.0031603693873772398
21.09883631053389,44.3389891558471,0.9298979710867589,94.61951916491529,0.0032981601004391263
19.486112870308244,36.49870962315435,1.3409986604676347,74.71278532303594,0.003208298711782159
18.143307268116168,48.40896867334702,1.4558001019589162,87.353492487988,0.0038462158191215246
18.087660665372418,41.447509177950764,1.1231783280944807,85.13196528847318,0.0036645834858698365
18.763763164444917,39.2215186311059,1.6206994904786751,82.66842610971254,0.0032761985588948737
20.08785656377562,40.402162033397126,1.7008157460038362,91.42054431426858,0.0030927897228720308
18.55930696982329,39.1724686489303,0.9360518841080581,84.94223725062535,0.00294507580449418
18.909930795336034,44.28018547346933,2.1815097972639776,66.84611197649599,0.002829727632461712
19.345345114512845,29.54694965952844,0.9197241561185622,84.6533870490167,0.0027619582147487315
17.703971918317208,31.959007144477834,0.9801732249089424,80.83664466998174,0.0030379870483698357
21.31003538125854,39.99488090178637,1.06069182408328,82.17030250907789,0.002375553113159805
19.59297534106315,45.2917205655877,1.6497996327550744,84.231721462056,0.0027345853611259728
17.857115602143686,32.80998386302922,1.313599812087914,75.29264838373985,0.002697568355242669
25.702525998856267,40.79594297696423,1.1943439134692468,79.10182126617143,0.0035287993496078704
18.245024940660556,29.628190965887573,0.7846053342914233,85.28220265355142,0.0025872649938245766
18.30441377526305,33.58080841868256,1.6601395411738007,81.35783142464794,0.0035235483074718054
16.6532138480558,31.553875598810457,0.9826442538555196,74.92792722430123,0.003541348334973559
18.28817830980962,40.92300270349677,1.2308302036897836,85.8080136255341,0.0032325991110282643
18.850361680696096,34.31793566209949,1.0729374394260334,92.99890379978906,0.003293836668590705
19.23220899621712,46.22627423201475,1.7148521750318892,77.89980243129679,0.0032418875402113667
23.862312726010792,40.19411977744779,1.2480201377991056,89.45922682350484,0.0037997916848875038
19.47094789715482,43.62988324258813,1.6839560214750837,83.014595528683,0.0031352753297435873
17.615402482101416,28.193575954527045,0.9592090337071713,83.82978398465714,0.003464045522762241
16.822680485058072,39.163326255852034,1.4903432602370934,78.88672782963532,0.0036848910727023767
18.861258812314503,33.1646372634282,0.8681120514816225,77.55562052201569,0.003819743823024433
19.01521967396389,38.62835824403395,1.0966355112173496,84.53441647589675,0.0028288512098623357
17.774417956986287,34.57765981040976,1.0547713838344046,82.40994845512618,0.0029970770682305544
18.053347183807226,37.02484686042738,1.1087679610006427,79.95182512577962,0.003350549720489864
15.097462090320938,43.322241557830786,1.495809241793049,80.31798543079759,0.0030798096358909005
20.26737706088138,42.891608763501125,1.584712283138966,77.6842204070069,0.0026186356101261616
14.94534397552006,35.78239409208331,1.3368240549343582,74.98031490563734,0.0033916883402617132
23.02393337449097,43.0744356709593,1.6205604141519192,88.84457700693396,0.002563567497475993
24.886382234103202,48.57539004600037,2.0162372816445018,83.93775702488627,0.0028393139075521615
16.887891461619198,42.6135063668564,1.7441076088092227,89.70680061760618,0.0033255752842533686
18.73447441122272,36.364908755973275,0.9007382806449892,86.2406246154614,0.002319077900430076
19.512293399356327,32.73536504085909,1.0709086632939468,79.54003877610091,0.0028531920957669504
18.816232777104997,44.709327348601896,1.809961885035065,92.33610424512652,0.002707783055173262
15.758366964015,36.57843301130702,1.8525826426278167,76.05620802485257,0.0029827779124564258
16.1610941366399,28.428711542504743,0.7661508907576987,70.99975013595387,0.0031399899617534283
14.41815356884901,32.96644396222386,1.1448747423397496,90.31474017053412,0.0033824220050230765
16.423551767330046,37.631675930546734,1.1574185727940134,80.68703335404757,0.0030188664930037266
18.639118412291705,47.54281903278619,1.8311599839094859,89.9990759756799,0.003231099769600794
17.32420021091215,39.64446008681711,1.0571870766689082,82.82901404942355,0.0029969289130367255
19.059184636727387,32.79201619250766,0.8535657786511339,93.32577916284474,0.003522922097912751
20.31838009003073,37.63361176148724,1.0299931711074601,91.22530612829571,0.0016574992131301253
17.510710570136546,31.9246073453727,1.0631484579630128,74.96993649093741,0.003667189908402522
18.28127370998208,51.11030913154542,2.116083912195038,86.34298099018345,0.0036048947335925005
16.586692918143594,43.36316858326522,1.5670124181748954,86.16051086363062,0.002921884711333665
13.823201656998627,35.238530336425335,1.0521814470325708,75.7037656620013,0.0029289797552746063
22.718791311192387,43.4096747856597,1.370571229402733,82.6794558909076,0.0028723655419175495
16.9159921802509,36.76478210106549,1.472940751663526,75.9758820950235,0.002895442850281078
19.649586714154744,37.37552673269778,0.9655601035064169,79.09636585286331,0.003021374274679164
15.802104193944814,36.644096533314986,1.1696986476247857,88.65735604425993,0.0029174139313737986
17.51414378813265,36.56031120421635,1.1338393851825443,76.74874875506242,0.0026345600486540216
17.66670770477385,32.615021987041295,1.081168869903928,89.56383257523756,0.001526864351937338
19.95695584638678,40.3223278799571,1.155422516304629,79.97598029733595,0.003299436854146336
19.202651248661844,39.098082401408895,1.540032873814204,84.04104957835854,0.0033998111055098448
18.261163495972806,33.75176896952115,1.1601042639204493,72.97415381935122,0.0028304568791857644
18.654833240918254,45.13082868254096,2.054342640788242,86.14939375699124,0.003348838519948671
18.671978976508935,43.26804772077835,1.2968179696187698,74.51099709553202,0.003305928268342004
16.676189921454657,39.964853913267866,1.4292894966389074,81.11366121990922,0.0033558786526444806
20.460246043933523,45.00455298049835,0.976914428954547,82.04523140223901,0.0032147384017800944
19.485795014617615,34.056679935514516,1.3471905244533515,89.05467274420889,0.003480518149047558
19.351618433096032,39.51148786263404,1.1739083640039574,76.80461006278426,0.0033251086760876574
17.53717735788517,37.022216053677454,1.3946842110851971,83.07146229109722,0.0030954472138326277
21.530840830266854,52.52912949223226,1.5542698976934726,82.35495205575629,0.0031109258824270113
20.1645768797892,50.778631759650175,2.3066504956756293,81.28906734173815,0.0026991454659193834
16.646166356836996,30.830478957229698,0.8700962532789707,82.51042795983923,0.0031825452214758313
21.938495936669327,30.401519250392898,1.1543829489837716,91.15611903106583,0.0029105898598761337
14.852312824031547,27.944626743884353,0.9905137645077425,86.97687480400941,0.0029292014492675
20.675128436091814,45.71679060392617,1.2270639545587205,87.04721671790566,0.0032473126657865297
17.859096432253928,39.88507982046038,1.1638208953573113,65.88749372871703,0.0034569773544573996
16.338776473143845,32.54796911401798,1.2530416264892026,90.15116270519755,0.002865017585513292
18.911362726572946,35.407995711352115,1.1882187462446478,82.69174782959774,0.0028830468022481622
19.884131834994527,38.766229463720514,1.2502567486316498,77.84449431804819,0.0038262376608466588
18.071729380417956,36.04520391411006,1.5324931541683162,74.44350543377038,0.0030901453778903647
17.184361405850233,33.906087590409925,0.8030615693474918,89.41043862896998,0.0031963431741035457
16.32419539257026,39.663408948514665,1.3968688040439283,84.16360672790938,0.0032982744614411773
19.020506937107896,33.791623124816894,0.9672993547768561,86.01290876216781,0.0036252345181635314
22.891088052554412,42.36364009675188,1.3844367784749758,93.04125920019221,0.0032183318474959277
16.8440153830901,37.83231595739302,1.2437511892392759,79.55734851429284,0.0026328192701444712
18.00419498168377,37.175873991712606,1.0076235860050542,84.5801612801525,0.0033785140889235504
16.7294219214146,28.736748333180966,0.8689516039182172,77.1499596028314,0.0026497903999024154
20.452547796273645,30.820581669491766,0.6820372671840119,95.4527325511332,0.0032709519870410724
22.59396255507146,40.05527353070266,0.6678724081941292,84.35620707455998,0.0032510818131199935
16.62375076342238,39.25440482602755,1.5298152335835853,83.42463294521356,0.0037514674140950526
17.349410034703205,34.348252433106005,1.1815061856379279,64.40640699696387,0.003295246998929015
16.18799705357104,48.47681233992829,2.1709763139622678,79.45083381590477,0.0028122071103208724
17.005040254565742,40.31390410217089,1.7147361648422887,80.45634245997577,0.003224256328985547
17.398969319089684,35.38469661244992,1.0339680976786048,91.72326186479123,0.0026595766258565964
17.662891229797687,42.802381930746314,1.6264991905085247,77.43073489579952,0.002922955263404591
13.920348902287907,38.50739366518241,1.746308656206336,78.50089734762871,0.0033771047697384324
22.223406800327833,34.94793667858213,0.778666272473262,79.2115549060495,0.0031947098264224947
12.503752410466792,39.98311982391575,1.100794488577484,88.67957461492372,0.003161965930902399
14.810964870365416,41.86565123278027,1.4258638158272008,90.86755230161124,0.0031587707289589977
19.121701547993734,42.25294670842021,1.6164929432897506,84.31268439571778,0.004121715095876658
18.694320546050264,45.43646618170252,1.4450385516909932,79.8950379416882,0.0031235780372101713
18.740298395257003,45.213063511740536,1.662647248992149,85.65416301833052,0.003046714964745871
14.823820144215647,28.819052817179827,0.9646050515636037,86.82275553086113,0.0030411264706499313
21.845708725997408,47.362430715301784,1.7756842010485423,79.96542817633623,0.003687101552482682
22.862082014309983,33.62898478048,0.8204469467082288,91.46354104040171,0.0034344904105089082
19.31592520414362,35.896772110222805,0.7551865880563391,91.31295538157487,0.0029956455840201767
18.43778168671995,39.0602222792056,0.8965577384185404,84.84605562734649,0.0033841583081477412
17.014988783245165,28.48543534860951,0.7183940505225836,88.65342147350512,0.003201984616583758
17.413248306852363,34.94445816603849,1.029119284072959,87.79887094681027,0.002874234159393629
20.343374419135166,45.98200212843716,1.5697423102972559,83.90694341055408,0.0027633095054088977
14.515994615554979,37.96038448729042,1.6121092686644638,81.309108205409,0.0023377845316649303
17.708410730082573,40.81244237125856,1.7202240005785763,78.1249359766086,0.003395772483920286
14.920392406426293,41.45537416268708,1.623634617671789,86.6998150362946,0.0027595923703295734
20.84071598778702,38.87045815833354,0.9800790621892544,69.7601177031837,0.003346862513644686
24.35868872500103,44.546840487124165,1.0869698789318119,94.03828842798502,0.0032809116186934247
19.585211910009043,42.03819927653546,1.8783331641482761,90.32213089215655,0.0032113452567224853
17.373545798899954,44.038164796915844,1.009073115110357,73.55073784010719,0.0029557270602478185
21.111929712077465,35.80083895074338,0.8059912481650414,80.49883229304758,0.0037097979960390394
18.273592519159894,40.3697796475708,1.8139306498480399,94.41298711415058,0.0030481100365102516
21.06992966531236,40.89528423636208,1.4749005827059884,80.9855703692749,0.0026439549534410115
17.529913421029608,34.020757256884934,1.1099325746528488,69.99870866868994,0.0027210510157621055
19.521945496145992,40.483016289926304,1.636607479904178,88.1843833909112,0.0029967328811046174
20.259945737551632,44.81614525134529,1.4821653685844478,83.46560703379639,0.003334158895804734
15.065924016586168,41.83547108179414,2.1165949600471614,86.5326093163242,0.002885934022792908
18.594458132939423,31.626786872788383,1.2620645368784158,84.83779340982996,0.003236770961224959
18.957650438711486,37.03719511703124,1.225116398721603,83.57300880847404,0.003230179663107616
20.012876254461275,47.71191962178785,1.5855893639007885,82.85308923306208,0.003083651236239489
22.14524985860876,41.809463121894794,0.8243710412223616,81.85687210900244,0.0034419064289613454
20.787037979379345,42.776849591707844,1.5587888442487023,86.46385793075919,0.0035569182858740138
17.9630012650932,33.42175547927739,0.8700955441951799,84.13204731482277,0.0029435985103317755
17.130387654157158,37.48495464538816,1.0251890626633888,90.7486217218339,0.002679901781684705
20.537853056305412,39.75210746317877,1.3087023368846895,76.40127720436196,0.0028547516916968244
15.36728232713107,36.30646539722333,1.694913693525002,82.3029324097508,0.0029108628087261574
17.462026024165564,40.719032648275494,1.4740090168820348,79.69064770504714,0.002999639678549761
17.587293627336678,32.96214903471721,0.997462235471905,85.31263163792295,0.003689104837422713
16.851574066135452,34.16660379577892,1.4655354036872574,74.8945880781451,0.0019654679662181786
19.14003443358123,37.383931907576994,0.8878031015246756,78.54273201808466,0.003315255653884941
17.892628475229493,38.24598388636593,1.670910224505753,81.14248548914621,0.003101674417184156
20.814219908406358,48.66472671648342,1.6935871733358727,80.6973511664143,0.003089249462348601
19.33671086649407,34.066878872184525,2.1748519264639503,76.46238313726651,0.004237312097505085
20.132343138015965,28.622248757584806,0.6158966501660047,76.52902079202318,0.0031617747417654433
19.66544440640437,32.85517755404388,0.9820417639157673,71.51191828163188,0.002459107203952095
20.07882593191398,40.75875450551929,1.6150654880161628,79.87171672758898,0.003166801259244375
18.586315550349205,37.04971115398849,1.072601039407918,85.65037543246625,0.0028850304326649145
16.31736238232116,41.58342918926566,1.426832512854759,93.04407363173785,0.0028937008702822854
19.88720684835662,35.97762501442269,0.9408106518822046,85.26239967257342,0.002710812532980889
17.86866173946547,40.55938570285418,1.1510005842586384,85.44939697192461,0.0035956826677055512
21.45728153886084,45.400258945752654,1.747575443111516,80.2317630044546,0.0032332708153730745
20.297015253791074,39.04786683475714,1.8361633136195414,88.45314981628978,0.003352483595000439
17.95023807810453,42.80388746618829,1.4338207204093267,84.11408052070338,0.0029256603315515324
18.971716908352676,46.565779519737085,1.4987672730777044,77.03402960451768,0.0031689199649428284
17.735600756678952,28.315574327682057,0.9288137377168938,85.04513796705335,0.003342735811302484
17.759939271232216,27.002496145902235,0.5810153603508498,76.15320290156205,0.0033771296189519288
18.109144326085797,32.775858953089745,0.9591565882742834,88.40317268306156,0.0031731135651453684
22.34875779521804,41.00028302422393,2.0380432354020583,81.7282340845896,0.002886640513287279
24.690852122594478,45.05808281929875,1.1066895120419245,86.70817116029383,0.002988842561613904
21.7391326179517,36.95424260700406,1.1422340431390117,89.95812889526384,0.003252199396326712
16.39017812311448,43.31385890821868,2.1653565216957325,85.77127169939041,0.004114288209559944
16.068020272686535,43.89273491827583,2.5989359320187115,85.70653924310314,0.0034851623586862096
17.616811244236406,50.051785856892,1.2589153426228847,94.98989562399714,0.0035381327104460586
21.990399198411932,39.15910762700937,0.6427547948615269,80.0064567307388,0.0030065679917598968
14.392839521051933,35.995203453162574,1.153769931661845,77.10145435634702,0.003084450566152539
20.121902789052914,44.01612209879988,1.4152233221127812,79.87079856444018,0.003192274056230719
19.820489380432544,44.58929138653473,1.7489329482625933,66.13640724939604,0.0030071674845710454
20.122220631556665,35.50028288600164,1.0364451246560529,77.40784459142922,0.002945723479052051
20.152967638278344,48.64146125175462,1.699011191336496,89.6269391328514,0.0033715332460177417
15.863594764769639,32.53873077196498,1.1338724653840444,79.8044645456807,0.003078973972270124
19.78349756756106,27.659383946124755,0.8843872517006414,84.03466419918453,0.0027960534074330987
18.9727936319014,38.50357283072048,1.4342807954780872,86.72821706765335,0.0029250983631441485
17.18458321308415,32.40633048684225,1.058868823946136,70.40872569701781,0.003217232171830925
19.118707437915525,45.17853900354531,1.2572944830438924,92.73181256626525,0.002843639250535337
16.958986832703143,38.52089156466353,1.2247336945996075,77.99824173349188,0.003105906418935704
17.119855979090975,40.29271655511672,1.1903045232050986,85.93390217106001,0.0033494910898327424
16.484993691085204,32.705022765149344,1.13410421168509,81.09230086216184,0.0033045743048044723
21.810804372249542,30.380642274505846,1.0812238571808441,78.32427245496268,0.003218432011073979
18.628445252683047,37.468057595441486,1.2364901784607831,81.02954840128463,0.002792022966134495
24.9797578741247,48.25681049406133,1.6649445175584312,80.73376877685352,0.003506210159219057
16.505659480081643,36.19926885711631,1.268930142428411,87.05063986885729,0.0025540630750869884
14.349407709660396,41.18483964239487,1.5490640602011874,91.87371748892011,0.0036706293024441738
17.754524980261927,40.6811364961726,1.013471049791383,88.51816781014485,0.0030114722735682443
18.561104017068832,40.248184267093734,1.896782018309974,90.4271083343159,0.002439743013442804
19.659676949665947,39.32903064488098,1.0930625801121696,85.59821962619765,0.0026542443413312194
20.58126023869186,38.06836360574542,0.7147829547095846,88.50687050851042,0.003026339198763958
25.39983335059596,37.98334409260662,1.1601948917153881,80.51660039917915,0.0034707880819733567
