in_proj,conv1d,x_proj,dt_proj,out_proj
18.45259226386593,41.73276174266214,1.4728217933534904,74.88935634703525,0.002933168870230531
20.37478350768734,39.696944201590426,1.4312363379133337,79.92774160058376,0.003611358528057187
19.007944954319278,37.207614889886464,1.8005354836078205,75.44928188410158,0.0030946083173335496
18.05950450693988,40.448383507326824,1.2613176847332694,90.30674395738427,0.0037390670941473674
13.554170028713605,38.15483417301646,1.1010208991934523,86.24298780708202,0.003636012253023531
16.645781350795144,43.68379220556847,1.595948864198412,71.63896626439205,0.0016460828091705646
17.842180182722704,28.454965075295455,0.7838866291636916,66.84563126462676,0.003170332631437271
16.009790398610004,34.461405724750286,0.794684618464845,89.24228337809576,0.0031449357041732715
16.300206273463917,37.19824412877993,1.5381694735100304,78.94362418852054,0.00460675687128559
18.822116419589957,39.45523315899266,1.3896251548192584,77.90367666314799,0.004001006289315591
14.305003596732782,38.68704030091736,1.5998277295141712,75.3077143053378,0.003845951613010657
18.965269668639714,36.77220878768452,1.1264085251151676,74.72711432883665,0.0023932351501679246
15.169197078236538,30.56702986615691,0.6524420317262464,80.72244096279412,0.004287126131218786
17.217117774031646,32.60368741784954,0.7227286016441535,69.33296491269138,0.004132770363965401
20.78618114778528,39.69127731547051,0.8221264259998208,86.48287601227499,0.002311289533059279
19.8914298337597,35.86410439405537,1.110440305861615,82.33191919650926,0.003230635358353851
13.757254094687735,28.15888115112331,1.041998446121657,80.35403378438794,0.002504588624913372
17.62811175400939,38.89119789467267,1.396703632852242,82.41973597480315,0.004241326138388235
15.108239465181105,32.326266757427504,0.9601842431687816,79.4831646320951,0.0026616921324063513
19.19804166661043,31.318957948761863,0.9614376014863678,71.0812186543679,0.0032260508156904855
18.21642688446153,26.225984315001263,0.635357293783515,80.82966192766723,0.002418465380674543
19.366141491013423,38.48626835224133,0.7322183755166958,70.98758187233234,0.002926130006016826
17.89435598374212,38.148564662002435,0.8935177667214748,73.86868524285188,0.0030869449338587836
17.313693218653587,32.86285319214128,1.1774879091788166,76.99653626560382,0.0035178850386170545
19.98849333116981,43.13369439785844,1.2424278691883077,87.42634409809493,0.0035579929069972384
18.487464050133205,42.59051297374306,2.0584964312819505,79.4388960919756,0.002609882263443307
17.399024203379035,32.170036305680924,1.0932165421496378,79.95109824984381,0.0034701346155991226
18.446585537445245,35.39030178789471,1.0145935831530848,74.03137701871937,0.003259849029614218
16.02619180312099,30.99463474624097,0.7692822714015848,73.97505232899911,0.0020838194526153135
19.244060263624146,38.61673047140691,1.2507301289085124,92.43440050256449,0.0027612075857930047
17.99817057196761,31.6181034764102,0.8354506218545367,77.91850350616458,0.00422786547339277
19.1641632089692,37.973584657071626,1.3330528573247866,74.36524543843338,0.0030554719562319106
17.50537755198216,38.95604441934474,0.7011522517375741,72.8058587094008,0.002406889199862985
13.252273724830141,25.943582104323124,0.6371328331896822,77.3476340138248,0.003750834578669671
16.330968686444265,32.947468374436426,1.1031639148529273,87.85558707448426,0.0024357695234436014
15.797832144545339,27.459367108396275,0.9493274868620313,77.72899978300426,0.003159164127128168
14.620784482422494,39.26727192931882,1.2505341075619023,68.67584396176619,0.0031021319794530093
17.569189392961935,32.1182930054287,0.8669926381849816,66.64982251944848,0.002822058130783739
15.226249945001625,41.58256152076343,1.3693493275451682,77.54873174023749,0.0029510704046394744
21.72956046908299,40.43196050495944,1.9139124939075869,68.83661344186423,0.0030396487860314303
21.282860940433856,36.201392674295874,1.5607711465832872,90.32188725504518,0.0033083872815928526
16.467732313011975,24.25978701503978,0.8974652650039109,84.5734979760702,0.0022561744841837162
18.013671921838746,29.969526608266207,0.956537675550522,77.6314609275797,0.0034439471413364423
15.566294429570195,42.51686129821068,1.7036257574715397,77.26046091635111,0.003740842499867693
14.17802843654899,37.41861186445634,1.1431686566642025,76.68885053477415,0.0035005157332550336
21.02651300086098,30.939349637591096,1.192760718445599,86.3941970791136,0.002828970798005034
17.916204074935916,33.323969559360314,0.8545528259287629,79.78264833249816,0.0022093973063702396
20.465974953405482,33.932903728831455,1.1442196321296114,79.20960419021522,0.0024754249031949836
15.505290094156159,40.753314488870075,1.277703317357387,75.60082706367474,0.0027557054067068256
23.685036145311948,36.26480608810735,1.0436286920029232,93.26419857723465,0.0023421019549513746
14.546428913727798,39.00081318663416,1.3776500343248217,80.80524023105428,0.0032834953603003785
18.863214427820672,31.762251300717544,1.6029402396665673,71.57930245474034,0.002799169811478604
15.901745031746733,26.95846751170332,0.6406608193118994,77.53697876859398,0.0027575031342656217
19.60192207895168,32.200494381742416,0.737281708163743,73.59009370432918,0.0023830924597928564
19.754500018912026,35.68509824437517,1.0024615010114766,73.4482007845056,0.003777244641258127
19.232912939801814,33.51779081572217,0.7607049701262798,83.20180772427105,0.0044369013089173475
15.651446806221855,44.88319165016352,1.8678668391055044,75.47732028794631,0.0037659118914822134
19.176081166811517,41.18044176911465,1.2195181430166244,63.028694351048046,0.003787155102559336
18.08597158076389,34.4646713653771,1.1362541818995675,73.91872712261379,0.0032072074196728786
16.78743145036303,34.2178739231015,0.9764854249440992,76.29582903748569,0.002493767077638229
16.25268679033936,33.295434419905945,1.0309451877942644,78.50870494443829,0.0033430254679083808
22.745869159689896,39.64891328252912,1.5836668932531808,75.08949598193318,0.004084913426829925
15.278618682071803,40.749270214423056,1.6998783666941584,74.52030629832672,0.003161126266228464
17.45708659229619,33.93792865725876,1.4543937707727124,85.80903350928477,0.0033611715529537458
17.889229127874664,42.61322040363166,1.473809537864011,82.55865302158905,0.003071673794072221
17.158253271984837,39.0279197210059,1.145881779513288,79.71189377884734,0.0026380722156210674
14.264831149053785,33.31078134667247,0.795021689308667,73.94002886528904,0.003296801029172322
15.455691928384407,32.577893122204095,1.3919691826056346,67.18697433538271,0.0027922312052219536
16.555532133782272,27.95571852536388,0.9394872499105732,84.86384871553751,0.0028191812851660393
15.713653731550107,31.844084420620963,1.3103969842151237,85.62167657658962,0.0031547480473105216
15.73978956472993,35.1084741578847,1.2844803537751825,71.07538143758525,0.003203356620098394
18.249496132638505,32.76658800618753,1.0655128843015857,84.96091566024472,0.0028250739400393285
17.983298109292914,38.90093187378855,1.6490283941772783,67.19662271839289,0.0028182032976381334
17.14843981860344,41.05412487430683,0.9609800637758474,79.05608420753005,0.0033150731940568795
16.484964063608068,37.44744705326185,1.2900575538415833,75.52726862764746,0.003956337397450763
16.512369275990295,33.1897897258197,0.9665178959625139,80.63053885653136,0.0029968896061095584
14.144453131772721,27.938870451918785,0.8221649199767682,82.05647092428121,0.0036459872964129075
17.91533464189395,41.11882581971075,1.5519274969795476,79.62904486940329,0.0019450872668045295
17.262161978279234,29.758385028130395,0.8726430378052172,73.17033963571568,0.003273132227244089
17.82057172741877,32.551880899577284,1.4098384858528235,82.15727461412362,0.0026210173599976435
16.274803900616558,30.231573556631158,0.9711296622987582,67.95377784453753,0.002209114360874895
18.665537974724135,43.63751358966962,1.3994542091167739,78.64339866926143,0.002367741585120505
17.221544011918436,41.146635827034174,1.528347819435205,80.74826732699975,0.0030438721455181613
14.107758145430873,40.52545132991618,1.8461520578085555,72.92838197799301,0.0028711796761381725
16.20163819677878,34.61018271864976,1.4772363583444315,74.2495755542518,0.0029469857785415594
16.716952054324423,31.205271186064493,0.7966029261390285,78.38735803471653,0.0015985368340572976
18.335726749959015,38.36482162257802,0.9842188397874321,89.2400053750811,0.0032856700038032803
18.084826270134037,38.882319372866284,1.157611173835635,62.08858184181529,0.002463421163323152
15.251173199403578,34.94526583446798,1.4575797310916054,84.71214222242946,0.004306211510440143
16.429995900989326,39.809729618382626,1.8341449638657357,77.05781442994325,0.0033084715265049853
17.343640424526033,34.362925234780064,0.8406141808849856,79.07384979313571,0.0042141838623267125
18.89081170244658,32.300107594213564,1.2951608075922287,76.14091587994804,0.003627906297881367
18.216947989920705,38.58544415907559,1.5952536168334805,83.55130467850547,0.0043278904525471795
15.779791696623748,33.68766218417867,1.11064693722822,83.6701656535299,0.00394689087460975
18.222502037832168,30.71305719953042,0.792537033886741,80.82116013453651,0.003642800236611459
16.183326831838436,36.44094399727321,1.3258536677774935,84.81773194571731,0.002245787462182895
13.87901432273544,28.1972516371786,0.7775875183854609,69.91597415691791,0.0030652213541201316
19.444074501996948,37.96143455518226,1.2853704344226509,71.84086658629927,0.0025584200556916584
16.23375222389631,38.182597539174886,0.9216813251109266,83.43050554539141,0.003742649565398215
15.657333070319256,39.0825885192565,0.9942824764672145,68.52175845670453,0.0026286459882329753
17.42431210464509,40.79202298528855,1.1737114113418943,83.1581388485258,0.002915172063169139
14.687228755005828,29.878249561240867,0.6909119791726027,76.65826906955259,0.002363227127636292
14.930582558450826,29.29406983430703,1.031986942064252,76.91083975161642,0.0036634796295676704
15.389127754612092,34.280138998720766,1.3147386994064338,75.91236823840714,0.0031411336131461267
14.926124937757168,39.83174105333637,1.1842342739316933,77.89905441673382,0.0030518390118784073
16.014405711158766,25.492998221094112,0.938875143789523,74.75481083923043,0.0027198488557953608
16.98129506118477,43.05977162712176,1.3517148874173577,78.47023340264566,0.004010346183397441
18.741116832458076,34.39734286531603,1.344126948009839,86.1604507241331,0.0029629509556009744
14.46336213864169,37.49136826740182,1.3957821999314761,79.6310719980102,0.0027417882845075818
13.493209575588324,37.694332540330905,1.0311933165725735,80.53912217411941,0.0029700858494304686
21.507704644932176,36.92087774818647,1.0516424035841716,76.00661733081189,0.0017001268657983724
13.080181699228444,40.225448226606495,1.2532532170626882,81.97588366049735,0.004530271017286373
13.605442791325999,37.016740962043805,0.9684770354459546,67.79486965310087,0.0043590274447960885
14.261848791574463,31.564409829366014,1.3367258535205122,75.17476336871033,0.004067764501266777
15.237084185575192,38.90581944612469,1.1948542045284822,79.003538392229,0.0038027583954791315
16.07889077373295,32.30821101051937,1.078043893824458,67.42041985595594,0.003051604272476283
17.05612255458391,33.296072510566326,1.3590193403263786,84.4674401536631,0.003444653017394252
13.594150801755482,34.35556456869579,0.9290150754959515,65.86922055882994,0.003118093797179556
17.050288322674422,33.91518634953753,0.9380510647479428,71.21307546868313,0.0032959878430456947
19.77655498475617,38.3899913722637,1.5312042703379305,73.30595324784153,0.0033421445872123703
20.726419514062687,44.0544679011266,2.227169246883283,76.71500721836946,0.003133918403278532
17.68368177732455,38.49183738476246,1.3638828974687063,83.67779129534014,0.002773563578295135
13.064577890955391,31.454217220593577,1.4603101657187847,85.86452291191293,0.003398250137825681
17.614316612320554,36.02280889560635,1.1011963213228988,80.90114345428567,0.00375525118622766
17.579276512296648,25.972053257205676,0.6712205397616766,85.29890113278347,0.0026154295282783714
14.607721383849526,27.9341877178728,1.4314580975969098,80.75504145259221,0.003326494227104084
15.90950617042468,35.90371549306944,1.4133703243510538,69.99485777951065,0.0020911445594243906
16.0287952430878,46.11441263033144,1.3295702335977155,75.74404137577292,0.0035406952388317824
17.89291099857817,37.751213019521245,1.0294172122634533,72.60865872278895,0.003215556130741367
16.67502871025111,32.89094289749139,0.964376697662527,79.19457718625131,0.004472412392957795
16.982607230811468,27.96845520533872,1.1289784124501476,72.2935144880056,0.0027547825896010064
15.790145559628993,29.240113375787736,0.7754926518726875,74.22600682130762,0.0028502182109790323
16.82809355179587,30.115914557379735,0.8936183215738946,83.72929348176457,0.0026392948011206715
17.12822497249522,27.213177649265052,0.9017987189596738,79.99606344068627,0.003949483610831666
19.39180906312826,30.581342798486915,0.8776931442585252,84.97831869514852,0.002208652983918409
17.08420209970536,34.910324785363635,1.0359215351363467,94.5924466883432,0.0027648610086511427
16.80600726821236,38.78946348719584,1.7003544041544256,83.0418021808333,0.003367605460831924
16.104379199428887,31.06086246164474,1.2217394163987991,76.1216621172873,0.0018212658467079265
21.356706581166524,43.65059867565857,1.712325120552917,72.265101481021,0.00264949179067259
17.311101511032277,41.47712387280107,1.3130102127438177,84.96455943028069,0.0015766534663288197
18.898419321838517,40.573282480743295,1.3388253040549076,87.5293770635151,0.0030530316644335094
20.176851402518455,36.60396243273632,1.3755604813543754,70.62910569910943,0.004488161533412015
16.731806947644955,34.25295209059923,1.1235530118046857,80.96846070638236,0.002616096554923309
13.547781948545767,34.16439068706636,1.118608717438764,77.34713239009977,0.0034958720796230604
16.30745068745738,41.73548162729156,1.4247640725577124,79.97670508041699,0.0019517747280832938
17.777761873724895,42.892966408755946,1.9688468155207062,81.53916541331469,0.003294207932120678
20.143921371144312,41.21415428868253,1.3488548529750053,74.21459735336582,0.002785908298206017
18.711221826521122,41.74828035259065,1.1308283383804523,74.5907324724421,0.002596453890066747
16.97948031218563,32.705647768044635,0.5950170683860052,81.67601113005823,0.00233924847824684
15.232924479114535,32.22013775424528,1.096784241619619,83.11255014505878,0.004277594756643106
17.254672796836108,39.47444943833015,1.1477529478907154,81.9349968792173,0.004427670062650776
14.450666078809547,25.1398027320909,0.9350601157768743,86.99165563825947,0.0023495325808957413
21.052858440272285,38.62597431823134,1.358924637656875,80.35443208329359,0.0030794791589745137
14.710774492974167,34.59854162039774,1.2939274938383656,78.32090363044482,0.0037483695564696703
21.06398910141578,38.194729688987636,1.0062593697342712,76.4225170425907,0.0036620599133341918
17.39496967380264,38.34082774031492,1.1641652448016298,85.49437114710432,0.00322102970907302
15.665887321752166,33.34010481389008,1.1055917861469762,83.19124570089993,0.0025449829665402128
14.801299619907468,26.255050517381612,0.9689127143471076,70.12547156684556,0.00104305849141936
17.100049931143467,43.74773107525272,1.4161110318498897,67.43121254194936,0.004491108981353072
18.586702226583125,39.84527154641041,1.2943672952687346,69.99454602345114,0.0034974665482068136
16.366547479601977,35.71002023312074,1.1050805915118858,81.74294444958589,0.0018096358394467005
16.1535881886436,40.198057511720464,1.6081444983553959,78.29397409923948,0.0027187642897844116
15.187214752098164,38.67196944472078,1.0095682994109567,87.62309908662164,0.0029006277391933205
16.33558849831005,35.882040126285425,0.8940045400019664,72.7517657610232,0.004959182302962082
17.675195211282713,40.0148332588627,1.6232403977125174,74.00045727275253,0.0026665248453719708
17.77239245828603,41.99810108205087,1.5573216726961563,73.82451908138071,0.0034928452287410388
21.816046084835744,44.9475002863433,1.4506224483519745,69.9654265226345,0.0023580311531672857
16.041536143186967,34.42988159324049,0.8377216849781094,81.98910861183708,0.002870211199267975
18.00682410435294,37.52940144499799,1.092584832074304,81.2343790384294,0.0023897897646738596
15.85145971804311,34.25595065494118,1.051724570329439,83.2629405286856,0.0030883086616039722
16.382186030172996,37.676524110379056,1.4103690973975636,81.18148941126822,0.0034829250284060856
20.838524865288193,27.994182774576387,0.49009852012688304,80.84004653469424,0.003020891745259128
20.435313716089343,34.47879602154364,0.9024018874571362,78.14456964873904,0.0024627199520252615
17.45488576818499,28.310748386528246,0.6220534869831742,84.21165433008679,0.002463228100049883
16.46977349429417,39.71550368554009,1.2334209522765347,73.61215662740697,0.0032239474319004408
17.221232181340746,24.10038988430279,0.535061020244717,66.2905537920227,0.0027766262847037726
18.978534700498077,43.428483775118266,1.3826645026693958,80.09070675248238,0.0033544983183430676
15.976747591928872,26.99824302974649,0.6212115302847246,76.30315782561301,0.00277822707128936
16.633961829115144,29.961641251314376,1.26822244151326,72.81187471202712,0.002198300017003378
15.78155853826611,27.20302171959877,0.638024066546478,83.27723850659957,0.0037222818832844087
15.541142268307363,36.50121129773471,0.978134861274729,65.91447389827832,0.0035097686330404264
20.249465965406152,31.607594073823297,0.899678391957764,75.0064541715243,0.0021376090596177838
17.998323520743956,34.34795637581426,0.888771695572981,85.08138497859798,0.00337225435331311
18.309291754099302,40.16007966507905,1.5038978026959142,80.08239379627348,0.003401985036222402
20.667560428737666,34.482235424197526,0.6604615518608299,72.5863885195432,0.003381449268649982
15.751782782836573,32.349939252035675,0.9873395989754857,94.52457147953751,0.0033794927083438046
17.6769788931256,35.10818022503349,1.1924593864879338,88.0549989008465,0.003151333704581943
19.317006834359535,43.33910990808802,1.560919780482562,80.47129651822128,0.0025242143367620444
19.487816802070018,44.79416031363329,1.1202960608368469,87.87842037419274,0.0019526446282061114
19.988823695534826,41.289119070732085,1.7173128263564803,85.36268919988079,0.003382654868075821
14.966224014658875,39.877642021255994,1.7080330201654788,76.50951856789465,0.0035955953809979468
18.584696070356188,40.40797205063699,1.3412508310045188,72.5147507744102,0.0033824095883525857
17.298116373123488,39.974130505057666,2.3880095437724105,82.57334104847916,0.004104962245051513
18.042276427004317,36.009604022130254,0.951731514805449,69.2394980962335,0.0032588596315843757
17.266696811026037,30.83170420423506,1.036570346057478,69.84467238540039,0.00303287218408712
17.07727697327695,36.279047494186635,0.8913686486179133,76.66439604002335,0.002666080330107902
15.687514508673132,25.140929841811776,0.9848528862196025,78.98141248869034,0.0032160741889181474
19.861431450607572,39.14753449472417,1.2221025171785118,77.84564200077659,0.0033934807814804016
19.483230320327245,34.39880471760086,1.7476157630906088,74.4065293967508,0.00338395500381219
23.32576349896063,40.386868220713545,2.0230606463022838,72.93815528727818,0.003929479240345299
19.386210650093698,33.584540375825306,1.1082093668380895,78.88375216254674,0.003195156637366061
14.763268702713503,36.26600349140158,2.0146148016731837,80.69739641987731,0.002262431274044237
18.070029586080928,33.10585954252219,1.2046422098614564,71.13708573306985,0.00379920663159082
15.209473605074388,35.518584857049106,1.293179560367506,74.83607614774803,0.0036234021743984253
15.859802797458869,42.56415606632784,1.0744352774963426,84.262608628159,0.00310293685451919
19.208977074808384,35.69626650269945,1.152893909523632,85.93379105102368,0.003413067405767799
14.920237019843034,34.24935337163194,1.1177649247649426,81.820137600732,0.0026787046180834417
19.934102769386836,38.92410224120821,1.16919158618548,81.57433809710166,0.0036860979682445815
16.729678132214627,42.679268757082944,1.601248955425277,84.24181793270353,0.002552521700028028
19.77915631410555,36.90862090450399,1.4056168905605981,88.34590906644733,0.003907975669011145
16.24889875018574,47.375156598785956,1.255323104326102,75.14832012557893,0.0034803256375420446
16.736045052423528,30.892481290612142,0.5265297434708011,82.35821593417964,0.0027626978384121315
16.994107739423782,34.67816117866519,1.1272825365848091,77.35929752004404,0.0033924503901987453
16.759690996376754,30.138857891635386,0.679228950889037,72.64685655543803,0.003134393860638888
16.00134514410744,38.14031877851227,1.2807080488386335,64.23147645681954,0.004419010363657666
16.6474852074564,30.05808195244866,0.8210732986661625,78.08694812053022,0.003611151839024358
14.979219288462753,36.795619188668994,1.2737798791299986,87.61115095225361,0.0025711899473045774
17.3471805502096,28.04810655615879,1.0430969785596613,72.85463134556387,0.0032880397403623435
17.488117696189807,32.873147257765055,0.4068938389299436,73.35194706181166,0.0010858818871106065
17.58062681757542,34.722923327180425,0.9747259376897373,80.37720086815703,0.00456561673285126
20.634583371880176,34.694107601349295,0.9051769658458596,64.95542507080518,0.002803838705127065
15.2735361801362,29.34595566504055,1.0838878655004451,78.5915518004531,0.003768130675414856
18.824793924853026,37.96623418940854,1.1643655307480758,87.41419058936872,0.003235278872511904
18.409743365351517,27.965751800366323,0.7464182719683545,83.97079852919036,0.003000623371572847
15.803478438702438,26.782017719670755,0.8393452210187149,81.79735842086869,0.0029284893997774805
20.682580415275876,40.41443627959913,1.0791691371686247,78.87094777833154,0.003487324814764143
19.15477476831674,37.55618910752335,1.3817482043356761,69.68064174677386,0.0031079345851118554
17.5270530271015,42.655101003751575,2.248731859365417,78.91822214076494,0.0034584671156031666
15.109976027257908,37.6870531203291,1.259017907653352,81.22344143686662,0.0025150907340901734
16.658703947411144,40.91364116640724,1.0888070757355972,69.6329121934984,0.003123538458974833
15.969762839449938,29.353889016051134,1.1430717301317195,68.99056351954046,0.001190364440437315
19.43733246771956,34.18014019032674,1.1201330315666989,81.10089158723964,0.0025798398239337867
16.967647110906107,29.028050439391915,0.9740356285438995,77.52154943310953,0.003129328080180143
17.156838290758348,39.53562582247806,1.185208942510755,83.58267131838764,0.0026069062539373967
17.731888780265574,37.46165607443487,1.6002294367123682,72.4409959022522,0.0036478922801360288
14.9231240594344,28.65918789867979,1.4331308381621068,86.01789020521053,0.0038834168497401686
17.720014269065604,36.22322194310154,1.6693064753416815,79.31533532586386,0.0031920185513827385
19.091767914017254,37.88711050026449,1.2438258139215437,72.47935681711972,0.003397982225457709
19.94180520190854,45.19667384137122,1.1753162528202188,80.14185361540002,0.004556513479504489
16.87215516186857,36.114169461510585,1.3962441514766715,79.08237130962989,0.003046103969141291
14.371410698057215,29.51325675668643,0.8919374865154147,88.23706086810049,0.0029153770144535428
20.497766034397912,41.403982236038644,1.5825242839290539,83.02544236582321,0.0031180210901055956
19.33570903858601,37.70760759250299,0.8351612442929158,78.5303105496084,0.0030998135628420736
16.741607402397293,29.608832024731665,0.8701677225831204,82.52388913459892,0.0024472731769492116
18.03064576988026,40.560057959637476,1.108053345986106,83.82425589818548,0.0032939291762670926
19.37913827795729,43.18232309060023,1.3056970989249355,80.73712192712881,0.0034386883559536677
17.410128360345695,36.211909091566085,0.809996548957024,77.07988580134074,0.0028130107533842438
18.824778931832363,33.66003992822775,0.9681326977336568,79.07291753241788,0.0025091180376931674
17.233867055747016,40.34342940087983,0.850898978723781,68.19453124619547,0.0023659186841184943
11.470377490952243,35.90962877680155,1.470687852671754,88.30277385270692,0.0033422728786049426
15.019909901811257,35.992708014666505,1.3452860822947907,81.69904648959965,0.0029541621884823024
14.399897994324435,28.169222802321507,0.5972475828632319,87.32497910378775,0.0030171100197766967
15.70811620804138,35.52407208825587,1.5226273695022214,82.30852999137842,0.0036436427775072356
12.100820817468783,38.140200535509486,1.8290004642195097,76.83502370747344,0.003320523785280887
18.931624620067577,43.31274214006186,0.912676904563215,69.43295225583607,0.0038785335162400485
16.048001879949688,31.54346165146447,1.1147898331764658,79.21885985825308,0.004063383259796967
14.8250637389771,28.16675039239527,0.7994343982089437,67.46639990612832,0.0026187245170572657
16.26647214927238,39.49292982252283,1.2176260278850946,78.3008230814256,0.0030435051646946786
18.334876991174497,41.640647873836734,1.0007410400246166,82.14489039277032,0.004581072940660778
15.531758279663679,39.52982587063616,1.2722820196080902,71.57321697800744,0.0034994804741739676
16.139812699790536,40.70228643088009,1.14503668539539,81.08541244396682,0.002728987874380259
16.388055089676506,34.46577803220923,0.9384667837008058,89.78210854343597,0.003207508616738589
19.632903473330348,36.973399288559996,0.8317433393688258,82.49173988859262,0.00303409369802546
17.31653840615617,36.85013716528822,1.1688977999806258,79.48365009366994,0.0035602364645516272
16.123400500431373,39.59934233361499,1.2423913481257078,80.28258602294419,0.003252430667474515
17.65271822570672,38.276033926177256,1.5860365011809028,76.92315201018634,0.0037518955800417884
15.911050385047599,31.525118786374364,0.7887606521056254,93.83152543018198,0.0024303425402873646
15.003006312350232,29.92914046939134,0.7994762362925512,79.52988015726663,0.0026792669313023235
16.494249254029402,41.56275576901123,1.4021512033045755,70.56657244232572,0.0031298667441904847
17.745014579829363,34.53284063815329,0.8061837984874394,84.63128369557194,0.0033881871410671124
18.532458122070096,31.734900256287627,1.1527711710496769,79.51611175266324,0.0033161104489785017
14.121815168602032,32.048459124415906,1.256279296414681,79.69956193725541,0.0036768630444404147
16.57836247863353,38.54827551645795,1.027466939071814,86.1444000382124,0.003486393846917553
14.281712443492976,29.104222358675944,1.123868639326258,78.28145366085538,0.003129421805828757
15.766296304220933,35.311234928371434,0.8922011822371778,78.60808318626185,0.002117569943893653
17.820892759080206,42.213686609261266,1.634138772964924,71.0372914778482,0.003938451055709088
19.27921375198372,38.568606848721636,1.0304261121005494,73.93820952370332,0.003109650400045981
21.131595559502603,41.31306537089253,1.3887323149820525,81.24913836012001,0.004578364920205686
16.913042661619475,35.49783508097811,1.19378473555704,64.36882875453676,0.0034413842822559972
19.59452935137816,32.69718757099675,0.712726925448304,83.33504106181789,0.0025064828514997904
17.267421065295697,36.47809573658943,0.9200965986378138,72.31330215882707,0.0027512462212238623
15.691959810395263,37.238174537386506,1.1526910439625695,74.52842563774362,0.002005749415842747
19.62411406778909,44.88988792417056,2.2012105858213173,75.65645894807935,0.0023235804140894277
18.281337089765962,35.20103076181584,1.2913207330368466,68.37490214613784,0.002543024158547343
19.55784172757921,35.72728979728162,1.2359172955593594,87.95931057953335,0.003728563815038803
16.702145527801886,39.95905551504803,1.5449888236521199,88.69545797289354,0.0032350062743388215
18.871965587850404,31.94526541101035,0.9425407565696257,73.2315874212873,0.0035238572507625154
17.104488087239172,36.886803277288436,1.1524451922776533,66.60604807206141,0.0034913286355599754
16.092374089385157,25.79962261036514,0.2991941149328455,80.76849491863436,0.003019414600257704
15.18588974647388,30.653639344768933,0.9979138913965875,68.32960915774312,0.0022490448380715
15.718542903697347,30.402989565037963,1.3003857101599818,80.00309577599113,0.002773606790555152
14.911108304321303,29.087147059911786,1.1530762968072967,81.39118772951115,0.0035917164840902197
15.79563270978285,34.96547777050698,0.8952049980083417,84.681711699187,0.0028248401781566517
17.085759462168234,39.34404530041771,1.367139917269785,80.06227899465927,0.0018068369129833782
20.930207156230164,29.190973675443768,1.2705575102864615,78.88176442778635,0.003358424885932377
15.9113121956749,30.78797156161837,1.0280243067981802,65.99852601897717,0.0026536449884747783
14.774524529995304,43.57305034639702,1.2302800490202166,77.74232207021625,0.0032406555275977067
14.56462019693708,35.965268483717395,1.2372446893253388,77.81266509855608,0.0021754259804564317
18.64824263092561,40.96245007874923,2.0004260826890468,60.809342470697345,0.0035071152877627085
16.366395494479036,45.35334849873869,1.4106136906684432,75.93056636541574,0.0028711397258644735
16.565870397358037,24.897316069234172,0.8566997028959765,81.51454228034198,0.003350460268067628
14.701669009865345,33.22418361255865,1.2846189351765487,72.93815085811356,0.0014526267737578404
17.978359323502985,34.026498389543306,1.6487527601493799,69.26582977488161,0.004163871021153738
17.290598315171447,38.857170481711265,1.7187389854600068,78.70146886259735,0.0028588187764694547
17.199677664374082,38.034357763829355,1.6857844245615354,77.65293633279254,0.0023575220450785207
