in_proj,conv1d,x_proj,dt_proj,out_proj
15.574430837637598,105.23076064390685,2.250535361427449,80.97892085469604,0.04148471788292094
15.295118278078514,110.62931945546035,2.2847859812564093,77.9129048298226,0.05296854832679901
21.079331791165643,122.31208732419039,2.8899557225229593,96.18978293709995,0.06465738793218105
19.5395455736008,120.08559506015635,8.145898715685114,89.46974671127444,0.06641166943618082
18.897287862368675,110.45045198384784,2.21049859445569,74.88903687084235,0.0842564685658409
18.82647317337982,111.99667007327629,3.4219637444259647,90.30709928966547,0.0928870229945669
21.056879480380125,111.6037326386106,2.65587521688651,77.53568736085867,0.029556454228125157
21.011227051549234,119.88325334472681,8.092882497638143,77.95651065706318,0.058948640774950475
23.58596900054704,122.24303607713424,3.6167440592157343,92.11142404189668,0.04872667349679559
23.473196139180594,122.71889112397065,6.979485907956182,81.27700394458444,0.02502236802777828
23.120329474184928,130.9163354290664,6.900271945323553,77.57569871906004,0.07895392495076607
17.652444880122204,113.67987654593597,2.8832060072579453,91.36384763034391,0.09818465909483226
20.69866296431249,120.04099702005487,3.009263230416645,94.80630555335416,0.0533004414694757
19.98323160463746,110.8353834201894,1.9849642240958434,80.97372336352048,0.06428966296487079
23.134836835315156,120.83704703450174,1.43922742821184,85.61112456155384,0.04050996808235317
18.54018531225358,126.969769548014,2.244056758184401,89.35204482486198,0.07110651469093676
17.00145543766799,109.52757364044278,3.8030082383155386,86.53762405903423,0.09986707788701141
21.2565432064776,156.1273651749983,2.052170758091264,79.72588598315382,0.07577820856834232
18.129967158250555,118.33839437971316,2.4333756912812485,88.77357744925854,0.03812086177498021
19.735624575070833,119.34874200190063,1.9268907997935243,81.9160605092474,0.034281230650773965
19.54485099626642,112.5214281389835,5.223083359292187,79.92059287249272,0.045357485614849424
20.869673227828205,121.82635589325719,2.5724985439896964,95.53096960799445,0.10744310385726703
19.984948005027412,124.16593168316619,3.479943459779574,90.5687015701248,0.060227556479804566
19.02965914792384,124.70247949699761,1.5208292118181117,85.56418385234788,0.0737201902140607
19.672373679959207,116.5147152109224,2.276452334979403,73.10428544631615,0.059078009095249746
17.216457102847023,116.1674501109726,2.118189804833105,89.60310010925308,0.04957569661099628
21.675272450056696,125.94350558828278,8.606845165099953,80.25246864863942,0.09864722970320633
17.360540628220107,115.40763083580752,3.5746184069046705,79.12127489427418,0.013530925682634278
19.625455872085407,123.09674355310099,6.509410028968745,89.53928755160676,0.08326038955081021
20.499537212546628,124.87747140805831,12.634382726507166,84.30327282174011,0.06277546146414828
17.590832081404326,149.25231747125721,7.301047014163153,84.8228907734629,0.05111768902783457
22.877494220449208,119.984209880614,9.428687702986121,92.5121066619823,0.05454035307462666
14.804952198989511,113.88843649124938,2.2804912324511397,93.40744108197168,0.055188333852032846
20.848555727232927,117.65117815914441,2.873166219681645,82.27517013179022,0.09393069901619602
19.518739682131077,97.90712569345665,1.8981386402872238,84.6832653178239,0.014369360101568156
17.073184806001947,131.96992087126492,1.9457538558963952,94.54245065527728,0.11086214200615625
19.762025063789316,128.1586605817178,1.5849627834995188,83.21946461443524,0.0921030287451702
19.586513596896776,132.60980627269876,18.193106971484255,64.00496424321067,0.1204391598486495
20.625884316083262,106.27876533968704,4.985792264809612,81.68914294248596,0.1399379590999435
21.398584167317264,120.82484456143379,4.3276413079564175,81.59371503560588,0.10693361734009443
21.7384923373111,116.44778868616135,3.090492656589338,78.18336918913297,0.12923798221726324
18.23795620340912,119.64147691433317,2.3313921164850755,80.60279894926349,0.11137858140829117
21.42171135013675,114.99242952234441,3.5538622061380316,78.78596573482079,0.03062477592526731
22.816451377286345,105.00671281496854,4.083813869847567,84.31212050083484,0.05825866654077624
22.20091072172053,127.43235766292837,2.095298131224023,75.92029662263658,0.07481078152099077
19.624941084147466,113.23200397496026,5.708776948007388,77.45031837481787,0.02445070935582112
20.027574378967014,108.59262330783676,3.9022409603090003,86.85080563903344,0.07666272226263261
20.575798203372255,119.69713913685456,3.9144765009916935,85.74383994449904,0.0628197480802728
20.179337562014407,133.52702969626608,3.7825980396362295,86.09204935467277,0.06156112606954867
16.711369103805882,133.0631233852119,2.9930458933990765,84.16580501970391,0.06772364238932836
15.82424259979159,132.30617853900088,2.5749789914609607,87.25881174720007,0.07280329010404182
20.268740558701353,126.84324243629202,5.5365812680685,83.81120587943376,0.09167418816760756
20.965120049975923,120.76118671230978,4.365148414077725,80.92383873220408,0.11190556231292734
20.153737072137066,115.81908829920008,2.1794644859530883,79.01525674321164,0.02271755172271233
17.145242508897123,119.15670639179939,2.273887338117354,82.80917949978839,0.10394902219204326
18.841071743056787,117.4082123110421,3.205052959224449,78.16315064841442,0.03406024710281335
19.71057743521474,123.0495558879963,1.9547721578680286,89.60261505803372,0.07491218824998973
18.690260740345554,107.11540835557125,2.5301511292861614,89.78017046274488,0.08290792363251306
17.14658109708075,114.44376217058152,3.836314439475754,78.62808713289546,0.06205559862184557
18.129632447247868,124.43478181041894,5.329147725262606,91.58632036992583,0.04179695267677186
17.72750460501577,133.2755963107642,2.078375881812559,83.68341378783606,0.04781536544938503
17.061485687141403,134.16553448237656,4.055177378398926,81.5684368743076,0.06167195682501011
20.34442333875704,115.66690586519762,1.8825132738757242,79.93947232909515,0.03755540690829092
18.72768849870308,115.75966837604282,3.3635182392470666,80.49027193915921,0.01524990676228996
19.019252534320362,113.8648018441427,9.225502910480678,86.26969546709975,0.07304074584990577
19.596967131146673,116.28849795676824,3.5842680906115203,73.87562043283656,0.054747561060093784
20.553736188424153,114.58491291674272,7.470784439931463,81.90248968286718,0.08460190729352512
20.383927836124627,113.4365809411894,3.0731868920896193,70.90694298850455,0.038253237976016485
21.337858918629852,142.4787942087086,3.8132262453787553,74.18402538008723,0.08459928609235544
21.768464574962003,119.38012283488139,9.544108870957684,82.2579565684869,0.01627711543215972
22.54499467570467,118.7115056390101,2.077704459420817,74.7275765188529,0.11451536864019311
21.44798892222145,112.99379862182448,12.588427991026366,87.05584529149374,0.034850708317653925
16.93375100161898,105.91884050234457,2.4592829918255976,90.20456503044707,0.057084347810766364
20.589845015529967,106.47867492313334,3.340373043328152,92.52757853191974,0.06786740863530971
21.102226106631214,100.94418195957653,4.021568680018548,80.96961184028156,0.09118739162674873
17.579820225388012,124.27881774218413,8.05260699654046,85.02355103356066,0.12473892233225461
14.903891149182767,106.66584334151224,3.4965253094635163,82.15801688203969,0.054067416863914315
20.639201671217407,127.86651979186188,21.52099548262532,93.61703665326293,0.07127553632657012
18.263099971939695,124.63271820288911,2.597401992596167,79.36730334249773,0.12586051485272276
21.157108625259283,121.91732908778037,1.8952049392276518,77.27020135371569,0.035349186069550474
19.70078304960902,134.04727303369813,3.6724705837379013,78.32354778201817,0.06643926282582
22.062348422400287,135.39554789951512,3.501597638632813,79.76250108979202,0.031203189907232493
22.476178272452,133.42322467258023,17.079775735262828,77.17133086420398,0.05408741732734994
21.96146791696969,111.55406920586277,8.398093581238866,88.23609128050491,0.11188419359227514
18.457964192984434,115.94896313134107,2.6036639012272595,86.25877429181979,0.06910448758031867
20.033450762387687,115.48300101799708,2.4941745767709347,79.42933778046859,0.07462026612664423
21.025867226059777,114.00651502910547,6.716816406886174,80.22944865434928,0.055397820928211584
20.12494721197507,125.51359044779485,5.5648914201442325,86.092886497567,0.04598321907349069
21.481051866672004,119.94148355763922,2.813660683203879,93.06114389808994,0.08952508940923323
21.005328228365556,127.58339306321223,6.358918605097931,78.83347578278088,0.010885033121822728
19.44861927821149,102.34743756017158,1.5600313035989917,88.18774600862285,0.0329282276768845
21.284755318584196,113.75136830944467,2.6784928385831352,89.17525015119065,0.027060276981174042
22.843900963761197,118.22683438693181,4.378517409583524,91.60441549938588,0.03201320858814525
23.269127215358512,114.60132618199277,3.89934797709195,91.45726018227936,0.03642567320612267
24.003978642805556,118.06360704622357,3.3742371462222183,91.78330630679154,0.06590703783884264
19.795774504125195,122.12777063397373,3.0648407910788014,87.21435766635433,0.03441093355541887
23.160288974475296,109.95460578464242,4.464934864681436,68.5146760065831,0.03644490449037544
22.780995273027596,126.16443289634043,4.404140044176329,77.70275771872072,0.07011174604876216
20.973135902267746,124.21149049771296,1.9523037097763392,89.16801595652584,0.05973176282200216
20.157448045398468,118.35443158059759,2.7312875037021622,74.94704808404869,0.06863556019937707
17.851054522763746,139.08854786829394,2.769438620082427,78.73272203041488,0.034960201289740804
18.516849647151208,126.28576134866213,14.683840098572336,79.30846557812539,0.05525760937149591
18.10747064093825,108.6693305439521,8.31128406044966,86.30053767830486,0.053962201641912386
20.00554438160894,117.41073083880993,4.415804791494536,85.61793731768887,0.06332734029052083
20.310660236217625,116.41736618610393,3.0401342407619576,87.94503173716717,0.035010811251465046
23.21050940767656,110.81376567743376,1.6499473115432577,86.321721286808,0.0567144411309789
18.795273536987715,115.53491243049146,5.5951517094065295,83.88544840885167,0.09858421491518703
17.91512069576926,121.26289992647362,3.423337725487828,83.14269103959181,0.05839340747385009
21.699126331457705,116.25561725406226,3.6984837535738633,86.91764277173345,0.022248032830689643
17.88163072296004,121.4390064673982,3.4189632009444204,87.14990235214056,0.06330242448379443
20.465655656266705,116.1631976102948,2.0814053228640157,87.50225118386805,0.06375979359934306
19.75752714680882,124.22154630562682,2.437116655927342,68.58744629876624,0.079744688423519
19.568565318421797,116.33431432173056,4.85031812983219,88.62005798325318,0.12274947170467329
20.18501569784107,115.61962020707752,3.29123606283258,83.49087393894726,0.012782951444046493
20.338679988633142,109.4106033914182,5.74300637436758,82.66557022880036,0.10289415209703279
18.47610703247179,104.69447134656816,2.363230279318447,87.03383809531212,0.014570075025694882
23.810766304941698,112.42418940526274,8.257599186717316,86.87287452485079,0.06773774182449345
21.84978209738883,111.76660949278258,1.367428987170579,85.54478862170645,0.0725945943793495
16.693356323434916,157.43669028915576,11.03301401963936,81.08030795997936,0.08784501664610186
17.72856181031827,122.53361966817238,3.7862373802817806,88.25217635746,0.023886760386311167
21.014194868871034,115.6085151224155,7.170368664431751,79.94232096755158,0.048601678109137625
20.747010781510056,126.28763762253163,1.860827942167975,80.55263186121577,0.10377266016077623
18.635918765779795,119.57345733395593,2.4586039964355715,83.28100873668848,0.09361207184934144
21.295459406739038,118.62314632663477,1.2145710935515697,84.21142033068999,0.05549425596335126
20.930940675107706,124.6089873332372,6.78710134689642,88.14100857719146,0.12918341004314862
19.73930085579852,106.92376064037472,17.643485672363717,82.59194865380599,0.0618376250922211
21.179902671832572,134.7960430497227,7.504934932505615,91.51262419964696,0.024478821798710575
18.792274669611235,117.65098013878207,2.9691540182886516,82.2291335948841,0.06710934739419348
23.247717303421684,113.41502219510761,4.54424355974244,84.48095992514304,0.0398310757500145
20.08962671566716,126.54416427011637,4.328394913365444,88.20904461578459,0.05273127743546346
20.42432425073163,110.5392023937169,3.1972067878890282,66.9895187946283,0.05426811518599458
21.187736015220107,107.39414829006292,3.513720465090783,77.71949820823902,0.04503617262475673
19.82694739376545,113.97899350484823,2.7344430531584094,80.50743850436287,0.11233747972156496
20.210372883018458,120.69218526481608,6.340458348622357,90.26443289208012,0.08242357097077121
18.77229276915855,91.99181351444803,4.234368489105535,78.35250822331487,0.010370142872257852
18.131412610807217,120.82736314325692,4.246771665694728,88.2272310745203,0.08614807434518067
20.656716437120988,120.00963315398592,4.202273541780563,93.64968846331567,0.0688210516002011
17.6908726868582,99.80312590025903,1.983221275335788,84.93803006593237,0.061012257308803344
19.902325805640054,111.84334174139785,2.723433456417022,84.36380379689216,0.054453711992621605
19.74364636837548,104.1167973789223,2.8145164450411695,83.30539041191214,0.0564800576904291
22.310805821658736,108.2257559655675,2.71176117511998,84.48170217826419,0.015615851290989838
19.392282813478786,111.60763628199696,9.285119248803891,85.55748268029159,0.0912919872537654
19.289752507021547,111.57762475710796,2.472187844720101,68.95545917353579,0.0619019428062443
24.241752932286055,141.43509040870063,7.302667104088304,93.75898509152537,0.10167721660436842
18.521540521222057,111.89833342046862,4.616579998197787,94.80195492424606,0.004893697957165737
20.851565851006875,119.2990914620503,2.566402809035918,85.10783725463787,0.08625836991121894
23.396421309783797,129.72241111565228,5.177739683897698,91.30201468819736,0.08151006412639719
19.38317836654578,111.68233381141945,2.3662246301993317,62.132220896536744,0.09221888163540297
23.788163215120022,100.12940968495231,6.656101551656818,78.2412531272715,0.06239104809428647
20.128044992692967,93.49949147658245,6.096605878847892,84.6923858524939,0.01886025892138674
16.806222638877696,124.37440573364277,3.407589675341704,84.3753764727937,0.052252226345879595
20.658102469888533,122.38570262242942,2.695557010061011,95.34853541705763,0.07543546687751003
22.377603130241955,124.19561926570289,2.4112494940778313,81.249198119249,0.081649219629871
21.76214446572054,140.17404593534687,17.709648784779255,82.20166678404743,0.038728423145125326
18.891853518032235,121.00322299582567,5.07646895827227,79.07405007827863,0.029995602648798886
18.120386564236444,109.99115741942107,4.5594341283116675,86.13777821709141,0.03985664088986242
19.14263490092656,120.76312669169806,4.014240328987821,82.09575317511374,0.06617917108143297
19.886682430105953,118.89913866994273,2.1761815654123944,91.83487787597662,0.05144321784832031
22.51899327552011,113.18779750109735,3.154849452831871,80.89366986067084,0.10136456864863039
19.8891166806533,128.66351026722685,3.2333667166107976,82.62810964410198,0.01618530806453659
20.866395177904337,133.42033315339145,6.377729152237545,91.79361563970431,0.025117755742539077
24.146785830779425,108.41952112854636,14.19936263433724,91.90123432861942,0.05333708688989888
19.0030787295925,123.94762682620288,4.795305877395987,89.48824380766355,0.09198479570987093
