Mamba Train,LSTM Train,Mamba Test,LSTM Test
33.44276798982173,28.410500115714967,0.178649814799428,0.1787954391911626
29.263904174789786,25.88558440376073,0.17954592406749725,0.18185531254857779
34.45186579786241,19.571091152727604,0.1763686863705516,0.17859734315425158
29.49368248693645,26.1268374575302,0.17661368753761053,0.1767220739275217
28.637969153001904,32.364297516644,0.17531838361173868,0.1759928809478879
33.100322044454515,27.95696511119604,0.17762464750558138,0.1803067047148943
32.41892210394144,32.127967631444335,0.1790082799270749,0.1816767444834113
32.590634474530816,20.960664059966803,0.17545197252184153,0.17461501993238926
32.838067499920726,28.030542692169547,0.18092427030205727,0.18275031447410583
33.65811313409358,34.39295275788754,0.17631366290152073,0.17191691603511572
33.90268877800554,22.785820295102894,0.17902712896466255,0.17740879952907562
28.781739681959152,27.353760037571192,0.17766443081200123,0.17710582073777914
31.99068968370557,25.424868507310748,0.1784332562237978,0.1802545078098774
33.34611777868122,28.17714117281139,0.1809655698016286,0.18122662045061588
30.659869962371886,24.737162174656987,0.18148527387529612,0.1753352964296937
32.59818942565471,24.57315672095865,0.17615584284067154,0.1754563432186842
37.57425279542804,30.82518160250038,0.17808465007692575,0.1764849666506052
35.28066686168313,24.893265116028488,0.1802018489688635,0.18022273480892181
31.92219590395689,28.447632840834558,0.17764088790863752,0.17637616209685802
27.961270318366587,21.303018528968096,0.17653366550803185,0.17856627888977528
35.44508783239871,27.168864727951586,0.17772818077355623,0.17609433084726334
27.715357477776706,30.25095244217664,0.17869862727820873,0.17857023794203997
31.846357872709632,27.089810374192894,0.17557374201714993,0.18203799799084663
34.03086696844548,24.432506921701133,0.18147193919867277,0.18163793440908194
35.10785928647965,23.001161705702543,0.17683560214936733,0.17632126435637474
31.738377602770925,29.46669511590153,0.1769780023023486,0.17887753807008266
35.40780981630087,24.773668944835663,0.17846164107322693,0.17788766510784626
31.125370773486793,28.268949700519443,0.17861669696867466,0.1775216655805707
32.06072344072163,16.519966522231698,0.17845247313380241,0.17683784198015928
29.785240369848907,24.155186692252755,0.17671236861497164,0.17631970159709454
29.88572723045945,29.0715860016644,0.17699701339006424,0.17921567242592573
34.52273120172322,25.920762893743813,0.17616568598896265,0.17628813814371824
34.52312767133117,27.732818349264562,0.18287265859544277,0.18440416175872087
32.792714500799775,30.941630586981773,0.17475897818803787,0.17705415096133947
32.79153665341437,20.868633742444217,0.17733806557953358,0.17878180649131536
32.588262083008885,23.644141195341945,0.18507855664938688,0.1825325433164835
30.857821360230446,22.251667509786785,0.17709342204034328,0.1778891235589981
32.76215707603842,27.73930265661329,0.1780640771612525,0.179630009457469
28.845791953615844,30.227537348866463,0.18030502833426,0.18146818969398737
35.05011963285506,27.58701184950769,0.17616042587906122,0.17604771442711353
32.691337822936475,32.82402710430324,0.18324761651456356,0.18116989824920893
29.074982402846217,27.14990382641554,0.17566520255059004,0.17744181863963604
30.651604253798723,28.456073108129203,0.18222352396696806,0.17609505914151669
34.823439623229206,31.623772397637367,0.17758760415017605,0.17895577009767294
33.22356410790235,29.613170793280005,0.1797117292881012,0.1821569073945284
31.43368444312364,30.395957318134606,0.18190617393702269,0.1808416536077857
26.723456546664238,16.461318638175726,0.17710911855101585,0.17545930948108435
28.18158240802586,32.30901538860053,0.17774422094225883,0.17640249710530043
32.89844093285501,32.25272590573877,0.17710643727332354,0.17629412189126015
32.806713483296335,28.236753824166954,0.17752888426184654,0.175850672647357
33.71204976271838,24.83519199769944,0.17476545833051205,0.1747668981552124
34.507727519609034,32.68769481126219,0.1799743315204978,0.17872122209519148
33.16401522606611,19.72248860448599,0.17855982016772032,0.17311272770166397
31.398995702154934,25.528706318698823,0.17750326916575432,0.17695798631757498
33.02502749208361,28.76980575826019,0.17624446470290422,0.17532203812152147
33.668477250263095,29.82107945345342,0.1765915174037218,0.1754528870806098
32.59160620160401,21.222771598026156,0.180182171985507,0.18040353897958994
32.28132403176278,31.486876861192286,0.1842317497357726,0.17892291769385338
32.89325060509145,24.538020765408874,0.17884636018425226,0.1784290438517928
26.682636010460556,31.790296052582562,0.17408284079283476,0.1721152989193797
31.517031530849636,28.05706590693444,0.17716767359524965,0.17775340005755424
29.713868534192443,30.659715383313596,0.1760555962100625,0.17690327670425177
32.08286882098764,30.72768279351294,0.1808663858100772,0.18108320236206055
32.84528909251094,17.755268858745694,0.17596073355525732,0.17994514666497707
34.72044875565916,28.321864505298436,0.17579210828989744,0.1768685206770897
34.352839765138924,21.087515527382493,0.19536789320409298,0.17642526514828205
34.49627463426441,27.610013287514448,0.17506041750311852,0.17623271979391575
33.31236900296062,27.544682812877,0.17286219727247953,0.1778620034456253
32.10098549630493,25.006646742112935,0.1766598243266344,0.1796890739351511
35.37877512630075,19.442655875347555,0.17781934421509504,0.17590829823166132
35.74465551506728,29.54949049744755,0.17800689116120338,0.17351749539375305
31.030767587944865,32.57580137066543,0.17718438152223825,0.18068163935095072
33.86345507577062,20.534787161275744,0.17858820781111717,0.17639359179884195
32.89316015690565,23.366140260361135,0.18316204473376274,0.18131864164024591
30.907386398874223,21.13257497176528,0.17909240815788507,0.17835779301822186
34.419155550189316,25.319320380687714,0.18297702446579933,0.1841329848393798
29.792899820022285,25.17044173181057,0.1793000204488635,0.17539688013494015
34.43475383520126,29.798856560140848,0.1796304825693369,0.17782891262322664
34.8530335938558,28.219299459829926,0.174899916164577,0.17920539993792772
28.797866387292743,31.292478484101593,0.178044268861413,0.17600644566118717
30.999949955381453,26.675342010334134,0.17330537643283606,0.17866005841642618
35.61863767541945,25.166080086492002,0.1756434068083763,0.1780963921919465
34.26357571687549,19.253602139651775,0.17566481046378613,0.17670155595988035
33.1536027174443,18.921229027211666,0.1807594308629632,0.1807949524372816
31.44256589654833,19.76314908079803,0.18126407824456692,0.1807827614247799
32.50921305734664,27.477845948189497,0.17584767192602158,0.17389381397515535
29.236228020861745,16.026992609724402,0.1768685346469283,0.17603246681392193
33.06430414132774,24.113990706391633,0.18406842555850744,0.18119594734162092
32.09158464893699,28.156759610399604,0.1755192233249545,0.17780064139515162
