Sat3.A1ModJulian          Sat3.EarthMJ2000Eq.X      Sat3.EarthMJ2000Eq.Y      Sat3.EarthMJ2000Eq.Z      Sat3.EarthMJ2000Eq.VX     Sat3.EarthMJ2000Eq.VY     Sat3.EarthMJ2000Eq.VZ     Sat3.ElapsedSecs          
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.08782972664         -89.62920520957179        7229.995008382317         961.7178542436816         -7.180346252499785        0.04777712001177149       -1.309007043942355        0                         
30538.0877139859          -17.8223668033389         7229.145558316846         974.7581338912383         -7.180898362622901        0.1221095607011676        -1.299026738444514        -10.00000013737008        
30538.0873358284          216.7646025650858         7221.19062150259          1016.65708954828          -7.177556735227167        0.3647735877303881        -1.265500646898339        -42.67280779313296        
30538.08633281556         837.1386676350504         7161.781099183134         1122.25524226958          -7.130618356615751        1.005355400484787         -1.169999609909373        -129.333116824273         
30538.08516664399         1549.992919213933         7023.365947599848         1234.07725595105          -7.007027798624291        1.739745580166595         -1.047701501760243        -230.0903410068713        
30538.08398716728         2254.529457158839         6808.969682002798         1334.063493164191         -6.807731219872272        2.464299403131669         -0.9128398991375921       -331.9971289602108        
30538.08281221081         2932.471956590416         6523.207405363081         1419.489062408042         -6.536734631164387        3.160797122365692         -0.7686241419528814       -433.5133672691882        
30538.0816329961          3581.61204905042          6166.904916291184         1490.059001399315         -6.194475561021466        3.827506323727094         -0.6153726451112934       -535.3975187405013        
30538.08045704365         4190.790512663954         5745.867206572978         1544.514612961745         -5.786073249384382        4.453421038122054         -0.455521617059654        -636.9998100679368        
30538.07927966113         4755.87795429379          5262.863740652185         1582.473594262146         -5.313677455955078        5.034655479140237         -0.2899969395739143       -738.7256595538929        
30538.07810561782         5268.475261619074         4724.915091884217         1603.348991497507         -4.783550117051769        5.562810015836584         -0.1210916659290897       -840.1630019419827        
30538.07693815093         5722.118451124262         4139.671643829473         1606.99453860356          -4.202623703983573        6.031324992383277         0.04902787026753688       -941.0321415052749        
30538.07576941923         6115.069624262298         3509.543035788001         1593.418753022702         -3.572645670313499        6.438378606758283         0.2197892953945556        -1042.010559921619        
30538.07460474265         6441.187535955726         2844.024815992484         1562.786113442252         -2.902463990136734        6.777454325384895         0.3886810404516818        -1142.638616880868        
30538.07413930017         6552.331452533667         2569.105458613306         1545.811749039131         -2.624204093723801        6.893377495400365         0.4554256210816045        -1182.852847245522        
30538.07368302583         6650.320565930514         2295.298551741535         1526.57758949872          -2.34625545899944         6.995784659543584         0.5202754998656742        -1222.27494972758         
30538.0729503683          6784.469906160139         1847.847130018556         1490.383607342897         -1.890289663318921        7.136390252038986         0.6229348987045459        -1285.576560522895        
30538.07187400941         6928.417311423664         1176.613166157355         1425.588824477525         -1.202212045596246        7.288112016463173         0.7696296455244825        -1378.573968994897        
30538.07073076627         7010.317763223055         451.7697500071279         1342.143464198695         -0.453637634184525        7.37551453117213          0.9186550004519481        -1477.350176149048        
30538.06959961211         7017.990982869981         -270.1536562683212        1245.495882274295         0.2977601330685605        7.38519218346077          1.057617593979614         -1575.081895594485        
30538.06845385771         6950.684681121326         -998.4613665281016        1134.247024341513         1.06189336251965          7.315741360906736         1.188138525499023         -1674.075075646397        
30538.06739811735         6821.851248712547         -1660.130155441131        1020.78164658136          1.761631226149247         7.180625785156248         1.297918624985904         -1765.291042299941        
30538.06642430878         6646.799636838666         -2256.910349233883        907.6679128965638         2.397479563570327         6.995672914756639         1.389203553751797         -1849.428103223909        
30538.06534309393         6390.501100355459         -2898.248059733636        773.6286252826213         3.086108133900357         6.723333633791046         1.478247809369468         -1942.845065973233        
