in_proj,conv1d,x_proj,dt_proj,out_proj
12.562761893474189,33.548227656161146,3.454264641290273,42.67113931687833,0.055972286250210855
12.611788451471622,28.168287922064195,2.7207673952540143,41.57789220732967,0.06106802290896533
11.738228828391481,27.30913548117888,3.793087276355546,44.59592314089207,0.04779280924527464
12.248727129065,34.3842263299983,3.475377704691101,42.631075280801014,0.16015537526642096
11.414994332253876,21.845258745830765,2.742482467926246,46.49925483437792,0.10366503734341222
9.750505965272087,27.978623352204202,2.473138899095691,43.34841492314154,0.02423959842164799
12.315837454378142,32.975460196420855,4.511896610104348,50.00208393035098,0.07810962941330521
13.509894847194488,27.53037288526884,2.7239917145048227,57.60363811423068,0.10843470594944285
12.174992704060111,26.6980508449492,2.7214478038786574,52.54006189360324,0.07464031671596046
12.554181279166121,27.712618885634477,1.7885126517581076,52.417867327112546,0.09864206718362409
12.201365656649264,30.83867475518051,2.3149012840732444,59.637673136760704,0.04932721542677068
11.452551020863341,22.346562656218,1.9121290240517832,51.60202875650299,0.03321295114662868
11.35040708998652,29.509561116979867,2.8665558105052265,54.9857289005421,0.061454298604645734
12.385901175153236,35.99701216855014,4.487492389325009,45.934888593994266,0.17739783636420905
12.96079684737759,25.509526937550564,2.2016811299707406,50.56345617903412,0.07656132022223124
14.155972361724997,31.41625506661523,4.813826150527581,46.349735938539894,0.19157480085047668
14.257485001331998,20.140394563608442,1.4780070907010896,50.667427481977825,0.06049604831135097
12.485325246787568,24.75203717485075,2.690797642226028,38.656298566958306,0.07578760528291802
10.21410401913984,26.522069137838795,3.1296874527340015,47.47968539280295,0.08252505354966132
12.078261503563946,21.8721062822898,1.532157020248939,58.36114394183492,0.07037115054772652
13.361933214336267,21.72277666375493,2.6998830125127524,45.89821893165119,0.04614512701008667
12.019060713832205,26.836929026301416,3.3259314361768637,35.70544967145784,0.12719719209987565
11.375789769835238,26.988832950539386,3.1766831058574394,51.043270860498794,0.077933225014215
11.666834433133372,25.544982291907267,1.7226790426096024,49.063666556118974,0.05877813836076228
12.934751732082642,22.3852801965343,2.1672368293155966,43.45966137894604,0.08289222267477499
13.10702074240071,29.842023315518972,3.4648701397653885,45.37349157525557,0.1297013741004962
11.58668574974499,21.744193519756863,1.5293310990427662,50.39454135538457,0.02081952045104462
12.740603065494494,29.746360480353356,2.7901978604355495,59.61135392171363,0.04996446939940515
9.268033430003742,32.766970836303635,2.75764585084895,43.16401592258254,0.0614984228993837
11.253609609999478,30.77605679950066,2.4493594670195975,54.26395344787664,0.10433791068335434
11.360623477986156,22.076183569434086,1.8464945881815678,57.8909496788841,0.05869855889983097
13.797299366316437,31.39773970499251,4.064327967684205,31.169835336604365,0.1534648868886956
14.075852633957341,32.23988053291936,3.294340043791312,50.12405624677369,0.08581961843991302
11.564264789006181,32.197982590194265,3.4848547706772997,50.37902772146803,0.0708795810760261
12.734866518566202,28.92841384687069,3.132930490505526,48.057241253644506,0.0760576401811632
12.336569990018482,27.514790853215235,2.6169996750783513,51.850939132607856,0.07465819501947693
11.70782637841088,27.30769700535042,3.113832471960709,42.58146166248008,0.044762730485183144
15.059809385621499,32.008255437064996,3.8156793516385434,57.105624461645526,0.0970198514067668
14.593551629929802,25.50209526921374,2.5007899483694827,49.84961285089132,0.07354956511627912
11.797466711380778,28.75880641313149,2.9008241420607335,50.52981243677923,0.06072054200759573
9.956519832718929,24.95639590132266,2.3409244568064116,49.083636545246335,0.06519226592575073
15.504967650776631,34.29389314758782,3.9314909578057153,52.21681817009674,0.234017886662364
12.520390573952346,22.897799657326622,2.462394087991882,47.75701204720699,0.09621576780503828
11.081969022230451,22.786681922169475,2.5430836678846345,48.65492855568259,0.04337972543592432
12.760823298325533,28.639624493280735,3.1276410047964025,53.91686533371299,0.06358242112130304
12.120908175762725,32.545676639174026,3.3852962373590385,54.942111611890724,0.11727028680966328
11.622615447030935,25.08719387880851,4.208420913087082,61.913041127262304,0.22798329362033734
14.451959722738206,30.178128372100495,2.9329477533880133,38.119409928439296,0.10114923465724517
12.426805036740836,29.613167360775922,2.86590291288712,50.40535207974835,0.165103091874432
12.566262453881224,27.578777262540513,3.1199473411353864,56.847782099208864,0.1409526773299569
9.892016306552433,20.84740212103969,2.6321414321717413,47.40102310320171,0.030625021975689264
12.514557605885956,37.205559515688954,3.783106182706604,53.07995940363916,0.0585740695435448
13.606309913033758,31.69736780551403,3.801498042707441,46.57883154132881,0.19684079846238042
13.284281631184983,34.77640744694857,3.3812519167314528,39.54668780800016,0.14724318166288
13.705461090522428,30.136436849826595,3.2508528241092116,55.42473524348798,0.1105538235206225
13.234121215489415,29.495878468687096,2.897238377070439,44.21870233710289,0.09384344369286038
11.12125598316869,28.09569209238039,3.111656749342946,53.68294009897931,0.11552139911959655
15.117693424729781,33.10585164360125,4.049930506846992,47.811444681303016,0.21577338523061892
11.182608422117136,31.90792689630705,2.29935447391415,58.34912277769717,0.03358417927538146
12.019332828303536,25.30419094656998,2.445077462019411,39.698529019845076,0.0830450972148303
12.592247114760767,31.537652445915587,3.0036802994037988,49.528424678522505,0.045900744583422644
11.203332626490159,22.09663589421709,1.7526519467064183,40.18119692163889,0.04198374876145095
11.201812350513183,31.475357234817977,3.222826561371419,43.184002718727626,0.0790633655715477
12.81779617157778,30.600824950694715,3.3957584412723105,56.556754295789524,0.19140746046389526
11.63262442012663,24.303608757296953,3.7119888650843254,47.34151084284397,0.1101452246794094
12.880801297699648,25.484498051974487,3.175008496223944,51.52589345932969,0.049950011390988404
12.427207385751844,30.418078999156858,2.944361708032739,44.68857347358732,0.06620273737634197
13.605578331187973,22.96689869854577,2.3422488612864822,44.70212793545814,0.045169816026157904
12.660515902649395,20.980142607306814,2.1336502003500017,44.03090335976979,0.08513409619741026
12.33250302204786,27.081349344347675,2.6870867145655506,50.364168950070024,0.0490667179251268
12.683697663936199,24.32078903835575,2.5511747464839893,41.0284368009126,0.10082798824348158
13.164350768627205,27.299740802125417,3.6990981787109773,50.37006314564589,0.1207709816076234
10.390599657182205,33.60515951503211,4.546713282150678,50.61828320229801,0.26905954663769316
11.588893905144994,29.867431673580075,2.834940631410821,36.8709914689168,0.18282777124945065
11.875009612985487,34.32990749997253,3.2186274702848734,46.367884085181295,0.21716411621055737
12.212926939732327,30.13767327076602,4.33612679380587,47.902160784117505,0.15613316773625596
13.563376398925781,34.121367802177005,3.0274018053086733,54.50084871050605,0.10189499093473577
12.882576914965812,22.430332048333657,3.2252664698658142,56.83491565078067,0.10450664688102188
11.049235783892373,24.574976131651532,2.577603952786391,55.769199199875764,0.0424246545343898
11.48758057318065,28.40419163281151,3.309588491417685,47.10566258316971,0.21154385595229003
10.368676748856462,25.299596167727742,2.371635086924356,55.97777794873005,0.064256717976497
11.167266660722635,30.45396193614902,2.674959325154462,49.53217010671338,0.09038632912201
15.447956770238886,32.179311319962295,3.1124199104098325,42.04519883758197,0.10385995777347826
15.18482224693996,21.40941937916286,2.0700496834713302,52.65625254792149,0.1142820538594619
9.55080156180115,25.323430801292204,2.3390990698569136,57.98043482076687,0.03443327059767614
12.220787739232714,23.208949248883947,2.2886684808985804,52.53409806406424,0.030392520345709304
11.334139999323025,20.291381767971238,2.237641805267947,48.044575416977054,0.07501807188300189
10.270959170729677,27.232943665176816,2.7638210396269782,49.01904536278146,0.07328523367146116
10.452551608127331,25.858171136619674,2.4933701658183325,51.03122176217994,0.0676605678223076
11.98416590925363,33.141934032778266,3.066197688203527,49.73958205766932,0.060798560463787656
11.628063845160849,29.043462974446964,2.3465191493124506,53.00276823601768,0.04342621660755119
13.986230070793825,32.11913092961824,3.5414098077956204,40.820831802476945,0.07422703717034944
13.427793032480434,24.96936948655392,2.9290963917972217,49.820847807119335,0.12920612075705665
13.060160314168945,33.32093707677832,4.127350421226735,53.131289516318645,0.07118107886312505
13.231157370402462,31.80512852487318,3.213446868705208,51.701513342028136,0.12892303579255507
10.156161319119674,29.843946291401203,3.8962238827213365,54.350986272295266,0.0596828197714026
14.20236405574475,30.673365429422166,4.758723010751468,55.22381880298886,0.1585670575059604
11.102416165303017,25.02332926601264,2.7020052111568313,58.56517000101784,0.08960824965368802
12.921199092335609,26.869098685543122,3.215220476852981,56.6857341418185,0.19406835663981065
11.916737667581662,21.867259238672016,2.046319837176452,55.28007909676934,0.01697089129134368
11.813295769882464,28.46141916656279,3.978637770868658,55.37918333465421,0.10340026027214347
12.413618518690122,23.329500183590135,1.4500552030185796,51.5688967405798,0.054922409481700595
15.459810441711797,30.990143892567357,3.506004886606159,50.7482597641162,0.19837636836984143
11.595713925623858,29.358983967417323,2.758166272221435,48.30888988424275,0.05589292428443253
11.72489271585532,26.970730642432013,2.6943882300437116,55.10180967150598,0.1295776985694369
12.594233662960967,26.61585998560476,2.709968430428219,56.08237539236926,0.06844635928605045
11.948844898223777,23.813981053146737,3.014364774484623,48.645795515572225,0.09136729844659189
10.087210124135872,28.073922228209383,3.31583584334645,40.82484662629778,0.0863342791993964
9.154867853693737,21.524317783209284,1.9467635655725022,47.49886072296833,0.022092379199204606
12.54244487735725,34.2458534220753,3.0872776694240063,55.53428365523311,0.10832799197086307
12.987346954156122,30.24443684130835,4.0068570668999755,52.532160591831186,0.3166882479610155
14.531378637050501,32.25756338494058,4.501220421126039,48.57358491858704,0.08905264973251656
11.262588637756071,29.480362077835792,2.687292870327454,51.83328344469339,0.11055182223398809
13.62747969758506,24.91533347397039,2.4820228230267047,47.51783563896307,0.028368408952271395
11.342954721845324,24.221504488814325,2.876825501368567,47.05014260402208,0.13217145639114206
11.87157088687187,33.16508780438006,2.803222637147788,39.20155713042202,0.16081615953104034
14.408575179686547,31.7208289617725,3.382789364844122,52.878534920766796,0.20085977929378654
12.848647080242683,33.30447837002118,4.809853531512624,52.41801242819051,0.04123694874298397
13.578777331875028,20.940813705401332,1.614618760358843,48.252616662198974,0.1102340061050018
9.791866717171313,27.07873455558238,3.102216691189268,40.23831479639589,0.11570231380274157
13.741190401250009,25.669799127466984,3.3514604765073246,49.88394469174095,0.11699077928250062
13.788933724128972,26.827307929863146,2.608104247851468,52.80003476765563,0.1849479512806761
10.78934825750573,30.6650416932978,4.065954786929624,53.48692581663501,0.10745124250188724
10.90771136202389,31.927083796047537,3.0516355160852404,41.492667502942545,0.09796278241795053
14.430625616901125,30.858420494149303,4.440266315624493,53.440642861670504,0.06828687531778194
12.89241680553036,26.634450051656476,1.9494926057256956,52.57860419346629,0.04181383626397636
11.411008468181237,28.20915546203444,2.2530505930088305,47.581377391221814,0.057678805078287425
11.206681471051233,28.506674370149003,2.5256108200672593,49.778632628267765,0.1275622472932652
14.19230977275575,31.567731370401063,2.039054220426883,49.055850770252164,0.04780453265299583
13.026939040943484,19.062455048683677,2.3109156114008558,49.455243403582514,0.10155077980486443
9.049731211501648,29.44566398351463,2.9738905712431705,48.11071529143935,0.06154606910359563
13.727776259646427,24.09966999835522,3.577010888771828,40.58285612263853,0.04123718421076388
9.932676210413353,23.32987711263212,2.8144153565458203,45.81676888487137,0.0384090873305213
12.393870303834767,29.901152734533536,2.520281183512855,50.078373864741636,0.0944044183499739
15.039407022298912,33.85761911296639,3.7314113713796724,52.09532814863822,0.05388055773551343
12.887096872365522,30.07777399981986,2.9766154391918884,43.61623043843709,0.0637979439284802
13.387546982926223,33.06228007133042,2.232557179466803,52.79692502629709,0.18139234163899412
13.959197922785739,26.435728979351442,1.6668710165692677,43.47642428990015,0.03197827408767384
12.368554472507382,25.117071760697893,2.1980696979765817,59.36182402643382,0.02568923997234205
13.103359812690003,22.96345629385828,2.080519857871059,43.505777855879465,0.09181276618276356
13.049447717796406,22.665448390226473,2.1788277473671145,59.144959543936935,0.04844293107840236
11.25178555712308,29.467887491620658,2.293511767514072,46.011986902951136,0.06094336997722285
12.055420599974891,36.27574980827157,2.8198700273203956,41.63314480870622,0.14114143407169005
12.407309844775579,27.373740301963597,2.682626257458994,47.35417180709935,0.11525714454054531
13.964344515321175,33.01197751692013,3.1708537155125414,48.497018701758556,0.130249812919354
10.43219842692882,31.601103323728147,3.3210068234133567,42.54100230251249,0.07483357238907308
11.06257920549083,30.51328773175009,2.7341196679759214,49.7549731386468,0.1420861804756947
13.14076583083132,24.99544684474809,2.3770518659463056,47.779303920621835,0.12657395889514214
14.311903398802334,29.713390352321348,2.356505852720858,62.499925348213566,0.07374671127963547
10.148616003167751,21.872904444375852,1.7238237627804258,47.61589759148009,0.03936461316225527
9.82012354926369,25.125171815872548,2.538922974378201,40.635658610836714,0.06913143139249539
12.248355271654107,28.830980810315484,3.68979704395393,60.47350715606746,0.11301471914944873
11.572853053875788,27.17228393117915,2.7353836169766477,45.349135569352406,0.08529746434323768
12.337503216899387,23.77245382074798,2.1810832161386347,54.87127684088004,0.032661463120745374
8.906000954870699,28.102344499268575,2.9675705997063226,40.60094364614989,0.04835250352760881
12.342577965338714,23.96178661519858,2.1566533938852324,55.171955776192995,0.0340462420282958
11.587125934760008,34.54115281118143,3.7203114614668658,51.17361848896391,0.13988068775621407
13.88012544401807,35.18043488478008,2.9502329359611883,39.5664610621563,0.23754092828843534
10.405277476773708,21.936234369216038,1.985713197433966,48.62182181936127,0.046015346554455154
15.29243186082111,29.024712245622524,5.875456627022146,52.71994981557133,0.17296506404899714
10.245107855727277,27.098638613615964,2.203652173298603,54.94835828680184,0.060157555862609076
14.08109743712062,32.78888797127426,2.5598861847368557,45.09689501779315,0.15040955095049982
9.965745848481426,22.132897913152803,2.1269172268978913,53.93747422342486,0.16728058451179922
11.534196963106668,34.5733551058934,3.1300422413640465,56.866508590809,0.05577260221455372
12.7695497725797,30.135177588771125,3.686525663663952,49.40723810397204,0.12361513411105372
11.041092525568644,26.79108986327756,2.542154657673089,48.559606965644804,0.026175317578856657
10.220422165888476,26.439326485311533,2.556426560385539,43.712116576830454,0.08093751123498312
12.028017754562782,27.611311354715216,2.4518656436288513,54.36557684540311,0.06271090250183567
11.671917470676714,29.20744766524812,3.089824381431425,48.371186000757746,0.08624319807884158
13.95565478775213,17.828575213519336,2.038399737961073,46.08458869268379,0.08915245766149593
13.372754978066974,27.133466872754344,3.5264708753639615,55.47822922802238,0.1516286826930232
13.508892904601376,21.827153356070962,2.318035689658941,47.07542220233199,0.07282964698404268
12.410799349804977,30.115134937319567,3.6432650990936426,55.257751914281684,0.06285710891515663
12.229977174588505,29.58050031597983,2.8482987184588087,50.30252169627448,0.07317950465898275
10.914000997112302,21.97526934553018,2.3380117117106067,53.98848644951086,0.033784240423322565
14.216479020448936,24.699324679006892,2.2588995932234703,47.58160244397815,0.12239330403452013
12.047535970774025,26.501768132636595,2.2746285882782757,57.89882016658811,0.07960631295339819
10.228206147854149,31.21150552750476,3.3213782682781856,54.84711970636431,0.14475818756500672
11.746414437065145,27.54534144407232,1.940420042911532,51.42537665364835,0.07112641061150526
12.398118362281215,28.15392375325129,3.3074801965131817,51.62141685578182,0.07877288500214492
12.40986335743049,36.883113026994586,3.6299162390336943,53.6878233741754,0.09345252310410235
13.040021894412755,36.09206241738667,4.121005830136411,43.765146072870635,0.20727830210356313
11.163118795820735,26.737143605272667,3.124386428969112,46.76659997253979,0.04783276078547669
13.771139549265206,30.685872657121173,3.999525688364854,46.013078839402354,0.14173368696095184
10.17500873463483,33.66716381363138,3.1454288494454428,47.95423003407143,0.03444699224065187
11.896061854324746,35.62991262882263,4.941736830730538,47.93502488454848,0.08425897956052847
12.342580703926934,30.709696616269724,2.9069685986261704,53.06199865876235,0.10055083964279603
11.747773257725509,29.834536057057903,2.9567741826413316,42.66710244225676,0.13001715676265485
10.040203072362514,25.523646487821843,2.400837260717011,47.5804683870893,0.09544016860060157
13.916838310633175,32.23424323200913,3.1402475430327765,48.77089526339038,0.1380750567259533
14.969303793079945,26.5875792850121,3.354687998203615,49.54257930850028,0.08585884899880587
9.96800786591961,28.3063538685372,2.9510377960787815,47.421914287127485,0.05319342453533606
12.25849190623155,26.286828393870245,2.040171870241359,57.79037897974679,0.02357214612018026
13.847565054575142,35.13786513199478,3.695638825044223,54.197027183576225,0.13968761807948568
11.034944100061807,26.990528946942234,2.6274918758774604,46.71116980917831,0.04422367118239553
10.933518333445575,34.37379588853961,3.6116922927226125,49.581554853347754,0.09022247257240748
12.283465037857464,24.805684937491293,2.4535527158589643,50.79644987774458,0.06274087880719298
12.08275476552665,25.9476666487737,2.4414988063120258,46.86657891907353,0.12144213368487282
11.558990530140719,29.010486167547548,2.3955530820239725,57.07025319495774,0.07268189070806817
11.384086003370404,29.272635138736028,3.36263642780354,55.178631501276485,0.08038730336840022
10.685474139433161,40.12178363922112,4.442817160838803,49.5367590172558,0.13491159922606186
13.043851905548198,31.366964227372165,3.9396593877143253,52.67164509332631,0.15316663848795553
12.773592366373306,24.061227446911786,2.591697391425264,61.145559931022554,0.07247473334033434
12.278232645467329,28.7671555347545,2.8812856443487327,50.636479002836694,0.08285531867628582
10.757466886135774,10.592346534021203,1.233581117271127,48.27606011316499,0.03415435272832673
12.303723428312555,31.42007150734284,2.824290049340384,48.927110512328355,0.10884153845233381
11.703890495842545,26.583951897975933,2.2944055284361657,52.01171903081631,0.0895022171943162
12.272048830148496,27.708786249567346,2.816028613853849,45.9525537622122,0.151011199831887
11.871581825928647,32.06739530369252,3.5623081881275995,53.041705340730864,0.04566063484730732
12.621419554709421,31.31120825419622,5.358219730438385,42.25985617151129,0.34301339743258424
11.217183951667964,31.463833781544725,4.469181874734679,47.86498340877531,0.11378044668183199
9.863310077728562,32.05863567592936,2.5653521446172083,47.82897066372688,0.041744966538011186
12.772873650941692,24.998781883706076,2.1689149385780317,52.713584763285624,0.11217512212572384
10.043009750458294,25.608005786849862,2.491450520649119,51.74713239754563,0.07062430259878065
12.22916745464918,31.31916433881333,3.535518513380824,47.910059850054324,0.05039396546635547
12.139493180595887,24.194046821070174,2.3336768898485962,53.95512513062157,0.07943339928359891
10.479378331051484,23.361599667884725,2.4999685137575027,43.03123168476724,0.030631106689816306
11.391182034164917,21.889365375715034,2.3140588576610415,46.824689335566724,0.032714092814582825
12.00290603422138,24.038719201004213,2.47157733831431,50.8936760700177,0.047792351545711854
13.357214023418631,26.972498321748255,3.5959001439301344,54.77136896382157,0.17598949744404854
15.171601613306251,37.42185179781343,3.204956270336087,56.531664786584344,0.1446644935356686
11.547558302536375,29.955866497534146,3.662013516492132,52.72162315722112,0.09841189559171377
11.150499449454644,38.75774118963984,3.2016473765237445,55.381827362422655,0.11438570029942766
9.149166004427446,27.663935665541157,2.633311154711701,40.006641375144774,0.060478687033472076
13.436722306843334,37.5227726091263,4.1483092191270305,47.13847397781661,0.08912040254269245
13.619908088400647,32.254324640154756,2.4513332293726258,40.07595999732522,0.0899365428413306
11.93177914969481,22.11655007099521,3.7712713102350017,45.121120598754096,0.05407820430066051
11.330240895537168,19.470709559919072,1.9982487741203898,45.25080651899736,0.03801316522804022
12.141705427059385,25.34548330075893,2.505527959846162,39.27141791701874,0.09871406199860304
11.164544753752157,27.236028248401087,3.48865211912855,47.53237412443881,0.12926188997618998
10.082761504405918,25.396650806001627,2.6202533560071704,48.291405843785014,0.06293017760581558
12.480547888961402,26.914960548667867,1.8132624044897654,43.54968318681429,0.03999725355860121
13.744354745951263,22.98476073367578,2.3208841467964003,57.25488586793265,0.06274964182381555
13.180992663882883,31.771478395457905,3.7772852630179545,53.30886471024953,0.12636842383766944
12.608141283196009,32.11405800042048,4.283569429686209,54.28609643107287,0.15121673111349118
13.614505243344395,31.592210534699372,3.952046426949418,57.99085152478998,0.22993264909849837
11.701150615937582,30.979939706292292,3.238625770571031,48.15642579697072,0.16999140047667965
11.505177802039093,30.602581528432022,3.3487292727370876,53.73142801252236,0.1408238688674012
14.487419498425176,29.61106924987236,2.705459923508833,54.44780761992673,0.0715046862964078
13.5866833075644,34.99566783567462,5.3712104021090346,37.876222132309714,0.2904128942625779
11.480375625477173,21.983055353721955,3.0011191993056956,42.7764846794342,0.04828530802274455
14.89013966106434,31.484362203771198,2.6361638442715387,46.96056061752321,0.10417750629679534
12.384501288781646,29.45402029003536,3.7558747632683516,44.11691521603264,0.16194619040773786
14.495942514783556,33.459837893678994,3.2908696624062808,56.0011772352012,0.1816871416958893
10.282061558885962,22.525233195385297,2.435103789386232,43.10616818679632,0.08619088060466373
10.014756009403804,28.338841476417738,2.2674897345732723,48.8097730738421,0.0732506617145863
12.589485457187996,21.09394373883141,2.1034818859960653,52.841784460599754,0.06019640394162365
10.566038725093414,21.762234646072976,1.6484235797474032,53.99142797075185,0.06112809324390811
12.833695457250586,30.3576291055595,2.865707947589854,50.094708609579214,0.09056255955358355
10.127641373763742,34.211278845360184,2.4479142429081606,46.049512989978204,0.06410678578496994
10.402252770191957,21.94590360850779,2.327913940115908,51.66638114073025,0.03621474753617203
12.833287340445656,27.292135735836016,2.4552568430723154,50.64784699130589,0.1044211621080751
11.462433470383804,28.645212745708815,2.967135976728652,45.51651038084623,0.12906989247553974
10.37619103663192,22.863158775844276,2.8462514030511454,46.81130592652425,0.04656641501130652
12.075997477471567,30.412591264564227,2.347624970256209,56.33422486996691,0.11143297114662253
11.508211646169862,28.79271340165674,3.0345373070951145,56.52381598287988,0.05394225722117195
13.085345361151838,25.73259819379855,4.01022809406285,48.64554965286862,0.07122393037853804
9.365604523674047,23.742450290230806,2.5483227336615157,48.201128524300096,0.10587657700426528
11.21142534266052,22.841760615899307,1.9947158782803929,49.39032756459719,0.04042342686051266
13.393323472732785,30.893300894565712,2.7838563401367917,47.69431425184215,0.10890423853335018
12.726734309790153,25.85125912084606,1.9734872240366765,51.94997271865347,0.06713924344139574
10.976619465520745,21.688565402383887,2.144226487987871,42.18156868912807,0.0457962585961428
13.031948824679292,32.78561003004813,3.1368360485602214,49.577099778282275,0.11053548295761108
13.824096210559059,30.31704533043426,3.3741391709797406,46.92805692303291,0.13743283084903463
10.294975622679432,23.850624950017597,2.2855238734776515,56.65410590780299,0.07785322897914515
9.519717291365614,24.987568564900105,2.4643019864956663,54.38874068679781,0.05937590320226781
10.785614249781624,27.637195596274523,2.53524591386764,42.972607463199644,0.046469367192972996
13.399469208814443,24.726738175210134,2.2011646354369896,50.37741222606921,0.0420196063620546
13.277021241389015,28.948355402234306,3.3486927927205663,51.312061742835816,0.10569717079313705
11.928565343545175,28.043843960231197,2.544571266501766,53.988105450224104,0.04337907314415779
12.246536805053776,26.86870620475949,2.8185279422774765,49.3498213103307,0.08062843419461352
10.516246937316772,32.82424911329316,3.2061196203556466,56.36117507090999,0.048504315724119076
10.777842813369356,24.432905719385435,2.554590087187175,48.972458662413096,0.052894025467369765
15.597619897681968,23.01069848416286,2.5071439400086692,39.829081271888846,0.09140949337845143
12.177311289903072,33.72847494845298,4.7083022200044375,46.45592777664277,0.0389849424164466
10.856284258280569,28.458581844784476,2.905935329930272,50.71698524136635,0.11642026223178636
13.413691971458029,29.193271103055334,2.801082625929603,40.72564175687996,0.06838594404074515
11.813705322528897,27.072621178642812,3.277058918052086,44.39326225642978,0.037607755260915414
13.240294282916965,34.26103263158062,3.654359370169414,46.07473753911015,0.09761603847652829
11.404133300213092,28.59482981062167,3.47476879700905,59.07644770644945,0.2380307288593499
11.715844305483893,31.400516910782606,2.6763974475307504,46.05113970202939,0.030222470059533095
12.489842530804708,24.891126763848465,2.3895910077019837,62.29513029675978,0.04199231669714143
11.523121626443274,34.86115787056782,4.009512929284172,55.37208521521435,0.11745004526982894
13.550422652068876,32.062401684206215,5.5701035429561445,56.786168684332765,0.09038392151973254
10.623765138152402,29.3596899021727,2.2688116144225408,56.2071566463824,0.04789046701721653
11.674630998897037,29.2774060363413,2.8047796402534217,46.217766536841665,0.09271925476985206
10.330154687992552,31.665681650935927,3.041387704465133,40.46125134181309,0.0911010912116435
11.791034905687544,20.238621103139014,2.5456899214812854,52.97691226474839,0.05689640021839658
14.190231868164343,23.813753030534276,2.9880449048441085,56.42761909949534,0.12399947922089948
12.330135997215727,26.34925217651396,2.927464692295921,50.905284770086254,0.06854458457707117
11.115664411620367,27.811435969579456,2.3461422578397,52.61436934736202,0.11343044906227043
11.976495808205666,29.321864412563393,2.9855764423556583,38.54667513962592,0.111868599428301
12.011857795119534,26.284713571303737,2.8057756434733108,52.24856576187635,0.0520419848894881
